Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1681827859920;1;-308.4021;347.5995;11.5301;9.999991;328.0471;-4.3e-07;3.6094;-305.225;270.104;13.2428;-388.8293;397.1522;265.7314;3
1681827859938;1;-308.928;347.5995;12.48485;9.99999;328.0334;-2.2e-07;3.6192;-305.7422;270.2412;14.2023;-388.8293;397.1522;265.7314;3
1681827859953;1;-309.4557;347.5995;13.43866;9.99999;328.0211;-2.2e-07;3.6312;-306.2594;270.3785;15.1617;-388.8293;397.1522;265.7314;3
1681827859970;1;-309.9852;347.5995;14.39155;9.999992;328.0102;-2.2e-07;3.645;-306.7766;270.5139;16.1212;-388.8293;397.1522;265.7314;3
1681827859987;1;-310.5163;347.5995;15.34355;9.999991;328.0005;-4.3e-07;3.6608;-307.2939;270.6362;17.0807;-388.8293;397.1522;265.7314;3
1681827860003;1;-311.049;347.5995;16.29469;9.99999;327.9917;-2.2e-07;3.6784;-307.8111;270.7585;18.0402;-388.8293;397.1522;265.7314;3
1681827860021;1;-311.5834;347.5995;17.245;9.99999;327.9839;2.2e-07;3.6978;-308.3284;270.8551;18.9997;-388.8293;397.1522;265.7314;3
1681827860037;1;-312.1192;347.5995;18.19449;9.99999;327.977;-2.2e-07;3.719;-308.8456;270.9622;19.9592;-388.8293;397.1522;265.7314;3
1681827860054;1;-312.6566;347.5995;19.1432;9.999991;327.9708;2.2e-07;3.7418;-309.3629;271.205;20.9188;-388.8293;397.1522;265.7314;3
1681827860070;1;-313.1954;347.5995;20.09114;9.999989;327.9653;0;3.7662;-309.8802;271.453;21.8783;-388.8293;397.1522;265.7314;3
1681827860087;1;-313.7355;347.5995;21.03835;9.99999;327.9604;-2.2e-07;3.7922;-310.3974;271.7975;22.8378;-388.8293;397.1522;265.7314;3
1681827860104;1;-314.277;347.5995;21.98484;9.999989;327.956;6.5e-07;3.8198;-310.9147;272.1609;23.7974;-388.8293;397.1522;265.7314;3
1681827860120;1;-314.8199;347.5995;22.93064;9.99999;327.9521;-4.3e-07;3.8488;-311.432;272.3646;24.757;-388.8293;397.1522;265.7314;3
1681827860137;1;-315.3639;347.5995;23.87577;9.99999;327.9486;-4.3e-07;3.8792;-311.9492;272.4869;25.7165;-388.8293;397.1522;265.7314;3
1681827860153;1;-315.9092;347.5995;24.82026;9.99999;327.9456;0;3.911;-312.4666;272.5946;26.6761;-388.8293;397.1522;265.7314;3
1681827860170;1;-316.4557;347.5995;25.76411;9.99999;327.9428;0;3.896;-313.4724;272.8257;28.2699;-388.8293;397.1522;265.7314;3
1681827860187;1;-317.0033;347.5995;26.70736;9.999991;327.9404;2.2e-07;3.7087;-314.1634;272.9589;29.0926;-388.8293;397.1522;265.7314;3
1681827860203;1;-317.552;347.5994;27.65002;9.99999;327.9382;8.7e-07;3.5226;-314.8546;273.1162;29.9156;-388.8293;397.1522;265.7314;3
1681827860220;1;-318.1018;347.5994;28.59211;9.99999;327.9363;2.2e-07;3.3377;-315.546;273.2968;30.7388;-389.455628571429;397.344728571429;266.395971428571;3
1681827860237;1;-318.6526;347.5994;29.53365;9.999991;327.9346;2.2e-07;3.1539;-316.2375;273.4477;31.5621;-390.081957142857;397.537257142857;267.060542857143;3
1681827860254;1;-319.2044;347.5994;30.47466;9.99999;327.933;0;2.9712;-316.9292;273.5904;32.3856;-383.445871428571;391.1018;240.078328571428;3
1681827860271;1;-319.7571;347.5994;31.41516;9.99999;327.9317;4.3e-07;2.7896;-317.6211;273.6872;33.2093;-376.809785714286;384.666342857143;213.096114285714;3
1681827860287;1;-320.3108;347.5994;32.35515;9.99999;327.9305;-2.2e-07;2.609;-318.313;273.7894;34.0331;-370.1737;378.230885714285;186.1139;3
1681827860303;1;-320.8654;347.5994;33.29467;9.99999;327.9294;-6.5e-07;2.4294;-319.0051;273.9099;34.8572;-363.537614285714;371.795428571428;159.131685714286;3
1681827860320;1;-321.4209;347.5994;34.23372;9.999991;327.9285;-6.5e-07;2.2508;-319.6974;274.0304;35.6813;-356.901528571429;365.359971428571;132.149471428571;3
1681827860337;1;-321.9772;347.5994;35.17231;9.999991;327.9276;-4.3e-07;2.0731;-320.3897;274.199;36.5057;-349.639114285714;358.731985714286;104.502685714286;3
1681827860353;1;-322.5343;347.5994;36.11048;9.99999;327.9269;2.2e-07;1.8963;-321.0822;274.4016;37.3301;-342.3767;352.104;76.8558999999999;3
1681827860371;1;-323.0922;347.5994;37.04822;9.99999;327.9262;-6.5e-07;1.7204;-321.7748;274.6041;38.1547;-342.3767;352.104;76.8558999999999;3
1681827860387;1;-323.6508;347.5993;37.98556;9.99999;327.9257;-2.2e-07;1.5453;-322.4675;274.7389;38.9795;-342.3767;352.104;76.8558999999999;3
1681827860403;1;-324.2102;347.5993;38.9225;9.99999;327.9251;2.2e-07;1.3711;-323.1603;274.8703;39.8043;-342.3767;352.104;76.8558999999999;3
1681827860420;1;-324.7703;347.5993;39.85906;9.99999;327.9247;-2.2e-07;1.1976;-323.8532;275.0018;40.6293;-342.3767;352.104;76.8558999999999;3
1681827860437;1;-325.3311;347.5993;40.79526;9.999991;327.9243;4.3e-07;1.0249;-324.5463;275.1248;41.4544;-342.3767;352.104;76.8558999999999;3
1681827860453;1;-325.8925;347.5993;41.7311;9.99999;327.9239;-2.2e-07;0.8529;-325.2394;275.2455;42.2796;-342.3767;352.104;76.8558999999999;3
1681827860470;1;-326.4546;347.5993;42.6666;9.99999;327.9236;8.7e-07;0.6816;-325.9326;275.4473;43.105;-342.3767;352.104;76.8558999999999;3
1681827860487;1;-327.0172;347.5993;43.60176;9.99999;327.9233;2.2e-07;0.511;-326.6259;275.6866;43.9304;-342.3767;352.104;76.8558999999999;3
1681827860504;1;-327.5805;347.5993;44.53661;9.999992;327.9231;-2.2e-07;0.3411;-327.3193;275.8989;44.756;-342.3767;352.104;76.8558999999999;3
1681827860520;1;-328.1444;347.5993;45.47114;9.99999;327.9229;-2.2e-07;0.1718;-328.0128;276.0411;45.5817;-342.3767;352.104;76.8558999999999;3
1681827860537;1;-328.7088;347.5993;46.40537;9.99999;327.9226;0;0.0032;-328.7064;276.1727;46.4074;-342.3767;352.104;76.8558999999999;3
1681827860553;1;-329.2737;347.5992;47.33932;9.99999;327.9225;0;0.1649;-329.4;276.3043;47.2333;-342.3767;352.104;76.8558999999999;3
1681827860571;1;-329.8392;347.5992;48.27298;9.999991;327.9223;-4.3e-07;0.3324;-330.0938;276.4397;48.0592;-342.3767;352.104;76.8558999999999;3
1681827860587;1;-330.4052;347.5992;49.20638;9.99999;327.9221;4.3e-07;0.4993;-330.7875;276.623;48.8852;-342.3767;352.104;76.8558999999999;3
1681827860603;1;-330.9716;347.5992;50.13951;9.999991;327.922;-2.2e-07;0.6657;-331.4814;276.8435;49.7114;-342.3767;352.104;76.8558999999999;3
1681827860620;1;-331.5386;347.5992;51.07239;9.99999;327.9219;-4.3e-07;0.8316;-332.1754;277.0771;50.5376;-342.593714285714;352.0128;77.0842999999999;3
1681827860637;1;-332.106;347.5992;52.00503;9.999989;327.9218;2.2e-07;0.9969;-332.8694;277.3116;51.3638;-342.810728571429;351.9216;77.3126999999999;3
1681827860653;1;-332.6738;347.5992;52.93743;9.99999;327.9217;-2.2e-07;1.1618;-333.5634;277.4968;52.1902;-343.027742857143;351.8304;77.5410999999999;3
1681827860670;1;-333.242;347.5992;53.8696;9.99999;327.9217;2.2e-07;1.3263;-334.2576;277.6523;53.0166;-343.244757142857;351.7392;77.7694999999999;3
1681827860687;1;-333.8106;347.5992;54.80156;9.99999;327.9216;-2.2e-07;1.4902;-334.9518;277.8202;53.8431;-358.803571428571;354.81035;100.303242857143;3
1681827860703;1;-334.3797;347.5992;55.7333;9.99999;327.9215;6.5e-07;1.6537;-335.646;277.9995;54.6697;-374.362385714286;357.8815;122.836985714286;3
1681827860720;1;-334.9491;347.5992;56.66483;9.99999;327.9215;-2.2e-07;1.8168;-336.3403;278.1522;55.4963;-389.9212;360.95265;145.370728571428;3
1681827860737;1;-335.5189;347.5992;57.59616;9.99999;327.9214;0;1.9795;-337.0347;278.3459;56.323;-405.263;364.115;167.676071428571;3
1681827860754;1;-336.089;347.5992;58.52731;9.99999;327.9214;-2.2e-07;2.1418;-337.7291;278.5552;57.1498;-420.6048;367.27735;189.981414285714;3
1681827860770;1;-336.6595;347.5992;59.45827;9.99999;327.9214;2.2e-07;2.3037;-338.4236;278.8145;57.9766;-435.9466;370.4397;212.286757142857;3
1681827860787;1;-337.2303;347.5992;60.38905;9.99999;327.9213;0;2.4652;-339.118;279.214;58.8035;-451.2884;373.60205;234.5921;3
1681827860804;1;-337.8015;347.5992;61.31965;9.99999;327.9213;4.3e-07;2.6264;-339.8126;279.6136;59.6305;-451.2884;373.60205;234.5921;3
1681827860820;1;-338.3729;347.5992;62.25009;9.99999;327.9213;0;2.7873;-340.5072;279.8869;60.4574;-451.2884;373.60205;234.5921;3
1681827860838;1;-338.9446;347.5991;63.18037;9.999989;327.9212;4.3e-07;2.9478;-341.2019;280.0792;61.2845;-451.2884;373.60205;234.5921;3
1681827860853;1;-339.5167;347.5991;64.11049;9.99999;327.9212;-4.3e-07;3.108;-341.8965;280.2715;62.1116;-451.2884;373.60205;234.5921;3
1681827860870;1;-340.089;347.5991;65.04046;9.999988;327.9212;2.2e-07;3.2679;-342.5913;280.4638;62.9387;-451.2884;373.60205;234.5921;3
1681827860887;1;-340.6615;347.5991;65.97028;9.99999;327.9212;2.2e-07;3.4274;-343.286;280.6561;63.7659;-451.2884;373.60205;234.5921;3
1681827860903;1;-341.2344;347.5991;66.89997;9.99999;327.9212;-2.2e-07;3.4818;-344.1216;280.92;64.9541;-451.2884;373.60205;234.5921;3
1681827860920;1;-341.8075;347.5991;67.82952;9.99999;327.9212;0;3.526;-344.7314;281.0805;65.8589;-451.2884;373.60205;234.5921;3
1681827860938;1;-342.3808;347.5991;68.75893;9.99999;327.9212;0;3.57;-345.3412;281.2524;66.7638;-451.2884;373.60205;234.5921;3
1681827860954;1;-342.9543;347.5991;69.68822;9.99999;327.9212;0;3.6137;-345.951;281.5785;67.6686;-451.2884;373.60205;234.5921;3
1681827860970;1;-343.5281;347.5991;70.61739;9.99999;327.9212;0;3.6572;-346.5609;281.8419;68.5735;-451.2884;373.60205;234.5921;3
1681827860987;1;-344.1021;347.5991;71.54644;9.99999;327.9212;0;3.7004;-347.1707;282.0387;69.4784;-451.2884;373.60205;234.5921;3
1681827861003;1;-344.6764;347.5991;72.47537;9.99999;327.9212;0;3.7434;-347.7806;282.1948;70.3833;-451.2884;373.60205;234.5921;3
1681827861020;1;-345.2508;347.5991;73.4042;9.99999;327.9212;0;3.7861;-348.3905;282.3327;71.2882;-451.2884;373.60205;234.5921;3
1681827861037;1;-345.8254;347.5991;74.33292;9.99999;327.9212;0;3.8287;-349.0004;282.5096;72.1932;-451.2884;373.60205;234.5921;3
1681827861053;1;-346.4002;347.5991;75.26153;9.99999;327.9212;0;3.871;-349.6103;282.7411;73.0981;-451.2884;373.60205;234.5921;3
1681827861070;1;-346.9752;347.5991;76.19004;9.99999;327.9212;0;3.9131;-350.2202;282.9796;74.0031;-451.2884;373.60205;234.5921;3
1681827861087;1;-347.5504;347.5991;77.11845;9.99999;327.9212;0;3.955;-350.8301;283.2584;74.9081;-451.2884;373.60205;234.5921;3
1681827861104;1;-348.1257;347.5991;78.04678;9.99999;327.9212;0;3.9967;-351.44;283.5373;75.8131;-451.2884;373.60205;234.5921;3
1681827861120;1;-348.7012;347.5991;78.97501;9.99999;327.9212;0;4.0382;-352.0499;283.7375;76.7182;-451.2884;373.60205;234.5921;3
1681827861137;1;-349.2769;347.5991;79.90316;9.99999;327.9212;0;4.0796;-352.6599;283.9174;77.6232;-451.2884;373.60205;234.5921;3
1681827861153;1;-349.8527;347.599;80.83122;9.99999;327.9212;0;4.1208;-353.2698;284.0972;78.5283;-451.2884;373.60205;234.5921;3
1681827861170;1;-350.4286;347.599;81.75921;9.99999;327.9212;0;4.1618;-353.8798;284.3181;79.4333;-451.2884;373.60205;234.5921;3
1681827861187;1;-351.0047;347.599;82.68711;9.99999;327.9212;0;4.2026;-354.4898;284.5612;80.3384;-451.2884;373.60205;234.5921;3
1681827861203;1;-351.581;347.599;83.61494;9.99999;327.9212;0;4.2433;-355.0998;284.8094;81.2435;-451.2884;373.60205;234.5921;3
1681827861221;1;-352.1574;347.599;84.54269;9.99999;327.9212;0;4.2838;-355.7097;284.9843;82.1486;-451.2884;373.60205;234.5921;3
1681827861238;1;-352.7339;347.599;85.47038;9.99999;327.9212;0;4.3242;-356.3197;285.1643;83.0537;-451.2884;373.60205;234.5921;3
1681827861253;1;-353.3105;347.599;86.39799;9.99999;327.9212;0;4.3644;-356.9297;285.3488;83.9589;-451.2884;373.60205;234.5921;3
1681827861270;1;-353.8873;347.599;87.32555;9.99999;327.9212;0;4.4045;-357.5397;285.5063;84.864;-451.2884;373.60205;234.5921;3
1681827861287;1;-354.4641;347.599;88.25304;9.99999;327.9212;0;4.4445;-358.1498;285.6625;85.7691;-451.2884;373.60205;234.5921;3
1681827861303;1;-355.0411;347.599;89.18047;9.99999;327.9212;0;4.4843;-358.7598;285.9307;86.6743;-451.2884;373.60205;234.5921;3
1681827861320;1;-355.6183;347.599;90.10783;9.99999;327.9212;0;4.524;-359.3698;286.2053;87.5795;-451.2884;373.60205;234.5921;3
1681827861337;1;-356.1955;347.599;91.03514;9.99999;327.9212;0;4.5636;-359.9799;286.4515;88.4847;-451.2884;373.60205;234.5921;3
1681827861353;1;-356.7728;347.599;91.96239;9.99999;327.9212;0;4.6031;-360.5899;286.6123;89.3899;-451.2884;373.60205;234.5921;3
1681827861370;1;-357.3502;347.599;92.8896;9.99999;327.9212;0;4.6425;-361.2;286.7731;90.2951;-451.2884;373.60205;234.5921;3
1681827861387;1;-357.9277;347.599;93.81674;9.99999;327.9212;0;4.6817;-361.81;286.934;91.2003;-451.2884;373.60205;234.5921;3
1681827861404;1;-358.5053;347.599;94.74384;9.99999;327.9212;0;4.7209;-362.4201;287.0964;92.1055;-451.2884;373.60205;234.5921;3
1681827861420;1;-359.083;347.599;95.67089;9.99999;327.9212;0;4.7599;-363.0302;287.274;93.0107;-451.2884;373.60205;234.5921;3
1681827861438;1;-359.6608;347.599;96.59789;9.99999;327.9212;0;4.7989;-363.6403;287.5436;93.916;-451.2884;373.60205;234.5921;3
1681827861453;1;-360.2386;347.599;97.52485;9.99999;327.9212;0;4.8377;-364.2503;287.8094;94.8212;-448.985885714286;368.145292857143;235.412214285714;3
1681827861471;1;-360.8166;347.599;98.45177;9.99999;327.9212;0;4.8765;-364.8604;288.0512;95.7265;-446.683371428571;362.688535714286;236.232328571428;3
1681827861487;1;-361.3946;347.599;99.37864;9.99999;327.9212;0;4.9152;-365.4705;288.2344;96.6317;-454.842571428571;358.079935714286;262.345542857143;3
1681827861503;1;-361.9727;347.599;100.3055;9.99999;327.9212;0;4.9538;-366.0806;288.4048;97.537;-463.001771428571;353.471335714285;288.458757142857;3
1681827861520;1;-362.5508;347.599;101.2323;9.99999;327.9212;0;4.9923;-366.6907;288.5751;98.4422;-471.160971428571;348.862735714285;314.571971428571;3
1681827861537;1;-363.129;347.599;102.159;9.99999;327.9212;0;5.0307;-367.3008;288.7455;99.3475;-479.320171428571;344.254135714285;340.685185714286;3
1681827861553;1;-363.7073;347.599;103.0857;9.99999;327.9212;0;5.0691;-367.9109;288.9317;100.2528;-487.479371428571;339.645535714286;366.7984;3
1681827861570;1;-364.2857;347.599;104.0124;9.99999;327.9212;0;5.1074;-368.521;289.1831;101.1581;-497.941085714286;340.493692857143;392.0915;3
1681827861587;1;-364.8641;347.599;104.9391;9.99999;327.9212;0;5.1456;-369.1311;289.4386;102.0634;-500.534285714286;344.5248;391.980642857143;3
1681827861604;1;-365.4426;347.599;105.8657;9.99999;327.9188;-2.2e-07;5.1837;-369.7412;289.6609;102.9687;-484.661585714286;351.511;370.268842857143;3
1681827861620;1;-366.0212;347.599;106.7923;9.99999;327.9092;0;5.2218;-370.3514;289.8454;103.874;-468.788885714286;358.4972;348.557042857143;3
1681827861637;1;-366.5998;347.599;107.7188;9.99999;327.8859;0;5.2598;-370.9615;290.0299;104.7793;-452.916185714286;365.4834;326.845242857143;3
1681827861653;1;-367.1785;347.599;108.6453;9.999988;327.841;4.3e-07;5.2977;-371.5716;290.2341;105.6846;-436.843814285714;366.450171428571;297.206171428571;3
1681827861670;1;-367.7572;347.599;109.5718;9.99999;327.7686;2.2e-07;5.3355;-372.1818;290.4309;106.5899;-420.771442857143;367.416942857143;267.5671;3
1681827861687;1;-368.3362;347.599;110.4982;9.99999;327.6638;0;5.3732;-372.7919;290.6369;107.4952;-404.699071428571;368.383714285715;237.928028571428;3
1681827861704;1;-368.9153;347.599;111.4244;9.99999;327.523;-2.2e-07;5.4106;-373.402;290.9776;108.4006;-396.495214285714;366.167535714285;233.692914285714;3
1681827861720;1;-369.4946;347.599;112.3505;9.99999;327.3438;0;5.4478;-374.0122;291.2947;109.3059;-396.295542857143;360.148107142857;225.765642857143;3
1681827861737;1;-370.0743;347.599;113.2764;9.99999;327.1251;2.2e-07;5.4845;-374.6223;291.5336;110.2113;-396.095871428571;354.128678571429;217.838371428571;3
1681827861754;1;-370.6544;347.599;114.202;9.999991;326.8701;2.2e-07;5.5207;-375.2325;291.7086;111.1166;-395.8962;348.10925;209.9111;3
1681827861770;1;-371.2351;347.599;115.1272;9.999991;326.5883;0;5.3015;-376.2222;292.1558;113.3285;-395.8962;348.10925;209.9111;3
1681827861787;1;-371.8166;347.599;116.052;9.999991;326.2903;0;5.0684;-376.5843;292.3667;114.3324;-395.8962;348.10925;209.9111;3
1681827861804;1;-372.3988;347.599;116.9763;9.99999;325.9846;-2.2e-07;4.8342;-376.9463;292.5908;115.3361;-395.8962;348.10925;209.9111;3
1681827861820;1;-372.9821;347.599;117.8999;9.99999;325.6777;0;4.5989;-377.3082;292.8443;116.3395;-395.8962;348.10925;209.9111;3
1681827861837;1;-373.5665;347.599;118.8227;9.99999;325.3748;0;4.3623;-377.67;293.0563;117.3426;-395.8962;348.10925;209.9111;3
1681827861854;1;-374.1521;347.599;119.7448;9.99999;325.0795;0;4.1243;-378.0317;293.2623;118.3455;-395.8962;348.10925;209.9111;3
1681827861870;1;-374.739;347.599;120.666;9.999991;324.7948;0;3.8847;-378.3933;293.4529;119.3479;-395.8962;348.10925;209.9111;3
1681827861887;1;-375.3275;347.599;121.5862;9.999991;324.5226;-4.3e-07;3.6434;-378.7548;293.6379;120.35;-395.8962;348.10925;209.9111;3
1681827861904;1;-375.9175;347.599;122.5053;9.99999;324.2642;-4.3e-07;3.4003;-379.116;293.8565;121.3517;-395.8962;348.10925;209.9111;3
1681827861920;1;-376.5091;347.599;123.4234;9.99999;324.0204;4.3e-07;3.1552;-379.4772;294.1589;122.3529;-395.8962;348.10925;209.9111;3
1681827861938;1;-377.1024;347.599;124.3403;9.99999;323.7916;4.3e-07;2.9082;-379.8381;294.4611;123.3536;-395.8962;348.10925;209.9111;3
1681827861954;1;-377.6975;347.599;125.256;9.999991;323.5779;0;2.6591;-380.1989;294.7249;124.3538;-395.8962;348.10925;209.9111;3
1681827861970;1;-378.2944;347.599;126.1705;9.999991;323.379;-2.2e-07;2.4078;-380.5594;294.9405;125.3535;-395.8962;348.10925;209.9111;3
1681827861987;1;-378.8932;347.599;127.0837;9.99999;323.1946;0;2.1544;-380.9199;295.156;126.3527;-395.8962;348.10925;209.9111;3
1681827862003;1;-379.4939;347.599;127.9955;9.99999;323.0241;0;1.8988;-381.28;295.3418;127.3513;-395.8962;348.10925;209.9111;3
1681827862020;1;-380.0965;347.599;128.9061;9.99999;322.8654;-2.2e-07;1.6409;-381.64;295.5371;128.3493;-395.8962;348.10925;209.9111;3
1681827862037;1;-380.701;347.599;129.8153;9.999991;322.7121;2.2e-07;1.3806;-381.9998;295.8133;129.3468;-395.8962;348.10925;209.9111;3
1681827862054;1;-381.3076;347.599;130.7231;9.999991;322.5545;-2.2e-07;1.1181;-382.3594;296.1223;130.3437;-395.8962;348.10925;209.9111;3
1681827862070;1;-381.916;347.599;131.6296;9.999991;322.3823;-8.7e-07;0.8533;-382.7187;296.4618;131.34;-395.8962;348.10925;209.9111;3
1681827862087;1;-382.5265;347.599;132.5346;9.999989;322.1865;-4.3e-07;0.5862;-383.0779;296.7695;132.3358;-395.8962;348.10925;209.9111;3
1681827862104;1;-383.1389;347.599;133.4383;9.99999;321.9603;2.2e-07;0.3166;-383.4368;297.0273;133.3308;-395.8962;348.10925;209.9111;3
1681827862120;1;-383.7535;347.599;134.3405;9.999991;321.6981;-2.2e-07;0.0446;-383.7955;297.294;134.3253;-395.8962;348.10925;209.9111;3
1681827862137;1;-384.3702;347.599;135.2411;9.99999;321.3962;-4.3e-07;0.2299;-384.1539;297.5581;135.3191;-395.8962;348.10925;209.9111;3
1681827862153;1;-384.9891;347.599;136.1402;9.99999;321.052;2.2e-07;0.507;-384.5121;297.8606;136.3122;-395.8962;348.10925;209.9111;3
1681827862171;1;-385.6103;347.5991;137.0376;9.99999;320.6643;2.2e-07;0.7869;-384.8701;298.1746;137.3046;-395.8962;348.10925;209.9111;3
1681827862187;1;-386.2339;347.5991;137.9332;9.99999;320.2325;-2.2e-07;1.0697;-385.2277;298.4883;138.2961;-395.8962;348.10925;209.9111;3
1681827862204;1;-386.8601;347.5991;138.8269;9.99999;319.7572;6.5e-07;1.3555;-385.585;298.9515;139.2868;-405.0536;351.022142857143;212.987528571428;3
1681827862220;1;-387.489;347.5991;139.7185;9.99999;319.2399;2.2e-07;1.6446;-385.942;299.522;140.2765;-414.211;353.935035714286;216.063957142857;3
1681827862237;1;-388.1208;347.5991;140.608;9.99999;318.6868;4.3e-07;1.937;-386.2986;300.1588;141.2653;-423.3684;356.847928571428;219.140385714286;3
1681827862254;1;-388.7556;347.5991;141.4952;9.99999;318.1108;0;2.2332;-386.6549;300.6388;142.2529;-432.5258;359.760821428571;222.216814285714;3
1681827862270;1;-389.3937;347.5991;142.3798;9.999991;317.5262;0;2.5333;-387.0107;301.0434;143.2393;-441.6832;362.673714285714;225.293242857143;3
1681827862287;1;-390.0351;347.5992;143.2618;9.99999;316.9442;4.3e-07;2.8374;-387.366;301.4193;144.2245;-450.8406;365.586607142857;228.369671428571;3
1681827862304;1;-390.6801;347.5992;144.1409;9.999989;316.3733;4.3e-07;3.1459;-387.7209;301.6708;145.2083;-459.998;368.4995;231.4461;3
1681827862320;1;-391.3289;347.5992;145.0171;9.99999;315.8197;4.3e-07;3.4589;-388.0752;301.9115;146.1906;-459.998;368.4995;231.4461;3
1681827862337;1;-391.9814;347.5992;145.8901;9.99999;315.288;2.2e-07;3.2753;-389.9885;302.6317;148.4893;-459.998;368.4995;231.4461;3
1681827862353;1;-392.6379;347.5992;146.7598;9.999991;314.7814;0;2.9846;-390.8219;302.8857;149.1283;-459.998;368.4995;231.4461;3
1681827862370;1;-393.2985;347.5992;147.6261;9.99999;314.3019;0;2.6991;-391.6563;303.2512;149.768;-459.815914285714;368.340714285715;230.968771428571;3
1681827862387;1;-393.9633;347.5993;148.4889;9.99999;313.8507;-4.3e-07;2.4188;-392.4915;303.6517;150.4084;-459.633828571429;368.181928571429;230.491442857143;3
1681827862404;1;-394.6322;347.5993;149.3481;9.99999;313.4259;0;2.144;-393.3276;304.027;151.0495;-452.599;365.69485;221.618328571428;3
1681827862420;1;-395.3054;347.5993;150.2037;9.99999;313.0207;0;1.8746;-394.1647;304.2651;151.6914;-445.564171428571;363.207771428572;212.745214285714;3
1681827862437;1;-395.9828;347.5994;151.0555;9.99999;312.6239;4.3e-07;1.6108;-395.0027;304.4878;152.3338;-445.807971428571;363.039928571429;212.630871428571;3
