Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682518909978;1;29.6173;347.606;-454.3883;9.980023;255.3594;4.3e-07;NULL;5.6652;31.4191;258.4117;-459.7593;Terrain_0_0-20210127-113419;-370.4102;328.955807142857;-605.7864;RoundGate42_CenterCollider;0.4456;0.3498;-1;0;-0.2903;-0.998;57.87271;NULL;1759.8396215;3206;0.974511921405792;0.531437429100214;0.437875199249493;2.06182064919816;1.06433363701671;24.2746023078361;-0.359936395717636;-0.26499540565898;0.894551969433543;0.66932351623629;-0.21850316688816;0.710114354645035;full;original
1682518909994;1;28.58837;347.6063;-454.2158;9.98002;254.2613;0;NULL;6.156;30.5463;258.3364;-460.0521;Terrain_0_0-20210127-113419;-348.048528571429;328.727078571428;-603.007628571429;NULL;0.4474;0.3345;-1;0;-0.2903;-0.998;57.87271;NULL;1759.857692;3206;0.8;0.529122592740659;0.419477950940195;1.95194367930418;1.69884966024105;24.5880021700468;-0.361024552526835;-0.264135913048611;0.894367649186158;0.667422320872747;-0.195932231025364;0.718441373005661;full;original
1682518910011;1;27.55853;347.6066;-454.0591;9.980023;253.163;0;NULL;6.632;29.6679;258.2494;-460.3468;Terrain_0_0-20210127-113419;-294.949914285714;330.253192857143;-586.9287;NULL;0.4474;0.3345;-1;0;-0.2903;-0.998;59.22417;NULL;1759.8756465;3207;0.90487676858902;0.530472726796367;0.438667656719485;2.01718268295574;1.04433984652199;24.428449857226;-0.359686757662667;-0.26437067421568;0.89483718238396;0.667742382588652;-0.218709031609363;0.711538101571043;full;original
1682518910028;1;26.52801;347.6069;-453.9185;9.980023;252.0646;-4.3e-07;NULL;7.0931;28.784;258.1618;-460.6433;Terrain_0_0-20210127-113419;-247.908542857143;332.029778571428;-570.211042857143;NULL;0.4537;0.3315;-1;0;-0.2903;-0.998;59.22417;NULL;1759.8916905;3207;0.983873277902603;0.530650353436711;0.437511644885285;2.02789238705456;1.08308115374266;24.4281201145436;-0.359581448546658;-0.264852543043458;0.894737007340425;0.667929708924772;-0.216935274760417;0.711905183644769;full;original
1682518910045;1;25.49702;347.6072;-453.7942;9.980022;250.9659;-4.3e-07;NULL;7.5389;27.8948;258.0753;-460.9416;Terrain_0_0-20210127-113419;-200.772042857143;333.814814285715;-553.624057142857;NULL;0.4537;0.3315;-1;0;-0.2903;-0.998;59.96893;NULL;1759.9095875;3208;0.954521954059601;0.529970287135884;0.439048871353337;1.98699759065173;1.03139847212745;24.4266109690819;-0.360199653143427;-0.266268660698987;0.894067788372293;0.667471206569589;-0.217268376311723;0.712233557939673;full;original
1682518910061;1;24.46581;347.6075;-453.6861;9.980021;249.8671;4.3e-07;NULL;7.9694;27.0005;258.0007;-461.2416;GATE_MTL_SQR_Hanging;-169.372471428571;335.497014285714;-541.297142857143;RoundGate42_CenterCollider;0.458;0.3332;-1;0;-0.2903;-0.998;59.96893;NULL;1759.9256645;3208;0.835891038179398;0.532221482939338;0.44070992287822;2.10699209348175;0.969646366537255;24.2623692993297;-0.35905144252732;-0.267304578553881;0.894220511900271;0.669592835005161;-0.219429820212085;0.709574512867707;full;original
1682518910078;1;23.43462;347.6078;-453.5944;9.980022;248.7682;0;NULL;8.3843;26.1012;257.92;-461.5433;GATE_MTL_SQR_Hanging;-137.794771428571;337.231621428571;-529.171514285714;RoundGate42_CenterCollider;0.458;0.3332;-1;0;-0.2903;-0.998;59.48628;NULL;1759.939775;3209;0.996317178010941;0.534942013132477;0.442168636581555;2.27375343593601;0.923807603819921;24.3192849537172;-0.35571141413478;-0.269084649314735;0.89502114017346;0.670506937103357;-0.218710386414488;0.708933152117109;full;original
1682518910096;1;22.40369;347.6081;-453.5193;9.980022;247.6691;0;NULL;8.7834;25.1973;257.8352;-461.8466;GATE_MTL_SQR_Hanging;-106.784571428571;339.047321428572;-516.203314285714;RoundGate42_CenterCollider;0.4658;0.3326;-1;0;-0.2903;-0.998;59.48628;NULL;1759.959764;3209;0.986419975757599;0.535645495709255;0.444823070848328;2.30638974064619;0.832167863797562;24.2246906039033;-0.355568917126208;-0.272363662817816;0.894085443540022;0.671285460927369;-0.219161213295607;0.708056630880841;full;original
1682518910111;1;21.37328;347.6084;-453.4608;9.980023;246.5699;0;NULL;9.1665;24.2887;257.7499;-462.1513;GATE_MTL_SQR_Hanging;-75.8814285714285;340.867014285715;-503.561671428571;RoundGate42_CenterCollider;0.4658;0.3326;-1;0;-0.2903;-0.998;59.20803;NULL;1759.971748;3209;0.872434854507446;0.535753564425041;0.4444939907942;2.29099019089245;0.835153413517538;23.995830553453;-0.357296555895417;-0.273148152283912;0.893156905615782;0.672864467697699;-0.219953651989842;0.706309987955871;full;original
1682518910128;1;20.34363;347.6088;-453.419;9.980022;245.4707;4.3e-07;NULL;9.5336;23.3758;257.6447;-462.4576;GATE_MTL_SQR_Hanging;-75.7152285714285;340.931864285714;-504.220185714286;RoundGate42_CenterCollider;0.4707;0.3359;-1;0;-0.2903;-0.998;59.20803;NULL;1759.9917225;3210;0.984163641929626;0.535148248366368;0.440862372861901;2.2556391292844;0.954493386096202;23.9942712818727;-0.358279124830391;-0.271179203205466;0.893363256721261;0.672848220037265;-0.217858933524731;0.706974368613284;full;original
1682518910145;1;19.31501;347.6091;-453.3941;9.980023;244.3714;0;NULL;9.8844;22.4588;257.53;-462.7653;GATE_MTL_SQR_Hanging;-100.134314285714;339.659314285714;-519.919928571429;RoundGate42_CenterCollider;0.4707;0.3359;-1;0;-0.2903;-0.998;59.20803;NULL;1760.007688;3211;0.943875253200531;0.536181262735941;0.437180689528057;2.2922272280356;1.06451090816626;23.7390749577357;-0.359497396262054;-0.271464682495222;0.892786955683478;0.675327227416917;-0.215723012788606;0.705263580275337;full;original
1682518910161;1;18.28768;347.6094;-453.386;9.980022;243.272;-8.7e-07;NULL;10.2188;21.5378;257.4148;-463.0742;GATE_MTL_SQR_Hanging;-124.648528571428;338.378314285715;-535.489;RoundGate42_CenterCollider;0.4764;0.3362;-1;0;-0.2903;-0.998;60.55394;NULL;1760.0256135;3211;0.766908603906632;0.530829394289984;0.421478277984667;2.04752389930413;1.62633324846809;24.50724308586;-0.359875813085461;-0.268496538054363;0.893531761164034;0.668687259982937;-0.194420209584991;0.717675504975222;full;original
1682518910179;1;17.26189;347.6097;-453.395;9.980023;242.1725;-4.3e-07;NULL;10.5366;20.6131;257.2992;-463.3844;GATE_MTL_SQR_Hanging;-146.296628571428;337.267385714286;-550.3001;RoundGate42_CenterCollider;0.4764;0.3362;-1;0;-0.2903;-0.998;60.55394;NULL;1760.0436255;3212;0.909170120954514;0.537736000861892;0.433306888821381;2.36839595053196;1.18374274006371;23.5899257657187;-0.359359346851155;-0.270206726374846;0.893224039562584;0.677371808027577;-0.214019120774644;0.703820466903527;full;original
1682518910195;1;16.23794;347.6101;-453.4209;9.980023;241.0729;4.3e-07;NULL;10.8377;19.6849;257.1974;-463.6958;Terrain_0_0-20210127-113419;-168.122857142857;336.10405;-564.909914285714;RoundGate42_CenterCollider;0.4817;0.3372;-1;0;-0.2903;-0.998;59.9488;NULL;1760.059673;3212;0.987160682678223;0.538039611310896;0.431799991257946;2.40837877109476;1.24413648540694;23.8089290206876;-0.357363730948909;-0.271093203743829;0.89375591672793;0.676208304571944;-0.209499484903829;0.706294764707319;full;original
1682518910211;1;15.21607;347.6104;-453.4639;9.980023;239.9734;4.3e-07;NULL;11.1219;18.7534;257.086;-464.0083;Terrain_0_0-20210127-113419;-200.530442857143;334.259342857143;-587.328442857143;RoundGate42_CenterCollider;0.4817;0.3372;-1;0;-0.2903;-0.998;59.9488;NULL;1760.073684;3212;0.946632653474808;0.539301583106468;0.428988178639121;2.46745363074239;1.32838648612478;23.662556657402;-0.357431321512061;-0.270981641051943;0.893762720533217;0.678000686933982;-0.207797385267188;0.705078233384898;full;original
1682518910229;1;14.19658;347.6107;-453.5241;9.980022;238.8738;-8.7e-07;NULL;11.3891;17.8189;256.9886;-464.3218;Terrain_0_0-20210127-113419;-232.830971428571;332.410642857143;-609.420414285714;RoundGate42_CenterCollider;0.4879;0.338;-1;0;-0.2903;-0.998;59.9488;NULL;1760.0936735;3213;0.883492439985275;0.539257795030474;0.430813356650157;2.47935842932222;1.27655799092857;23.8043769177963;-0.356208715756359;-0.271324783662833;0.894146639310087;0.67692036141839;-0.208182419282807;0.706002057078274;full;original
1682518910244;1;13.17973;347.6111;-453.6014;9.980021;237.7741;-1.3e-06;NULL;11.6392;16.8816;256.8909;-464.6362;Terrain_0_0-20210127-113419;-263.3655;330.622942857143;-631.792742857143;RoundGate42_CenterCollider;0.4879;0.338;-1;0;-0.2903;-0.998;60.39614;NULL;1760.10774;3214;0.950494557619095;0.538395365626758;0.429980763079409;2.44106645685229;1.3100170494128;23.9223230000058;-0.3561885805338;-0.270663334366689;0.894355105384222;0.675784647040037;-0.206884865732016;0.707469973324677;full;original
1682518910261;1;12.16581;347.6114;-453.6959;9.980021;236.6744;-8.7e-07;NULL;11.8721;15.9418;256.7903;-464.9515;Terrain_0_0-20210127-113419;-269.314742857143;330.172642857143;-639.123842857143;RoundGate42_CenterCollider;0.4954;0.3358;-1;0;-0.2903;-0.998;60.39614;NULL;1760.123801;3214;0.947413265705109;0.53680640064624;0.42884018129685;2.37054178419696;1.36006145678685;24.1531532951907;-0.356040077098701;-0.266806338354897;0.895572354035788;0.673566616625784;-0.207447147907612;0.709417855563484;full;original
1682518910278;1;11.15511;347.6117;-453.8075;9.980024;235.5747;0;NULL;12.0877;14.9996;256.6479;-465.2676;Terrain_0_0-20210127-113419;-273.650014285714;329.955157142857;-646.771614285714;RoundGate42_CenterCollider;0.4954;0.3358;-1;0;-0.2903;-0.998;60.39614;NULL;1760.1397245;3214;0.823900401592255;0.534907220293306;0.42638890750378;2.26779130861401;1.44690526419052;24.2535874723822;-0.35735274390149;-0.264219339576048;0.895816475077386;0.672125533344916;-0.206445080643079;0.711075028463302;full;original
1682518910294;1;10.14789;347.612;-453.9364;9.980023;234.475;4.3e-07;NULL;12.2859;14.0554;256.5052;-465.5843;Terrain_0_0-20210127-113419;-280.8514;329.5676;-655.177357142857;RoundGate42_CenterCollider;0.5007;0.3354;-1;0;-0.2903;-0.998;60.07178;NULL;1760.155963;3215;0.958211302757263;0.534287657789273;0.425540334265129;2.25650760010409;1.4918281230555;24.5298907858739;-0.35587127280196;-0.262040820783785;0.897045286168582;0.670061118856336;-0.205192878644739;0.713382071228652;full;original
1682518910311;1;9.144464;347.6124;-454.0825;9.980023;233.3752;-4.3e-07;NULL;12.4665;13.1094;256.3622;-465.9017;Terrain_0_0-20210127-113419;-286.796528571428;329.387621428571;-664.258314285714;RoundGate42_CenterCollider;0.5007;0.3354;-1;0;-0.2903;-0.998;60.07178;NULL;1760.175609;3216;0.943382203578949;0.533053447735779;0.423625678319178;2.18347202556566;1.55664666407548;24.5392345263771;-0.357197106343696;-0.260669026736745;0.896917992750624;0.669502228409741;-0.204353009766587;0.714147473253059;full;original
1682518910328;1;8.145103;347.6127;-454.2458;9.980021;232.2754;-4.3e-07;NULL;12.6295;12.1619;256.2191;-466.2195;Terrain_0_0-20210127-113419;-282.1603;329.889014285714;-665.530557142857;RoundGate42_CenterCollider;0.5058;0.3401;-1;0;-0.2903;-0.998;60.07178;NULL;1760.1896405;3216;0.740202355384827;0.529322990181169;0.41647504164613;2.01525404810307;1.84706395158225;25.2227914564606;-0.35628557645466;-0.258162118965413;0.898004960087448;0.66354842151971;-0.192548894169577;0.722930436247344;full;original
1682518910345;1;7.150104;347.613;-454.4263;9.980023;231.1756;0;NULL;12.7749;11.2132;256.1003;-466.5378;Terrain_0_0-20210127-113419;-262.467514285714;331.272885714286;-655.851757142857;RoundGate42_CenterCollider;0.5058;0.3401;-1;0;-0.2903;-0.998;60.0855;NULL;1760.207624;3217;0.978266417980194;0.533400587495762;0.423834357617877;2.20806662356854;1.55235186557754;24.5810526890567;-0.356498071382171;-0.261756508484231;0.896879398451619;0.669392519566635;-0.203110242936377;0.714604704688234;full;original
1682518910362;1;6.159754;347.6133;-454.624;9.980023;230.0757;4.3e-07;NULL;12.9024;10.2634;255.9864;-466.8564;Terrain_0_0-20210127-113419;-244.540728571429;332.595757142857;-645.8926;RoundGate42_CenterCollider;0.51;0.345;-1;0;-0.2903;-0.998;60.0855;NULL;1760.2236655;3217;0.940580636262894;0.535603702782047;0.425028187867149;2.31779101473156;1.49790607222427;24.3409033170939;-0.35602025767614;-0.264310503728047;0.896319995170944;0.672013411043484;-0.204011070353902;0.711883037128121;full;original
1682518910378;1;5.174347;347.6136;-454.8388;9.980022;228.9758;-4.3e-07;NULL;13.0121;9.3129;255.8725;-467.1753;Terrain_0_0-20210127-113419;-226.213671428571;333.851335714285;-636.4976;RoundGate42_CenterCollider;0.51;0.345;-1;0;-0.2903;-0.998;60.0855;NULL;1760.2396625;3217;0.829316854476929;0.533488000091626;0.425754103057874;2.18323129618767;1.46745858225551;24.2504547782332;-0.358883776125027;-0.265362656993518;0.894865965107391;0.671465561152625;-0.20465854097134;0.712214070201841;full;original
1682518910395;1;4.194174;347.614;-455.0708;9.980022;227.876;-4.3e-07;NULL;13.104;8.3619;255.7585;-467.4943;Terrain_0_0-20210127-113419;-209.500585714286;334.8741;-626.785928571428;RoundGate42_CenterCollider;0.5155;0.3494;-1;0;-0.2903;-0.998;59.94899;NULL;1760.257758;3218;0.877754777669907;0.533196185399188;0.425249065505749;2.17267170857869;1.4888027633567;24.3254128924259;-0.358626615995888;-0.265473400995053;0.894936212063998;0.670858725693539;-0.203308247302673;0.713172017636387;full;original
1682518910411;1;3.219529;347.6143;-455.3198;9.980021;226.7762;0;NULL;13.1779;7.4108;255.6261;-467.8134;Terrain_0_0-20210127-113419;-203.821328571428;335.283621428572;-628.035057142857;RoundGate42_CenterCollider;0.5155;0.3494;-1;0;-0.2903;-0.998;59.94899;NULL;1760.271821;3218;0.922090858221054;0.534723485646507;0.42497589512025;2.25425424408403;1.49210395780802;24.2228857154899;-0.357870576226245;-0.267464824362801;0.894645862003548;0.672333419478659;-0.201890458174286;0.712185380326155;full;original
1682518910428;1;2.250706;347.6146;-455.5858;9.980024;225.6762;0;NULL;13.2338;6.4597;255.4782;-468.1324;Terrain_0_0-20210127-113419;-199.398328571428;335.485564285715;-628.608971428571;RoundGate42_CenterCollider;0.5205;0.346;-1;0;-0.2903;-0.998;59.04757;NULL;1760.291683;3219;0.955654203891754;0.534312282441728;0.429567266592809;2.24600423400925;1.3492212917251;24.4070433105356;-0.356569660815598;-0.271514177484652;0.893945260298796;0.670561667005857;-0.201338239834904;0.714009778590258;full;original
1682518910445;1;1.287997;347.6149;-455.8688;9.980022;224.5763;-6.5e-07;NULL;13.2717;5.5091;255.3246;-468.4514;Terrain_0_0-20210127-113419;-193.630057142857;335.817271428572;-629.167228571428;RoundGate42_CenterCollider;0.5205;0.346;-1;0;-0.2903;-0.998;59.04757;NULL;1760.3076445;3219;0.917816072702408;0.534205485750653;0.435414106975373;2.2753394600293;1.17202637507955;24.8059297195992;-0.353213016672162;-0.275038283783304;0.894200484962341;0.667444304901734;-0.200900109575186;0.71704758965282;full;original
1682518910461;1;0.3316973;347.6152;-456.1687;9.980021;223.4764;-4.3e-07;NULL;13.2915;4.5591;255.1711;-468.7701;Terrain_0_0-20210127-113419;-202.918342857143;335.2665;-640.676528571429;RoundGate42_CenterCollider;0.526;0.3465;-1;0;-0.2903;-0.998;59.04757;NULL;1760.3236365;3220;0.991586923599243;0.534966691163286;0.443857504792436;2.35527800376904;0.898084713482595;25.1769770702226;-0.349030789700024;-0.278653046965104;0.894723413831582;0.6647863449408;-0.203700725757813;0.718724655139917;full;original
1682518910478;1;-0.6179001;347.6155;-456.4854;9.980023;222.3764;2.2e-07;NULL;13.2933;3.61;255.0421;-469.0884;Terrain_0_0-20210127-113419;-211.549671428571;334.895178571428;-652.574042857143;RoundGate42_CenterCollider;0.526;0.3465;-1;0;-0.2903;-0.998;59.47796;NULL;1760.339701;3220;0.979443073272705;0.534861741923557;0.447501198010571;2.37766470903958;0.781923859187108;25.4902964571909;-0.346515780351018;-0.281772935485365;0.894723882991666;0.662405436183668;-0.202154079370813;0.72135481304838;full;original
1682518910494;1;-1.560502;347.6158;-456.8189;9.980021;221.2765;-6.5e-07;NULL;13.2769;2.6622;254.9482;-469.4064;Terrain_0_0-20210127-113419;-220.581271428571;334.59115;-663.9074;RoundGate42_CenterCollider;0.5326;0.3491;-1;0;-0.2903;-0.998;59.47796;NULL;1760.357597;3221;0.856290489435196;0.53784664999505;0.453378325721867;2.57676201496495;0.57999884951565;25.6201213691129;-0.341950008839318;-0.286257686304091;0.895056829752513;0.662718747319415;-0.203259724543567;0.720756093508656;full;original
1682518910512;1;-2.495815;347.6161;-457.169;9.980022;220.179;0;NULL;13.2425;1.716;254.8456;-469.7238;Terrain_0_0-20210127-113419;-228.0806;334.305221428571;-674.972371428571;RoundGate42_CenterCollider;0.5326;0.3491;-0.7222;-0.0478;-0.2903;-0.998;59.47796;NULL;1760.3756425;3222;1;0.538175589573725;0.455998527941628;2.61448275570684;0.491276836835669;25.7899941084104;-0.340131960992171;-0.287004937982043;0.89551014214555;0.661611329383281;-0.204172815628506;0.72151501037055;full;original
1682518910528;1;-3.42355;347.6164;-457.5356;9.980022;219.0945;-2.2e-07;NULL;13.1899;0.7715;254.7422;-470.0407;Terrain_0_0-20210127-113419;-224.5461;334.632535714285;-675.076542857143;RoundGate42_CenterCollider;0.5404;0.3544;0;-0.0655;-0.2903;-0.998;60.71203;NULL;1760.3918475;3222;0.936411321163177;0.538239355524942;0.457564245997488;2.63868787412667;0.439324959709214;25.9895810457897;-0.338444294047486;-0.287392327819278;0.896025172490882;0.660253723633672;-0.204032459960289;0.722797188504786;full;original
1682518910545;1;-4.343422;347.6167;-457.9188;9.980022;218.0368;4.3e-07;NULL;13.1193;-0.1708;254.631;-470.3568;Terrain_0_0-20210127-113419;-220.002871428571;335.014528571429;-674.9909;RoundGate42_CenterCollider;0.5404;0.3544;0;-0.0191;-0.2903;-0.998;60.71203;NULL;1760.4076615;3222;0.858055084943771;0.538259001428956;0.458984646775064;2.65167978661081;0.390485801159402;26.105906752894;-0.337450047456828;-0.288429401937766;0.896066931411492;0.659409649379014;-0.203734784346015;0.723651194950529;full;original
1682518910561;1;-5.255163;347.617;-458.3182;9.980023;217.0186;0;NULL;13.0306;-1.1108;254.4841;-470.6721;Terrain_0_0-20210127-113419;-216.804914285714;335.266757142857;-674.920914285714;RoundGate42_CenterCollider;0.5458;0.3533;0.2833;0;-0.2903;-0.998;60.71203;NULL;1760.425597;3223;0.90517869591713;0.539321209173386;0.461425669929715;2.73648313101004;0.305133148412968;26.2675129729444;-0.334909657692023;-0.28943420061395;0.896695803881994;0.658784069348179;-0.204293551844389;0.724063322263914;full;original
1682518910578;1;-6.158525;347.6172;-458.7338;9.980021;216.0556;-4.3e-07;NULL;12.9239;-2.0481;254.3375;-470.9865;Terrain_0_0-20210127-113419;-212.910828571429;334.876471428572;-673.288857142857;RoundGate42_CenterCollider;0.5458;0.3533;0.7652;0;-0.2903;-0.998;60.36005;NULL;1760.4435845;3224;0.950321882963181;0.538712648544955;0.461763953318153;2.71049502786991;0.294356684277509;26.3968087159601;-0.334583024967817;-0.289388336683684;0.896832531744269;0.657601702059911;-0.203771541755627;0.725284192726164;full;original
1682518910595;1;-7.053291;347.6175;-459.1653;9.980021;215.1653;-2.2e-07;NULL;12.7993;-2.9825;254.1914;-471.3;Terrain_0_0-20210127-113419;-209.6737;334.306735714286;-671.268585714286;RoundGate42_CenterCollider;0.5522;0.3539;1;0;-0.2903;-0.998;60.36005;NULL;1760.4559665;3224;0.871517419815063;0.538600923553389;0.463007813673667;2.69105821789944;0.24824522670092;26.2781390896552;-0.335520962771056;-0.290534323612735;0.89611131582191;0.658188447414351;-0.20496891736639;0.724414046387793;full;original
1682518910612;1;-7.939284;347.6178;-459.6127;9.980022;214.3614;2.2e-07;NULL;12.6569;-3.9137;254.0364;-471.6124;Terrain_0_0-20210127-113419;-186.652414285714;335.496742857143;-648.808514285714;RoundGate42_CenterCollider;0.5522;0.3539;1;0;-0.2903;-0.998;60.36005;NULL;1760.475725;3225;0.883271843194962;0.538357996296901;0.46506769364998;2.67006802599673;0.173738913183732;26.2264269231821;-0.336043094865011;-0.29288096923546;0.895151258868155;0.65820623405573;-0.205395483353419;0.724277052562201;full;original
1682518910628;1;-8.816373;347.618;-460.0757;9.980021;213.6536;0;NULL;12.497;-4.8417;253.9378;-471.9237;Terrain_0_0-20210127-113419;-165.1634;336.66865;-626.616828571429;RoundGate42_CenterCollider;0.5675;0.3287;1;0;-0.2903;-0.998;60.7779;NULL;1760.491621;3225;0.926293939352036;0.53754427149432;0.46524534905034;2.62126289441932;0.167552792646378;26.2620866928531;-0.336645854524864;-0.294838939722233;0.894281593377999;0.657491478927956;-0.203380754689004;0.725493779269857;full;original
1682518910644;1;-9.684477;347.6183;-460.5539;9.980022;213.0475;0;NULL;12.3197;-5.7662;253.839;-472.2339;Terrain_0_0-20210127-113419;-166.300185714286;336.918171428571;-628.168042857143;RoundGate42_CenterCollider;0.5675;0.3287;1;0;-0.2903;-0.998;60.7779;NULL;1760.507702;3225;0.91528382897377;0.536206537708943;0.464272593715878;2.51338409315794;0.200741101138092;26.0365822234926;-0.339857767410862;-0.295559335071385;0.892827742278803;0.658254805368603;-0.203259597389772;0.724835255267078;full;original
1682518910661;1;-10.54357;347.6186;-461.0471;9.980023;212.546;0;NULL;12.1253;-6.6871;253.7381;-472.5428;GATE_MTL_SQR_Hanging;-168.4457;337.113014285714;-629.909071428571;RoundGate42_CenterCollider;0.5638;0.3564;1;0;-0.2903;-0.998;60.7779;NULL;1760.5256215;3226;0.862247735261917;0.535154934757498;0.461464224546146;2.43606625628803;0.299521666093494;25.9266697445258;-0.341999097599261;-0.294780445065857;0.892267396270908;0.658594939196629;-0.2016637597527;0.724972022954674;full;original
1682518910678;1;-11.39369;347.6188;-461.5551;9.980021;212.2853;0;NULL;11.9141;-7.6044;253.6377;-472.8505;GATE_MTL_SQR_Hanging;-171.677257142857;337.32935;-631.966185714286;RoundGate42_CenterCollider;0.5638;0.3564;1;0;-0.2903;-0.998;61.13404;NULL;1760.539841;3226;0.8;0.541359242340765;0.454655220423281;2.75735993353779;0.52787942179384;25.2500824463237;-0.340953629227925;-0.290793950477962;0.893973993515319;0.666836460583569;-0.203000210108691;0.717021652066523;full;original
1682518910694;1;-12.23498;347.619;-462.0772;9.980024;212.2941;0;NULL;11.6867;-8.518;253.5053;-473.157;Terrain_0_0-20210127-113419;-175.604942857143;338.1882;-635.585371428571;RoundGate42_CenterCollider;0.5739;0.3631;1;0;-0.2903;-0.998;61.13404;NULL;1760.555651;3227;0.94154155254364;0.534367344133613;0.454075450838303;2.39176501494871;0.562989749364117;25.9844452629245;-0.342901870007422;-0.286204058717522;0.894709754232639;0.658415948862777;-0.201337058105813;0.725225363122681;full;original
1682518910711;1;-13.06775;347.6192;-462.6132;9.980021;212.3266;-2.2e-07;NULL;11.4434;-9.4282;253.3488;-473.4623;Terrain_0_0-20210127-113419;-181.241942857143;339.069557142857;-639.258242857143;RoundGate42_CenterCollider;0.5739;0.3631;1;0;-0.2903;-0.998;61.13404;NULL;1760.5756205;3227;0.8;0.538784090910682;0.4471489380151;2.59675740023939;0.786996854806851;25.2359734141955;-0.344298420039355;-0.283103309092466;0.895159826142404;0.665910871525316;-0.202409582911014;0.718048098618877;full;original
1682518910728;1;-13.8923;347.6194;-463.1624;9.980022;212.394;2.2e-07;NULL;11.185;-10.3349;253.1928;-473.7665;Terrain_0_0-20210127-113419;-206.6631;338.191171428571;-663.370914285714;RoundGate42_CenterCollider;0.5779;0.3646;1;0;-0.2903;-0.998;59.81004;NULL;1760.5897255;3228;0.8;0.532444559945445;0.448995446400728;2.27569594351984;0.745405545012494;26.0508844178008;-0.34481249366397;-0.279669347460676;0.896040959054972;0.657091519644473;-0.201575113992618;0.726359558504038;full;original
1682518910745;1;-14.70894;347.6196;-463.7245;9.980021;212.5042;4.3e-07;NULL;10.9118;-11.2384;253.0374;-474.0696;Terrain_0_0-20210127-113419;-233.031485714286;337.2406;-687.090971428571;RoundGate42_CenterCollider;0.5779;0.3646;1;0;-0.2903;-0.998;59.81004;NULL;1760.60566;3228;0.891077488660812;0.532590254267808;0.447494851249483;2.29064587470017;0.800907440180649;26.1139983190127;-0.34427831010688;-0.278750765015905;0.896532462431226;0.656880152769879;-0.20023961548932;0.726919913942182;full;original
1682518910761;1;-15.51799;347.6197;-464.2989;9.980021;212.6626;0;NULL;10.6245;-12.1389;252.8891;-474.3717;Terrain_0_0-20210127-113419;-236.774071428571;337.212414285714;-687.068128571428;RoundGate42_CenterCollider;0.5862;0.3665;1;0;-0.2903;-0.998;59.81004;NULL;1760.6237015;3229;0.995203852653503;0.532348179090289;0.447734402160866;2.26122859723989;0.787447783708327;25.9540656515132;-0.345707352572301;-0.281002461635857;0.895278751524931;0.657747766589601;-0.199543931779244;0.726326438205627;full;original
1682518910778;1;-16.31978;347.6198;-464.8851;9.980022;212.8725;0;NULL;10.3237;-13.0363;252.7768;-474.6728;Terrain_0_0-20210127-113419;-228.292985714286;337.601057142857;-674.607828571429;RoundGate42_CenterCollider;0.5862;0.3665;1;0;-0.2903;-0.998;60.23462;NULL;1760.639654;3229;0.908945769071579;0.531532748226375;0.449713435878318;2.21123836897288;0.717609497320462;25.9766253269699;-0.34629298948001;-0.282983210105302;0.894428123571423;0.656987117524915;-0.199691257815574;0.726974090981472;full;original
1682518910795;1;-17.11467;347.6199;-465.4828;9.980022;213.1359;-4.3e-07;NULL;10.0099;-13.931;252.6649;-474.9729;Terrain_0_0-20210127-113419;-218.725857142857;337.968207142857;-661.831442857143;RoundGate42_CenterCollider;0.5908;0.3644;0.9876;0;-0.2903;-0.998;60.23462;NULL;1760.6596455;3230;0.940373241901398;0.530813853766683;0.451225620947448;2.17483238712557;0.666601503012647;26.0887037189304;-0.346139078136348;-0.28510077859924;0.893815017008008;0.65572412008103;-0.198443271006223;0.72845462901701;full;original
1682518910811;1;-17.90303;347.62;-466.0914;9.980022;213.4474;4.3e-07;NULL;9.6837;-14.8231;252.5533;-475.2722;Terrain_0_0-20210127-113419;-209.787028571428;337.666742857143;-648.349585714286;RoundGate42_CenterCollider;0.5908;0.3644;0.3732;0;-0.2903;-0.998;59.19016;NULL;1760.675661;3230;0.928595095872879;0.530412411403123;0.449931966617648;2.15698109200905;0.715280405981013;26.1814288605816;-0.345967504958142;-0.284815708562134;0.893972313704002;0.654988284819431;-0.196495464683879;0.729643665845162;full;original
