Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682792554571;0;-255.4515;347.6812;-175.8773;4.491989;356.2254;1e-08;NULL;0.855;-254.6065;244.4841;-175.747;RoundGate42_CenterCollider;-302.103492857143;334.210038571429;141.912021428571;RoundGate42_CenterCollider;0.4501;0.3197;-0.187;0;0;-1;59.70755;NULL;189641.579573;34;0.876972079277039;0.701254101037511;0.251925060241171;79.9056043610664;47.9333926715804;133.684857246882;0.489723983362861;0.136900585461689;0.861062512143839;0.73143231444524;-0.219482267083096;0.645627062491454;full;original
1682792554589;0;-255.4646;347.6797;-175.0844;4.639043;355.8092;4e-08;NULL;0.747;-254.7263;244.5811;-174.9705;RoundGate42_CenterCollider;-304.1292;334.235862857143;149.4222;RoundGate42_CenterCollider;0.4501;0.3197;-0.1583;0;0;-1;59.70755;NULL;189641.603666;35;0.838311851024628;0.705039693689678;0.25906611814778;81.2613875640571;46.2939543522956;133.168853304189;0.492435549768842;0.133621708823119;0.860030504258452;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554605;0;-255.4799;347.6781;-174.2811;4.783267;355.3954;3e-08;NULL;0.6398;-254.8477;244.6899;-174.1835;PathOutline;-302.28395;331.828724285714;119.132182142857;NULL;0.4776;-0.2567;-0.1447;0;0;-1;58.75509;NULL;189641.619694;36;0.792929649353027;0.706636432506403;0.262559367989597;81.8271997331047;45.4956346239556;132.967754531643;0.493567174106938;0.13202506936644;0.85962830671336;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554621;0;-255.4978;347.6765;-173.4677;4.924649;354.9873;-3e-08;NULL;0.5334;-254.9706;244.8039;-173.3863;PathOutline;-300.4387;330.709482857143;88.8421642857143;NULL;0.4776;-0.2567;-0.1751;0;0;-1;58.75509;NULL;189641.635658;36;0.993300974369049;0.708922043990523;0.260881221684458;82.7474314635033;45.8806754507742;132.378693785213;0.495407637567735;0.132795151020077;0.8584501852205;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554638;0;-255.5183;347.6749;-172.6446;5.06318;354.5861;3e-08;NULL;0.4282;-255.0951;244.9194;-172.5793;RoundGate42_CenterCollider;-300.732617857143;332.022187142857;89.2799285714286;RoundGate42_CenterCollider;0.4521;0.3193;-0.2512;0;0;-1;59.1415;NULL;189641.655598;37;0.845180571079254;0.708304030337571;0.253741815867057;82.6266150720047;47.5167286344183;132.192156893619;0.495166004784737;0.136067257387365;0.858077111437312;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554655;0;-255.5416;347.6733;-171.8122;5.198857;354.1916;-5e-08;NULL;0.3243;-255.221;245.025;-171.7628;RoundGate42_CenterCollider;-301.026535714286;332.051134285715;89.7176928571429;RoundGate42_CenterCollider;0.4521;0.3193;-0.3258;0;0;-1;59.1415;NULL;189641.671652;37;0.912590622901917;0.709110550399151;0.251005074860425;82.9909909575943;48.1472034268599;131.881181927046;0.495894756555917;0.137328206972248;0.857455161504166;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554671;0;-255.5679;347.6717;-170.9709;5.331682;353.8019;-3e-08;NULL;0.2221;-255.3484;245.1044;-170.937;RoundGate42_CenterCollider;-300.965942857143;329.805591428571;68.3680642857143;RoundGate42_CenterCollider;0.4536;0.3213;-0.4175;0;0;-1;58.88207;NULL;189641.687662;38;0.854663968086243;0.709533712911847;0.250246677133125;83.1706970910524;48.3224682020483;131.749088037427;0.496254168822833;0.137678736522625;0.857190973724929;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554687;0;-255.5973;347.67;-170.121;5.461663;353.4145;0;NULL;0.1216;-255.4771;245.1847;-170.1024;RoundGate42_CenterCollider;-300.90535;328.883731428572;47.0184357142857;RoundGate42_CenterCollider;0.4536;0.3213;-0.4659;0;0;-1;58.88207;NULL;189641.703666;38;0.866357266902924;0.709868904656378;0.250345740476253;83.3006087051268;48.3001343076378;131.677439141235;0.496513992050982;0.137634068733804;0.857047675932545;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554705;0;-255.63;347.6684;-169.2628;5.588809;353.0264;-3e-08;NULL;0.0231;-255.6071;245.2658;-169.2593;PathOutline;-300.630453571429;330.234881428571;43.7126607142857;NULL;0.4776;-0.2567;-0.5008;0;0;-1;58.80347;NULL;189641.719622;39;0.839382886886597;0.710552006204146;0.251477282481483;83.5487979345102;48.0405936006735;131.575172719286;0.497010370509749;0.137114987319875;0.856843143088648;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554721;0;-255.6661;347.6668;-168.3967;5.713138;352.6352;3e-08;NULL;0.0733;-255.7385;245.3477;-168.4078;PathOutline;-300.355557142857;330.267631428571;40.4068857142857;NULL;0.4776;-0.2567;-0.5233;0;0;-1;58.80347;NULL;189641.739573;39;0.764361977577209;0.710148547392555;0.250092816351441;83.4430119708789;48.3750472681153;131.645754158696;0.496717745598572;0.137773563099588;0.856907186641771;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554738;0;-255.7057;347.6652;-167.5229;5.834664;352.2386;-3e-08;NULL;0.1673;-255.871;245.4495;-167.5484;RoundGate42_CenterCollider;-301.548767857143;328.108455714285;40.5966571428571;RoundGate42_CenterCollider;0.4573;0.326;-0.5379;0;0;-1;58.92648;NULL;189641.755609;40;0.886484801769257;0.709463946036131;0.2515373032053;83.1480978684993;48.0412209705741;131.870087400168;0.496127917393813;0.137105910504506;0.857355853124715;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554755;0;-255.749;347.6636;-166.6418;5.953413;351.8346;-3e-08;NULL;0.2587;-256.0048;245.5751;-166.6813;RoundGate42_CenterCollider;-302.741978571429;327.292735714286;40.7864285714286;RoundGate42_CenterCollider;0.4573;0.326;-0.547;0;0;-1;58.92648;NULL;189641.771561;40;0.888162136077881;0.708663016113683;0.25234339111975;82.8194769817448;47.8546607205801;132.089862433989;0.495470675620304;0.136732790004518;0.857795403192358;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554771;0;-255.7962;347.662;-165.7537;6.069407;351.422;0;NULL;0.3475;-256.1396;245.6875;-165.8067;RoundGate42_CenterCollider;-301.340935714286;327.255972857143;31.3978571428571;RoundGate42_CenterCollider;0.4603;0.3271;-0.5426;0;0;-1;59.51141;NULL;189641.787667;41;0.828250885009766;0.709181229692165;0.252455212242842;83.0208491863275;47.8295526401484;131.977487462845;0.495873420029469;0.136682573843654;0.85757065325007;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554788;0;-255.8473;347.6605;-164.8589;6.182673;351.0004;5e-08;NULL;0.4334;-256.2757;245.8009;-164.925;RoundGate42_CenterCollider;-299.939892857143;327.20747;22.0092857142857;RoundGate42_CenterCollider;0.4603;0.3271;-0.4965;0;-0.0088;-1;59.51141;NULL;189641.803627;41;0.785129427909851;0.711035185146441;0.256755947241578;83.6736774004164;46.8439527356038;131.755403439891;0.497179076457647;0.134711374034565;0.857126485204162;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554805;0;-255.9025;347.6589;-163.9576;6.293242;350.5729;0;NULL;0.5163;-256.4127;245.9387;-164.0363;RoundGate42_CenterCollider;-299.130285714286;325.895544285714;12.39535;RoundGate42_CenterCollider;0.4621;0.3282;-0.1457;0;-0.0162;-1;59.51141;NULL;189641.817665;41;0.726039856872886;0.660661196708874;0.424600590689048;11.294480888142;1.75626674774764;26.1942458073085;-0.184494516290841;-0.271668049590931;0.944541287763572;0.732258313387513;-0.196540709289995;0.652050237379499;full;original
1682792554821;0;-255.9619;347.6574;-163.0501;6.401141;350.1457;1.1e-07;NULL;0.5959;-256.5508;246.011;-163.141;RoundGate42_CenterCollider;-298.320678571429;325.89663;2.78141428571429;RoundGate42_CenterCollider;0.4621;0.3282;-0.0933;0;-0.0217;-1;60.4257;NULL;189641.839573;42;0.99;0.724091414571744;0.133871542587448;107.136044807547;89.1345722570591;140.072793613185;0.110353755655852;-0.148927732991238;0.982671144869299;-0.177506337740975;0.17563622058408;0.968319894498057;full;original
1682792554838;0;-256.0256;347.6559;-162.1367;6.506409;349.7242;-5e-08;NULL;0.6721;-256.6899;246.0793;-162.2392;PathOutline;-300.855367857143;325.920564285714;11.5612785714286;NULL;0.4776;-0.2567;-0.0168;0;-0.0268;-1;60.4257;NULL;189641.852132;42;0.860790281561404;0.737543967935147;0.259466798270864;26.1920464614432;12.884988879611;34.892811152005;0.110353755655852;-0.148927732991238;0.982671144869299;0.767081407184859;0.0826559856834149;0.636202878633852;full;original
1682792554854;0;-256.0939;347.6544;-161.2177;6.609077;349.3138;0;NULL;0.7448;-256.8299;246.148;-161.3312;PathOutline;-301.1412;325.942121428572;12.1778392857143;NULL;0.4776;-0.2567;0;0;-0.0318;-1;60.4257;NULL;189641.863579;43;0.842295408056398;0.259937848090991;-0.149527582797087;-99.4206326738903;146.730227917715;32.2729549291555;0.238714548698862;-0.122870391898626;0.963285124474668;-0.590619692703848;0.290827531905392;0.752720217129997;full;original
1682792554872;0;-256.1667;347.653;-160.2932;6.709187;348.9181;1.1e-07;NULL;0.8137;-256.9709;246.2173;-160.4173;PathOutline;-303.128046428571;326.076674285714;17.3331821428571;NULL;0.4776;-0.2567;0;0;-0.036;-1;60.72678;NULL;189641.8870745;43;0.767974153212429;0.80347877940027;0.273807020714014;31.6491507823927;11.3926387134547;27.4402480774502;0.238714548698862;-0.122870391898626;0.963285124474668;0.834151933669159;0.00255485816838509;0.551528806369841;full;original
1682792554889;0;-256.2442;347.6516;-159.3636;6.806773;348.5399;0;NULL;0.8789;-257.1128;246.3104;-159.4976;PathOutline;-305.114892857143;324.907672857143;22.488525;NULL;0.4776;-0.2567;0;0;-0.0373;-1;60.72678;NULL;189641.900462;44;0.737134978487379;0.6671712301398;-0.0412968402754867;8.05478403125505;13.5941386235165;12.076584976298;-0.361317476573088;-0.0738440510241128;0.929514248008714;0.834151933669159;0.00255485816838509;0.551528806369841;full;original
1682792554905;0;-256.3264;347.6501;-158.429;6.901873;348.1809;-1.1e-07;NULL;0.94;-257.2555;246.4239;-158.5723;RoundGate42_CenterCollider;-306.977678571429;326.234571428571;27.6618964285714;RoundGate42_CenterCollider;0.4685;0.3497;0;0;-0.0373;-1;57.69975;NULL;189641.915625;44;0.99;0.162514715676625;0.0425308658675133;-115.602068317976;83.3728758031017;38.3261387436394;-0.433356712687994;0.0644219645107146;0.89891699842468;-0.62298256399202;0.164112827676165;0.764826584758965;full;original
1682792554921;0;-256.4135;347.6488;-157.4898;6.994532;347.8424;5e-08;NULL;0.9971;-257.399;246.538;-157.6418;RoundGate42_CenterCollider;-308.840464285714;326.277868571428;32.8352678571429;RoundGate42_CenterCollider;0.4685;0.3497;0;0;-0.0373;-1;57.69975;NULL;189641.935055;45;0.701095031315408;0.368092316985836;-0.0746543501848127;-75.5321977493458;180.561797773115;152.16876989621;0.178767326158123;0.402147064109587;0.897953218116798;0.688311748165694;-0.201737353143205;0.696799094204247;full;original
1682792554939;0;-256.5055;347.6474;-156.546;7.084784;347.5247;1.6e-07;NULL;1.0501;-257.5433;246.6789;-156.706;PathOutline;-309.093039285714;325.044992857143;33.4951821428572;NULL;0.4776;-0.2567;0;0;-0.0373;-1;57.69975;NULL;189641.967663;46;0.795;0.651836003478948;0.55730400374267;13.4794100964437;-4.27335768247797;33.1489702958901;-0.118678244686081;-0.392357167844229;0.912124622559596;0.688311748165694;-0.201737353143205;0.696799094204247;full;original
1682792554955;0;-256.6024;347.6461;-155.5979;7.17268;347.228;-5e-08;NULL;1.0988;-257.6884;246.8098;-155.7654;PathOutline;-312.517475;323.814872857143;46.0138642857143;NULL;0.4776;-0.2567;0;0;-0.0396;-1;61.72401;NULL;189641.967663;46;0.795;0.651836003478948;0.55730400374267;13.4794100964437;-4.27335768247797;33.1489702958901;-0.118678244686081;-0.392357167844229;0.912124622559596;0.688311748165694;-0.201737353143205;0.696799094204247;full;original
1682792554972;0;-256.7042;347.6448;-154.6457;7.258257;346.952;-1.6e-07;NULL;1.1433;-257.8342;246.8859;-154.82;RoundGate42_CenterCollider;-311.088935714286;322.590948571428;39.4996071428571;RoundGate42_CenterCollider;0.4757;0.3611;0;0;-0.0396;-1;61.72401;NULL;189641.9868975;46;0.730437481813427;0.701916461617938;0.362117830261711;14.6893258934528;4.34319088625893;25.5638594206185;-0.116696484530186;-0.367104459330132;0.922830562150078;0.754365432060623;-0.0115625881449254;0.656352878768258;full;original
1682792554988;0;-256.811;347.6436;-153.6896;7.341555;346.6961;-1.1e-07;NULL;1.1836;-257.9807;246.9624;-153.87;RoundGate42_CenterCollider;-309.660396428571;321.369731428572;32.98535;RoundGate42_CenterCollider;0.4757;0.3611;0;0;-0.0396;-1;59.7986;NULL;189642.004716;47;0.761442038518849;0.630021569078879;0.538106411457754;13.0164095025069;-3.74614957277009;38.0974321638344;-0.117384616709756;-0.365962224318174;0.923196892397282;0.656517083537663;-0.177657938062296;0.733091383162191;full;original
1682792555004;0;-256.9227;347.6423;-152.7297;7.422622;346.4596;5e-08;NULL;1.2195;-258.1279;247.0393;-152.9156;PathOutline;-308.191371428571;321.839058571428;26.5302178571429;NULL;0.4776;-0.2567;0;0;-0.0396;-1;59.7986;NULL;189642.015563;47;0.837794065475464;0.799828583847824;0.464861578104841;119.117426251248;1.1158416960611;114.114708026515;0.56806657415931;0.0432551519554796;0.821845094377409;0.655144103820605;-0.18256854927899;0.733113175466968;full;original
1682792555021;0;-257.0393;347.6411;-151.7663;7.501497;346.2416;3.2e-07;NULL;1.2511;-258.2758;247.1192;-151.957;PathOutline;-306.722346428571;323.116247142857;20.0750857142857;NULL;0.4776;-0.2567;0;0;-0.0396;-1;59.7986;NULL;189642.039626;48;0.859055876731873;0.799231634980851;0.460029563132691;118.815753486304;2.18388013939398;114.265487781335;0.567463228629423;0.0453912288421454;0.822146653887049;0.655144103820605;-0.18256854927899;0.733113175466968;full;original
1682792555038;0;-257.1608;347.6399;-150.7994;7.57823;346.0413;0;NULL;1.2784;-258.4243;247.2569;-150.9943;RoundGate42_CenterCollider;-305.180492857143;323.133985714285;13.6748392857143;RoundGate42_CenterCollider;0.4819;0.3694;0;0;-0.0396;-1;60.70263;NULL;189642.0536025;48;0.760643899440765;0.6280562541178;0.5408599192432;12.8459294668683;-3.9037936568973;38.2068155850542;-0.119881628504157;-0.364646143973819;0.923396764577511;0.655144103820605;-0.18256854927899;0.733113175466968;full;original
1682792555055;0;-257.2871;347.6388;-149.8293;7.652863;345.8576;-3.2e-07;NULL;1.3014;-258.5733;247.3952;-150.0277;RoundGate42_CenterCollider;-304.88825;321.921671428571;13.8906464285714;RoundGate42_CenterCollider;0.4819;0.3694;0;0;-0.0396;-1;60.70263;NULL;189642.067612;49;0.861896395683289;0.794005801270984;0.459400059624981;116.424753577186;2.31633606409346;115.898276482069;0.562681228811186;0.0456561406915444;0.825412231288517;0.653412705428885;-0.185028176753886;0.734041150202928;full;original
1682792555071;0;-257.4182;347.6376;-148.856;7.725437;345.6895;-2.2e-07;NULL;1.3202;-258.723;247.534;-149.0573;RoundGate42_CenterCollider;-310.866989285714;320.718341428572;36.5991892857143;RoundGate42_CenterCollider;0.4829;0.3691;0;0;-0.0396;-1;59.05733;NULL;189642.0889785;49;0.78590589761734;0.625202017145321;0.539271530082461;12.5214806000178;-3.80249456422834;38.1623960429789;-0.125306976808553;-0.360310146926602;0.924378039324188;0.653412705428885;-0.185028176753886;0.734041150202928;full;original
1682792555088;0;-257.5541;347.6365;-147.8798;7.795995;345.5359;2.2e-07;NULL;1.3347;-258.8732;247.6733;-148.0833;PathOutline;-316.845728571429;319.949214285715;59.3077321428571;NULL;0.4776;-0.2567;0;0;-0.0396;-1;59.05733;NULL;189642.1035955;50;0.814672380685806;0.623985026915534;0.534760803020486;12.4346708896362;-3.56427936249339;38.3183010572203;-0.126587367092356;-0.35316163591879;0.926958735547484;0.652444182931564;-0.184952852529028;0.734921104949463;full;original
1682792555104;0;-257.6946;347.6355;-146.9007;7.864584;345.3958;-1.1e-07;NULL;1.3451;-259.024;247.7852;-147.1058;RoundGate42_CenterCollider;-317.048567857143;319.964681428572;60.0764392857143;RoundGate42_CenterCollider;0.4878;0.3714;0;0;-0.0396;-1;59.72503;NULL;189642.1176865;50;0.794436484575272;0.623446372780239;0.534329741181737;12.3873148933941;-3.54206856403022;38.352342244129;-0.127301445893831;-0.352381746376086;0.927157724820475;0.651957556406537;-0.184974751768123;0.73534732327842;full;original
1682792555121;0;-257.8398;347.6344;-145.9189;7.931244;345.2684;-2.2e-07;NULL;1.3513;-259.1753;247.8784;-146.1249;RoundGate42_CenterCollider;-317.257978571429;319.993957142857;60.8770857142857;RoundGate42_CenterCollider;0.4878;0.3714;0;0;-0.0396;-1;59.72503;NULL;189642.1376015;51;0.925183713436127;0.647041842010901;0.608401321602553;12.841055723728;-6.65642974691291;32.3533270470619;-0.129908477472744;-0.35373914760732;0.926278793307264;0.684605550935438;-0.31360642129908;0.658001711356718;full;original
1682792555138;0;-257.9895;347.6334;-144.9345;7.996021;345.1525;-1.1e-07;NULL;1.3534;-259.3271;247.9707;-145.1408;RoundGate42_CenterCollider;-316.420342857143;321.25727;59.9451071428571;RoundGate42_CenterCollider;0.4906;0.3727;0;0;-0.0396;-1;59.72503;NULL;189642.155619;51;0.826099038124084;0.685565988017148;0.524025406005131;13.6794140946339;-2.20646343293933;26.7252924779464;-0.131090246052204;-0.357519051946725;0.924659653540203;0.736293690272495;-0.229582011867256;0.636524706112728;full;original
1682792555154;0;-258.1436;347.6324;-143.9475;8.058955;345.0473;0;NULL;1.3515;-259.4793;248.0632;-144.1536;RoundGate42_CenterCollider;-320.001289285714;322.520582857143;73.9757357142857;RoundGate42_CenterCollider;0.4906;0.3727;0;0;-0.0396;-1;60.20723;NULL;189642.167606;52;0.857171446084976;0.741246867798666;0.432737541171236;14.6429612020064;1.25300375634352;20.2208439867792;-0.130979975488377;-0.360351057373747;0.923575314455019;0.792213497675146;-0.16889053474457;0.586407504535033;full;original
1682792555171;0;-258.3021;347.6314;-142.9582;8.120093;344.952;-1.1e-07;NULL;1.3457;-259.6321;248.1315;-143.1633;PathOutline;-325.816096428571;323.782655714286;96.6744392857143;NULL;0.4776;-0.2567;0;0;-0.0396;-1;60.20723;NULL;189642.1835825;52;0.916078895330429;0.718798758975398;0.43519643183191;14.3342616603069;1.26109168863314;22.7178522101344;-0.13067648157768;-0.366223813595825;0.92130547350909;0.772966185660907;-0.140998565282785;0.618581183364823;full;original
1682792555187;0;-258.4648;347.6305;-141.9666;8.17947;344.8657;1.1e-07;NULL;1.336;-259.7852;248.2139;-142.1702;RoundGate42_CenterCollider;-331.630903571429;325.045401428571;119.373142857143;RoundGate42_CenterCollider;0.4925;0.3728;0;0;-0.0396;-1;60.20723;NULL;189642.2015765;53;0.872286856174469;0.731487061092793;0.517907597869562;14.4972795022294;-1.66879527043141;21.2239647938526;-0.128575290756642;-0.371154106841175;0.91962656746191;0.778095688737564;-0.248442990622905;0.576925627423815;full;original
1682792555205;0;-258.6317;347.6296;-140.9728;8.237133;344.7876;0;NULL;1.3226;-259.9388;248.2965;-141.1744;PathOutline;-335.101935714286;325.09892;133.540185714286;NULL;0.4776;-0.2567;0;0;-0.0396;-1;60.8967;NULL;189642.2216715;53;0.818743795156479;0.773783011039999;0.432583911924067;15.1756249341777;1.15096337963923;17.1562153171777;-0.12716184431028;-0.369093449386402;0.920651883706135;0.815344032861884;-0.192508498890709;0.546035333958678;full;original
1682792555221;0;-258.8028;347.6287;-139.9768;8.293122;344.7171;-1.1e-07;NULL;1.3054;-260.0929;248.3663;-140.1758;PathOutline;-338.484775;325.152438571428;147.8497;NULL;0.4776;-0.2567;0;0;-0.0396;-1;60.8967;NULL;189642.2316895;54;0.788098782300949;0.773577031772867;0.430007389955477;15.224397494529;1.23529604955903;17.2283505988134;-0.125826151414865;-0.365240263045275;0.9223704949047;0.815344032861884;-0.192508498890709;0.546035333958678;full;original
