Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1687966296545;1;244.5246;347.6004;219.5559;9.99999;244.7413;0;NULL;8.3244;246.8714;235.693;211.5691;NULL;-10.9737000000001;331.61405;-24.6586;NULL;0.4791;0.7024;0;0;0;-1;59.01063;FLAG;-603567.8132885;2667;1;0.309012345476309;0.294289973997331;-8.40959883389295;4.4398768881775;16.0961391266893;-0.608233509935315;-0.241515101263851;0.75612330558797;0.658253066955483;-0.219867766084683;0.719972961492744;full;original
1687966296562;1;243.5423;347.6003;219.0857;9.999992;244.7392;0;NULL;8.1503;245.84;235.9034;211.266;NULL;-8.4158571428572;331.8545;-20.7524142857143;NULL;0.4791;0.7024;0;0;0;-1;57.74973;FLAG;-603567.795285;2667;1;0.310206775848542;0.303953104811666;-8.3082827997449;4.17160689066847;16.0911876228308;-0.606100271436492;-0.244378580134091;0.756915827907077;0.658583517428436;-0.227800209802199;0.717199285405153;full;original
1687966296578;1;242.5598;347.6003;218.6157;9.99999;244.7373;-1.3e-06;NULL;7.9763;244.8085;236.1139;210.9629;_Sp_PW_Tree_Sequoia_01;-5.85801428571434;332.09495;-16.8462285714286;NULL;0.365;0.3482;0;0;0;-1;57.74973;NULL;-603567.781242;2668;1;0.312029153078687;0.304394818283854;-8.08603122204317;4.08921555663559;15.8566158894714;-0.605134278465355;-0.245932390932938;0.757185422546038;0.663252490900939;-0.231209053896978;0.711785435865166;full;original
1687966296595;1;241.5771;347.6003;218.1458;9.999991;244.7377;0;NULL;7.8025;243.7768;236.3279;210.6598;_Sp_PW_Tree_Sequoia_01;-3.58887142857148;331.71795;-12.7130285714286;NULL;0.365;0.3482;0.2388;0;0;-1;57.74973;NULL;-603567.7612835;2668;1;0.3171942025315;0.312034988268364;-7.86816804647819;3.90470670411218;16.024910797659;-0.5999183275818;-0.248395979665471;0.760524448993908;0.66350800390054;-0.234792500567951;0.710372867188049;full;original
1687966296612;1;240.5942;347.6002;217.676;9.999991;244.7445;8.7e-07;NULL;7.6289;242.745;236.5545;210.3566;_Sp_PW_Tree_Sequoia_01;-1.31972857142863;331.34095;-8.57982857142857;NULL;0.3732;0.349;0.2981;0;0;-1;60.91729;NULL;-603567.7452905;2669;0.950546503067017;0.317322241438519;0.311985498392687;-7.86991615033581;3.90959079758501;16.0422382365239;-0.599850200779447;-0.252352714412129;0.75927455123538;0.663392982332599;-0.230476591424376;0.711892050663063;full;original
1687966296628;1;239.6112;347.6002;217.2064;9.99999;244.762;0;NULL;7.4555;241.7131;236.7865;210.0534;_Sp_PW_Tree_Sequoia_01;29.3808999999999;333.105178571428;21.5904714285714;NULL;0.3732;0.349;0.3838;0;0;-1;60.91729;NULL;-603567.729288;2669;0.946079730987549;0.317977640239156;0.31303213477939;-7.91962415599133;3.9225596631323;16.2221667220008;-0.598851863046646;-0.255004999950998;0.759176459148696;0.661126085994962;-0.225936925535961;0.715447275553091;full;original
1687966296645;1;238.628;347.6001;216.7369;9.99999;244.7962;0;NULL;7.2822;240.681;237.0246;209.7501;_Sp_PW_Tree_Sequoia_01;60.0815285714285;334.869407142857;51.7607714285714;NULL;0.3755;0.329;0.6557;0;0;-1;60.91729;NULL;-603567.711296;2670;0.8773512840271;0.318068515107036;0.315575692657678;-7.92146824970111;3.86182305988911;16.2503824238441;-0.598420675260035;-0.256179125660802;0.75912117016784;0.66062095659676;-0.226970842477844;0.715586604381384;full;original
1687966296661;1;237.6446;347.6001;216.2675;9.999987;244.8546;-1.3e-06;NULL;7.1091;239.6488;237.2736;209.4468;_Sp_PW_Tree_Sequoia_01;90.7450428571428;336.662964285715;82.1388;NULL;0.3755;0.329;0.6957;0;0;-1;60.689;NULL;-603567.697273;2670;0.99728998541832;0.316772197012007;0.317824241082156;-7.93847548097601;3.78621547632713;16.1538812797253;-0.599380726543995;-0.258762416484871;0.757485812713679;0.661114270000353;-0.228126131479553;0.714763170664293;full;original
1687966296679;1;236.661;347.6;215.7983;9.999991;244.9427;4.3e-07;NULL;6.9362;238.6165;237.544;209.1434;GATE_MTL_SQR_Hanging;118.850714285714;338.216071428571;108.610642857143;RoundGate 42_CenterCollider;0.3783;0.3316;0.7426;0;0;-1;60.689;NULL;-603567.67732;2671;0.963314265012741;0.318339250137149;0.321152191589994;-7.92757978940287;3.73081348450349;16.3237487860961;-0.59743753716951;-0.262581922849745;0.757706488670489;0.65941692873416;-0.225172962918424;0.717263167093743;full;original
1687966296695;1;235.6772;347.6;215.3294;9.99999;245.0653;0;NULL;6.7637;237.584;237.8145;208.8401;GATE_MTL_SQR_Hanging;146.717628571429;339.754928571429;135.055228571429;RoundGate 42_CenterCollider;0.3783;0.3316;0.7837;0;0;-1;60.689;NULL;-603567.661311;2671;0.953415423631668;0.318283752388044;0.325792452616076;-7.88926542588094;3.59584305150874;16.2631150662621;-0.59712550758056;-0.265380448256259;0.756977110538995;0.660544403382566;-0.229429366678673;0.714872895601304;full;original
1687966296712;1;234.6932;347.6;214.8607;9.99999;245.2261;4.3e-07;NULL;6.5914;236.5514;238.085;208.5367;GATE_MTL_SQR_Hanging;174.873242857143;341.911235714286;161.2728;RoundGate 42_CenterCollider;0.3826;0.3333;0.8123;0;0;-1;60.25893;NULL;-603567.645303;2672;0.973558455705643;0.32009735498573;0.327080195541055;-7.73134530310546;3.52828764953578;16.1439973569804;-0.595886119424259;-0.265871931125749;0.757780871305791;0.663311376151956;-0.232489194659055;0.711313427846109;full;original
1687966296728;1;233.7089;347.5999;214.3924;9.99999;245.4279;4.3e-07;NULL;6.4196;235.5187;238.322;208.2332;GATE_MTL_SQR_Hanging;165.170942857143;341.304092857143;156.503771428571;RoundGate 42_CenterCollider;0.3826;0.3333;0.8303;0;0;-1;60.25893;NULL;-603567.6272775;2672;1;0.321809894772392;0.330862318371309;-7.60348325059292;3.41117042890746;16.0847372735231;-0.594322980994927;-0.268095003558773;0.758225074320366;0.664961068484158;-0.235323980631072;0.708836653637743;full;original
1687966296744;1;232.7242;347.5999;213.9245;9.99999;245.6721;-4.3e-07;NULL;6.2483;234.4858;238.5529;207.9297;GATE_MTL_SQR_Hanging;127.037157142857;338.555721428571;125.697642857143;RoundGate 42_CenterCollider;0.3832;0.3285;0.8421;0;0;-1;58.94905;NULL;-603567.6133225;2673;1;0.321754392702094;0.335937363177014;-7.68893835013415;3.32254495205556;16.2838476892589;-0.593285195224268;-0.268108309638171;0.759032681398281;0.661703472024537;-0.237306657531517;0.71122012443539;full;original
1687966296762;1;231.7393;347.5999;213.4573;9.99999;245.9596;-4.3e-07;NULL;6.0777;233.4527;238.7656;207.6261;GATE_MTL_SQR_Hanging;111.318071428571;338.177478571429;115.013128571429;RoundGate 42_CenterCollider;0.3832;0.3285;0.8526;0;0;-1;58.94905;NULL;-603567.59723;2673;0.968334048986435;0.321409346382571;0.341448012304452;-7.75873310913276;3.20845654123977;16.4183010325315;-0.592585974605676;-0.26899438469298;0.759265357898203;0.659167559235425;-0.239900407240375;0.712703250629261;full;original
1687966296779;1;230.7538;347.5998;212.9908;9.99999;246.2905;-4.3e-07;NULL;5.908;232.4194;238.9783;207.3225;_Sp_PW_Tree_Sequoia_01;95.6360999999999;337.769907142857;104.120885714286;RoundGate 42_CenterCollider;0.3844;0.326;0.8546;0;0;-1;58.82526;NULL;-603567.5773005;2674;1;0.324772606215781;0.34924654407158;-7.76421376825392;3.07487495332409;16.8536028382195;-0.588073506425943;-0.270272899732558;0.762313656384333;0.654441013416281;-0.240424309532083;0.716870358813009;full;original
1687966296794;1;229.7679;347.5998;212.5253;9.99999;246.6641;-8.7e-07;NULL;5.7393;231.386;239.2294;207.0188;_Sp_PW_Tree_Sequoia_01;79.9751857142857;337.664335714285;93.8313142857143;RoundGate 42_CenterCollider;0.3844;0.326;0.8587;0;0;-1;58.82526;NULL;-603567.5652765;2674;0.944405972957611;0.323160386726455;0.354324067288108;-7.83715407351751;2.94549101965836;16.8436940263161;-0.588770691989236;-0.272265724126851;0.761065337352975;0.653210232583431;-0.243592481872458;0.716923353520805;full;original
1687966296811;1;228.7814;347.5998;212.0609;9.999991;247.0792;8.7e-07;NULL;5.5718;230.3522;239.4785;206.7151;_Sp_PW_Tree_Sequoia_01;64.5530285714285;337.573014285715;83.569;RoundGate 42_CenterCollider;0.3985;0.3645;0.8604;0;0;-1;58.964;NULL;-603567.551217;2675;0.722451150417328;0.44939599868209;0.653876433374467;-23.5709654682543;-51.9139193918587;199.503990044037;-0.568383181889432;-0.601958523853213;0.560880106712393;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296828;1;227.7942;347.5998;211.5978;9.99999;247.5345;-4.3e-07;NULL;5.4058;229.3182;239.699;206.4112;_Sp_PW_Tree_Sequoia_01;-56.5636285714286;336.1676;5.70085714285715;RoundGate 42_CenterCollider;0.3985;0.3645;0.8604;0;0;-1;58.964;NULL;-603567.551217;2675;0.722451150417328;0.44939599868209;0.653876433374467;-23.5709654682543;-51.9139193918587;199.503990044037;-0.568383181889432;-0.601958523853213;0.560880106712393;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296845;1;226.8063;347.5997;211.1362;9.99999;248.0283;0;NULL;5.2415;228.284;239.9195;206.1073;_Sp_PW_Tree_Sequoia_01;-139.822371428571;337.525635714285;-41.1806857142857;RoundGate 42_CenterCollider;0.3988;0.382;0.8604;0;0;-1;58.964;NULL;-603567.490991;2676;0.914678037166595;0.440693892592178;0.670735635772281;-27.1588228099616;-55.1100312500888;192.304364016625;-0.575558896572847;-0.608350747569674;0.546480854657568;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296861;1;225.8175;347.5997;210.6764;9.99999;248.5586;8.7e-07;NULL;5.0791;227.2494;240.1401;205.8033;_Sp_PW_Tree_Sequoia_01;-123.670371428571;339.4496;-21.9406285714286;RoundGate 42_CenterCollider;0.3988;0.382;0.8624;0;0;-1;59.8745;NULL;-603567.490991;2676;0.914678037166595;0.440693892592178;0.670735635772281;-27.1588228099616;-55.1100312500888;192.304364016625;-0.575558896572847;-0.608350747569674;0.546480854657568;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296878;1;224.8277;347.5997;210.2187;9.99999;249.1234;-4.3e-07;NULL;4.919;226.2145;240.3607;205.4992;Terrain_0_0-20210127 - 113419;-129.933071428571;339.003435714286;-22.8221857142857;RoundGate 42_CenterCollider;0.4089;0.3903;0.8624;0;0;-1;59.8745;NULL;-603567.483235;2677;0.952488780021667;0.4334366592541;0.670886903343198;-30.3388799662555;-54.516094365824;189.58357989682;-0.581919010885434;-0.607162873801144;0.541039286417959;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296895;1;223.8369;347.5996;209.7634;9.999991;249.7205;4.3e-07;NULL;4.7615;225.1793;240.583;205.195;Terrain_0_0-20210127 - 113419;-164.186371428571;336.923307142857;-39.2096428571429;RoundGate 42_CenterCollider;0.4089;0.3903;0.8624;0;0;-1;59.8745;NULL;-603567.467164;2677;1;0.428591187716015;0.663733670730322;-32.6136417582082;-52.4834108989858;189.400789192096;-0.58646853446934;-0.603097506867468;0.54067370500851;0.648642474716044;-0.244737995694175;0.720670696960716;full;original
1687966296912;1;222.8449;347.5996;209.3106;9.99999;250.348;-8.7e-07;NULL;4.6067;224.1437;240.8723;204.8907;_Sp_PW_Tree_Sequoia_02;-198.460728571429;334.541178571429;-56.1997714285714;RoundGate 42_CenterCollider;0.4155;0.3486;0.8624;0;0;-1;60.72788;NULL;-603567.4452965;2678;0.914747297763824;0.295485536754516;0.338752912741396;-9.04663852543796;3.32687438391819;16.0956539367685;-0.613484958532949;-0.269024440422104;0.742470239207875;0.64724527812331;-0.238291270739449;0.724079291401472;full;original
1687966296928;1;221.8517;347.5996;208.8607;9.999991;251.0036;8.7e-07;NULL;4.4551;223.1077;241.1617;204.5863;_Sp_PW_Tree_Sequoia_02;-220.279157142857;333.08965;-64.8787;RoundGate 42_CenterCollider;0.4155;0.3486;0.8624;0;0;-1;60.72788;NULL;-603567.429249;2678;0.971434414386749;0.300793760926395;0.336732420660875;-8.93483190256185;3.42688522662509;16.4436131933676;-0.608950411318097;-0.265914027387148;0.747307919531345;0.645563748430587;-0.234673869157324;0.726756920742404;full;original
1687966296944;1;220.8571;347.5996;208.4141;9.999989;251.6854;1.3e-06;NULL;4.307;222.0714;241.4513;204.2818;_Sp_PW_Tree_Sequoia_01;-136.403085714286;332.952214285714;-5.9518;RoundGate 42_CenterCollider;0.4132;0.3401;0.8624;0;0;-1;59.7575;NULL;-603567.4132985;2679;0.95065912604332;0.309574454099058;0.3291150236936;-8.58328669920947;3.6438707062364;16.6994338201662;-0.602400974691225;-0.256650279321648;0.755806655048222;0.648078358869984;-0.23330051398952;0.72495883395998;full;original
1687966296962;1;219.8611;347.5996;207.9709;9.999991;252.3914;8.7e-07;NULL;4.1626;221.0346;241.7414;203.9772;_Sp_PW_Tree_Sequoia_01;-36.5784000000001;333.705978571428;62.5157571428571;RoundGate 42_CenterCollider;0.4132;0.3401;0.8624;0;0;-1;59.7575;NULL;-603567.3971965;2679;0.995630532503128;0.322641464321067;0.324009509181504;-8.05295946165378;3.80901648461087;17.0976191793192;-0.591790957698144;-0.247712740331981;0.767086605712767;0.651086686884792;-0.232535728842856;0.722504851868073;full;original
1687966296978;1;218.8635;347.5996;207.5316;9.99999;253.1198;-4.3e-07;NULL;4.0224;219.9975;242.0357;203.6724;_Sp_PW_Tree_Sequoia_02;-36.1644571428572;333.893814285714;64.8617142857143;RoundGate 42_CenterCollider;0.4115;0.3474;0.8624;0;0;-1;59.7575;NULL;-603567.377186;2680;1;0.33218986249243;0.326260381174753;-7.66398891724677;3.77655287180333;17.4201834605297;-0.583156135697495;-0.242850690885872;0.77521123787947;0.652392916551126;-0.23613095004285;0.720156689107153;full;original
1687966296995;1;217.8643;347.5996;207.0965;9.99999;253.8686;0;NULL;3.8866;218.96;242.2493;203.3676;_Sp_PW_Tree_Sequoia_02;-47.3843285714286;333.775885714285;62.3952;RoundGate 42_CenterCollider;0.4115;0.3474;0.8624;0;0;-1;59.65964;NULL;-603567.3613045;2680;0.964256763458252;0.332621429091353;0.325578962075842;-7.65431824286396;3.79966189295498;17.448683294851;-0.582841904261904;-0.243629812667205;0.775203088884519;0.652334107364045;-0.234223637025995;0.72083250497454;full;original
1687966297012;1;216.8633;347.5996;206.6658;9.99999;254.6363;-8.7e-07;NULL;3.7556;217.9221;242.463;203.0626;_Sp_PW_Tree_Sequoia_01;-30.6136;335.291921428572;75.4345857142857;RoundGate 42_CenterCollider;0.411;0.3537;0.8624;0;0;-1;59.65964;NULL;-603567.3453;2681;0.949312388896942;0.335295723808781;0.323637799397089;-7.47557976510421;3.82324841048225;17.364167332904;-0.581238759024217;-0.244582875947248;0.776106127924114;0.655334453322099;-0.232890660875968;0.718539278234517;full;original
1687966297028;1;215.8606;347.5996;206.2399;9.99999;255.4212;0;NULL;3.6297;216.8839;242.6768;202.7575;_Sp_PW_Tree_Sequoia_01;-14.0594142857143;336.918764285714;88.5520428571429;RoundGate 42_CenterCollider;0.411;0.3537;0.8624;0;0;-1;59.38454;NULL;-603567.3292885;2681;0.936669945716858;0.332913301590277;0.325370928273533;-7.60934514836185;3.78953212994127;17.3815888290887;-0.582900734201617;-0.248198361957439;0.773708153756221;0.653543305872651;-0.230502017144495;0.720936867861095;full;original
1687966297045;1;214.856;347.5996;205.8192;9.999989;256.222;8.7e-07;NULL;3.5092;215.8453;242.905;202.4523;_Sp_PW_Tree_Sequoia_01;-9.96115714285719;337.615007142857;93.3583;RoundGate 42_CenterCollider;0.4106;0.3591;0.8624;0;0;-1;59.38454;NULL;-603567.313317;2682;0.991372674703598;0.335010639291157;0.322992019202537;-7.5596951711079;3.87648098041962;17.5196129970999;-0.586590338575199;-0.249226920690362;0.77058271242835;0.653041954346563;-0.227588212359098;0.722315589931722;full;original
1687966297062;1;213.8495;347.5996;205.4039;9.99999;257.037;-1.3e-06;NULL;3.3945;214.8065;243.2163;202.1471;_Sp_PW_Tree_Sequoia_01;-0.173557142857191;338.595321428572;101.295242857143;RoundGate 42_CenterCollider;0.4106;0.3591;0.8624;0;0;-1;59.38454;NULL;-603567.2927865;2682;0.989589005708694;0.330731039542862;0.323377770670566;-7.71206222811573;3.8423836324208;17.3314052816673;-0.590474451888447;-0.255123046380054;0.765671047430161;0.652993985233444;-0.224439171324458;0.723343565412823;full;original
1687966297078;1;212.8409;347.5996;204.9944;9.99999;257.8653;0;NULL;3.286;213.7673;243.5265;201.8417;_Sp_PW_Tree_Sequoia_01;-6.33457142857148;338.684435714286;99.6915285714286;RoundGate 42_CenterCollider;0.4005;0.3634;0.8641;0;0;-1;59.29316;NULL;-603567.2807725;2683;0.911128968000412;0.330788466101889;0.320759826735941;-7.75784814814422;3.93561758317816;17.4269542355151;-0.590474451888447;-0.255123046380054;0.765671047430161;0.651853782723966;-0.220048484652821;0.725717100770302;full;original
1687966297095;1;211.8304;347.5996;204.591;9.999988;258.7048;8.7e-07;NULL;3.1838;212.728;243.8265;201.5363;_Sp_PW_Tree_Sequoia_01;-21.4896;338.601685714286;94.7412857142857;RoundGate 42_CenterCollider;0.4005;0.3634;0.801;0;0;-1;59.29316;NULL;-603567.2612595;2683;0.983999490737915;0.328819526957723;0.317997081500987;-7.88569812106184;4.02672870872036;17.4514205609816;-0.592278124406836;-0.255648326648985;0.764101142801589;0.650410530904382;-0.215764906500802;0.728293653968905;full;original
1687966297111;1;210.8177;347.5996;204.1941;9.99999;259.5504;-4.3e-07;NULL;3.0885;211.6884;244.0973;201.2309;RoundGate 42_CenterCollider;-25.0108142857143;338.8247;94.6035142857143;RoundGate 42_CenterCollider;0.3931;0.3673;0.4097;0;0;-1;59.4647;NULL;-603567.24523;2684;0.93922421336174;0.327139506099812;0.316042289218265;-7.96276786754545;4.07754635002524;17.4021076252775;-0.593953067696322;-0.254103324569634;0.763315959362038;0.650130432147583;-0.215702334149287;0.728562230861678;full;original
1687966297129;1;209.8029;347.5997;203.8039;9.999991;260.3909;8.7e-07;NULL;3.0002;210.6488;244.2998;200.9254;RoundGate 42_CenterCollider;-20.9083857142858;339.381964285715;98.3289428571428;RoundGate 42_CenterCollider;0.3931;0.3673;0.0225;0;0;-1;59.4647;NULL;-603567.2292525;2684;1;0.329295053215226;0.319062899880717;-7.88215855595127;4.00804983353481;17.5088093173737;-0.591612927710115;-0.254436345719546;0.765020450539167;0.649831883286761;-0.217308323836203;0.72835129975547;full;original
1687966297145;1;208.786;347.5997;203.4208;9.99999;261.2146;-8.7e-07;NULL;2.9193;209.6091;244.5024;200.6199;RoundGate 42_CenterCollider;-16.5894142857143;339.828421428571;101.9763;RoundGate 42_CenterCollider;0.3886;0.3705;0;0;0;-1;59.4647;NULL;-603567.2153235;2685;0.9812391102314;0.328129308209257;0.318809641704572;-7.89500867659795;3.99347723447879;17.3912648411119;-0.592872279893448;-0.253689105700049;0.764293332028387;0.650757707407984;-0.219516742274241;0.726860926250964;full;original
1687966297161;1;207.7669;347.5998;203.045;9.99999;262.0126;-8.7e-07;NULL;2.8461;208.5693;244.705;200.3143;RoundGate 42_CenterCollider;-20.4490857142858;339.825864285714;102.272928571429;RoundGate 42_CenterCollider;0.3886;0.3705;0;0;0;-1;58.22501;NULL;-603567.1972615;2685;0.97026190161705;0.332063408645602;0.321381891476546;-7.71691907988397;3.92875771607777;17.4978143145889;-0.589180031830254;-0.252239060011984;0.767621226059293;0.65161201341558;-0.222696826678345;0.725126132034896;full;original
1687966297178;1;206.7457;347.5998;202.6769;9.999991;262.7786;0;NULL;2.7808;207.5297;244.952;200.0088;RoundGate 42_CenterCollider;-29.9981000000001;339.539235714285;99.4388714285714;RoundGate 42_CenterCollider;0.3829;0.3755;0;0;0;-1;58.22501;NULL;-603567.181221;2686;0.962020933628082;0.333155939418784;0.322309216256507;-7.69019673578501;3.91673591740063;17.5802536320979;-0.587975387682699;-0.251600072323948;0.768753762323128;0.651091038872054;-0.223196722316572;0.725440336793901;full;original
1687966297194;1;205.7223;347.5999;202.3166;9.99999;263.5079;4.3e-07;NULL;2.7237;206.4901;245.261;199.7034;RoundGate 42_CenterCollider;-128.624042857143;335.287785714286;60.526;RoundGate 42_CenterCollider;0.3829;0.3755;0;0;0;-1;58.22501;NULL;-603567.1652465;2686;0.996757626533508;0.335972944678099;0.323861806720693;-7.55275540127733;3.87307650294542;17.6315294765082;-0.585395085335388;-0.247966436600247;0.771897169566613;0.652028426879046;-0.228158625419278;0.723050878008196;full;original
1687966297212;1;204.6967;347.5999;201.9643;9.999991;264.1979;4.3e-07;NULL;2.6748;205.4508;245.5705;199.398;RoundGate 42_CenterCollider;-218.255971428571;331.2082;24.9596571428571;RoundGate 42_CenterCollider;0.3742;0.3667;0;0;0;-1;60.46827;NULL;-603567.1453215;2687;0.958473920822144;0.330644387092429;0.327769857456513;-7.74841193662903;3.74282001151966;17.4260011347596;-0.589664299241245;-0.248026504155043;0.768621407089967;0.651228375593798;-0.234832099329139;0.721633901605331;full;original
1687966297228;1;203.669;347.6;201.6203;9.99999;264.847;0;NULL;2.6344;204.4117;245.8799;199.0927;RoundGate 42_CenterCollider;-223.674685714286;330.386035714286;24.7988714285714;RoundGate 42_CenterCollider;0.3742;0.3667;0;0;0;-1;60.46827;NULL;-603567.127288;2687;0.958454579114914;0.327416389961587;0.329744592373612;-7.93951661528588;3.70963636005716;17.4613281334769;-0.591836925335517;-0.246868001700401;0.767323428252945;0.648490327026484;-0.237105233412938;0.723354272843729;full;original
1687966297245;1;202.6392;347.6001;201.2846;9.99999;265.4546;-4.3e-07;NULL;2.6027;203.373;246.1206;198.7874;Terrain_0_0-20210127 - 113419;-236.717042857143;329.229621428571;20.7748857142857;RoundGate 42_CenterCollider;0.3701;0.354;0;0;0;-1;59.88095;NULL;-603567.1133215;2688;0.992787301540375;0.322214426163677;0.328261207424247;-8.18941804731007;3.75146041458015;17.359048796047;-0.596361633670144;-0.246297404317054;0.763996328860917;0.646626193446168;-0.236891462256807;0.72509102949847;full;original
1687966297261;1;201.6074;347.6001;200.9573;9.999991;266.021;-8.7e-07;NULL;2.5797;202.3346;246.3186;198.4823;Terrain_0_0-20210127 - 113419;-249.760228571429;327.787792857143;16.7527571428571;RoundGate 42_CenterCollider;0.3701;0.354;0;0;0;-1;59.88095;NULL;-603567.0972675;2688;0.930507928133011;0.316368112926654;0.328367645413807;-8.47753495498931;3.75455881135303;17.26265317521;-0.601168156550568;-0.244456431161339;0.760813972540892;0.644058385321551;-0.239453199672542;0.726533523977785;full;original
1687966297278;1;200.5735;347.6002;200.6387;9.99999;266.5471;-4.3e-07;NULL;2.5654;201.2967;246.5255;198.1773;_Sp_PW_Tree_Sequoia_01;-254.624771428571;326.794978571428;16.0813571428571;RoundGate 42_CenterCollider;0.369;0.3479;0;0;0;-1;59.78752;NULL;-603567.0812595;2689;0.956132829189301;0.311586792741993;0.320781750876875;-8.62022111463546;3.91834798665294;16.952684269398;-0.606590497403408;-0.243560842510459;0.756786683587576;0.645907469027824;-0.23624955644464;0.725940554407716;full;original
1687966297295;1;199.5376;347.6003;200.3286;9.99999;267.0339;-8.7e-07;NULL;2.5599;200.2593;246.7325;197.8725;_Sp_PW_Tree_Sequoia_01;-259.583785714286;325.535671428572;14.7698857142857;RoundGate 42_CenterCollider;0.369;0.3479;0;0;0;-1;59.78752;NULL;-603567.0613215;2689;0.945402085781097;0.309919810251784;0.312637730935065;-8.7591697967224;4.16142874124354;16.9862219652589;-0.60887485245141;-0.24197729721663;0.755459066848766;0.644734064402397;-0.227964026901381;0.729623456748803;full;original
1687966297312;1;198.4998;347.6004;200.0271;9.999991;267.4832;0;NULL;2.5632;199.2225;246.9757;197.5678;_Sp_PW_Tree_Sequoia_01;-175.465871428571;328.241185714286;49.5372285714286;NULL;0.3625;0.3385;0;0;0;-1;59.81541;NULL;-603567.045287;2690;0.950383067131042;0.314199629924359;0.306425211007909;-8.6288297773403;4.36150953938983;17.1843633020748;-0.605815085425801;-0.240687153049243;0.758325640228247;0.645070749522462;-0.219780577977047;0.731833468525869;full;original
1687966297329;1;197.4602;347.6005;199.7342;9.99999;267.8967;4.3e-07;NULL;2.5753;198.1862;247.2309;197.2633;_Sp_PW_Tree_Sequoia_01;-107.448028571429;329.673542857143;77.1124857142857;NULL;0.3625;0.3385;0;0;0;-1;59.81541;NULL;-603567.0292325;2690;0.939091444015503;0.315305241676854;0.303008763564351;-8.59727914468135;4.4634515747774;17.2286785953095;-0.605251710413943;-0.238978722057962;0.759315176619393;0.645351127154092;-0.217100366377261;0.732386068682223;full;original
1687966297345;1;196.4187;347.6006;199.4499;9.99999;268.2764;8.7e-07;NULL;2.5962;197.1506;247.486;196.959;_Sp_PW_Tree_Sequoia_01;-123.6434;327.848478571428;69.2821857142857;NULL;0.352;0.3304;0;0;0;-1;59.43501;NULL;-603567.013303;2691;0.87091264128685;0.317646599461766;0.303178527130859;-8.49936650183792;4.46584577997685;17.3082969321565;-0.603186786627374;-0.240404679343032;0.760507258734667;0.645785391055307;-0.214958636296782;0.732634979632403;full;original
1687966297362;1;195.3754;347.6007;199.1742;9.999991;268.6241;-4.3e-07;NULL;2.6258;196.1156;247.7409;196.6549;_Sp_PW_Tree_Sequoia_01;-118.5833;327.352785714285;69.9081857142857;NULL;0.352;0.3304;0;0;0;-1;59.43501;NULL;-603566.997236;2691;0.901020109653473;0.319265531878153;0.302789667999972;-8.60084803464248;4.57109075725207;17.7084230310641;-0.600971190226673;-0.239228174037571;0.76262933936755;0.640984561201922;-0.209143815689113;0.738510430975608;full;original
1687966297378;1;194.3304;347.6008;198.9069;9.99999;268.9421;4.3e-07;NULL;2.664;195.0814;248.0674;196.351;_Sp_PW_Tree_Sequoia_01;-113.522371428571;327.142507142857;70.5323285714286;NULL;0.3438;0.3233;0;0;0;-1;59.43501;NULL;-603566.9812175;2692;0.959025412797928;0.308108101118707;0.313710929392209;-9.49073969082153;4.43515098295399;18.1904335630342;-0.60761963552788;-0.231237061605202;0.759820899858091;0.624706225885826;-0.219526908247031;0.749366444334804;full;original
1687966297394;1;193.2837;347.6009;198.6481;9.99999;269.2323;4.3e-07;NULL;2.7107;194.0479;248.4028;196.0473;_Sp_PW_Tree_Sequoia_01;-108.1611;326.908685714286;70.8746571428571;NULL;0.3438;0.3233;0;0;0;-1;60.98156;NULL;-603566.9652165;2692;0.924785494804382;0.300839376961631;0.31087684372801;-9.79540683185824;4.48741911991906;17.8754786884478;-0.614697147528928;-0.231317277959263;0.754082047085936;0.624047399558971;-0.21972663857856;0.749856684575561;full;original
1687966297412;1;192.2354;347.601;198.3975;9.99999;269.4966;-4.3e-07;NULL;2.7658;193.0151;248.7338;195.7439;_Sp_PW_Tree_Sequoia_01;-102.705357142857;326.941357142857;71.8570571428571;NULL;0.3353;0.3216;0;0;0;-1;60.98156;NULL;-603566.9453025;2693;0.972904205322266;0.293749800593334;0.308320772874974;-10.2358019094392;4.59791435934623;17.819906232279;-0.621077034314155;-0.225638050920391;0.75056697730741;0.619193522004673;-0.221639687858694;0.753309518772562;full;original
