Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1683038263270;0;-71.23772;347.6085;-515.8019;9.99999;255.4703;-8.7e-07;NULL;3.3019;-73.2672;246.7411;-513.1973;Terrain_0_0-20210127-113419;-419.242357142857;307.946478571428;-472.4746;NULL;0.6497;0.2564;1;0;0;-1;59.99358;NULL;435367.1991425;1502;1;0.442157522805943;0.23213635375663;-2.75891542853906;6.80655393402867;19.7583184249098;-0.492854600583775;-0.198831928047513;0.84708925567045;0.676838021597819;-0.134777322588827;0.723688721644422;full;original
1683038263288;0;-72.08038;347.6085;-516.4219;9.999991;256.5681;4.3e-07;NULL;3.273;-74.0921;246.764;-513.8401;Terrain_0_0-20210127-113419;-420.383371428571;308.17215;-472.476042857143;NULL;0.6388;0.2577;1;0;0;-1;59.62709;NULL;435367.217101;1502;1;0.445907112524926;0.234014739347047;-2.55419086634046;6.7152935590628;19.6897911456406;-0.489955457363597;-0.202863758601097;0.847814805984105;0.679269642175339;-0.134612226708561;0.721437663030944;full;original
1683038263304;0;-72.93066;347.6086;-517.0296;9.999991;257.6662;-1.3e-06;NULL;3.2358;-74.7599;246.7826;-514.3605;Terrain_0_0-20210127-113419;-422.785971428571;308.543614285715;-471.411371428571;NULL;0.6388;0.2577;1;0;0;-1;59.62709;NULL;435367.2331275;1503;1;0.449752419335629;0.237141900668647;-2.33977893728829;6.5696407591359;19.5720976867219;-0.48723260803437;-0.204761188523541;0.848927111913887;0.682145248661534;-0.138975882282029;0.717888266983398;full;original
1683038263321;0;-73.78847;347.6087;-517.6246;9.999993;258.7645;4.3e-07;NULL;3.3459;-75.3242;246.796;-514.652;Terrain_0_0-20210127-113419;-424.522328571429;308.666935714286;-469.608857142857;NULL;0.6286;0.2552;1;0;0;-1;59.05872;NULL;435367.2491055;1503;1;0.451153717674096;0.23675686799588;-2.2882892904811;6.63470182999093;19.7376501810962;-0.48499947643989;-0.206938787024068;0.849677495452269;0.681259147812657;-0.133360632503788;0.719792272270106;full;original
1683038263338;0;-74.65369;347.6088;-518.2067;9.99999;259.8629;4.3e-07;NULL;3.4659;-76.2446;246.8177;-515.1275;Terrain_0_0-20210127-113419;-415.473742857143;310.043028571429;-468.313642857143;NULL;0.6286;0.2552;0.9942;0;0;-1;59.05872;NULL;435367.265072;1504;0.983753204345703;0.452626093905537;0.233955589071924;-2.24539837860373;6.80982077206746;20.0004905573588;-0.482195659012089;-0.210803596256744;0.850322991712632;0.679552740230749;-0.121280167254031;0.7235324417576;full;original
1683038263354;0;-75.52621;347.6089;-518.7757;9.99999;260.9608;4.3e-07;NULL;3.5709;-77.1653;246.8396;-515.6032;Terrain_0_0-20210127-113419;-405.925471428571;311.386428571428;-467.350185714286;NULL;0.6221;0.2621;0.9355;0;0;-1;59.98837;NULL;435367.283118;1504;1;0.455003817422018;0.230893314018501;-2.08117571980492;6.76030182666771;19.5850261630457;-0.483170341104597;-0.206586022743023;0.85080469949577;0.684833868745482;-0.129678684740893;0.717067647396651;full;original
1683038263371;0;-76.40592;347.609;-519.3312;9.999991;262.0568;-4.3e-07;NULL;3.6607;-78.0862;246.8614;-516.079;Terrain_0_0-20210127-113419;-408.111014285714;311.836342857143;-462.688985714286;NULL;0.6221;0.2621;0.8742;0;0;-1;59.98837;NULL;435367.301114;1505;0.992033869028091;0.453635402151686;0.236343338969714;-2.1601416344612;6.63775977107607;19.721320488534;-0.483065750472642;-0.203778376087229;0.85154087051624;0.682693816273282;-0.1365152099173;0.717838944808275;full;original
1683038263388;0;-77.29267;347.6092;-519.8731;9.99999;263.1486;0;NULL;3.7351;-79.0071;246.8832;-516.5547;Terrain_0_0-20210127-113419;-410.321471428571;312.341421428571;-458.432428571428;NULL;0.6206;0.2664;0.8023;0;0;-1;59.98837;NULL;435367.3171385;1505;1;0.460943459078725;0.223941318371649;-1.75992071114153;6.8666083972778;19.2941417471651;-0.480653633187433;-0.202624352733657;0.853179615663072;0.690725265264549;-0.131105033245385;0.711132953942471;full;original
1683038263404;0;-78.18633;347.6093;-520.4011;9.99999;264.2309;4.3e-07;NULL;3.7939;-79.9278;246.9051;-517.0304;Terrain_0_0-20210127-113419;-398.247914285714;313.794278571428;-456.892871428571;NULL;0.6206;0.2664;0.479;0;0;-1;60.33673;NULL;435367.3330885;1506;1;0.469103061742699;0.218427117737496;-1.34060059973734;6.94227273734409;19.0578693456884;-0.475841322328113;-0.201820971673025;0.856062691254554;0.696908411395954;-0.130231572752141;0.705236416802246;full;original
1683038263421;0;-79.08673;347.6095;-520.9149;9.99999;265.297;-4.3e-07;NULL;3.8371;-80.848;246.9401;-517.5059;Terrain_0_0-20210127-113419;-384.912771428571;315.101342857143;-456.419428571429;NULL;0.6181;0.2742;0.4283;-5e-04;0;-1;60.33673;NULL;435367.349152;1506;1;0.471360845546792;0.228048025040141;-1.23743164283313;6.71700064910918;19.2694131259204;-0.471801978612691;-0.195389620990697;0.859782407930205;0.695657169169816;-0.144336200465044;0.703724494541687;full;original
1683038263437;0;-79.99373;347.6096;-521.4144;9.999991;266.3406;-4.3e-07;NULL;3.8646;-81.7676;246.9763;-517.981;Terrain_0_0-20210127-113419;-371.530971428571;316.604378571428;-455.967642857143;NULL;0.6181;0.2742;0.3484;-0.0268;0;-1;60.33673;NULL;435367.3671535;1507;0.986958235502243;0.471696234780955;0.240712695269202;-1.25249185851835;6.5299569005405;19.883662690282;-0.466278327677801;-0.191011150836828;0.863770375385718;0.689789684892354;-0.152582571293773;0.707749072449755;full;original
1683038263454;0;-80.90715;347.6098;-521.8994;9.999991;267.3561;8.7e-07;NULL;3.8762;-82.6863;247.0088;-518.4556;_Sp_PW_Tree_Sequoia_01;-368.934114285714;316.854642857143;-455.008557142857;NULL;0.6105;0.2582;0.2643;-0.0444;0;-1;59.99394;NULL;435367.381144;1507;0.960733294487;0.47600861852409;0.235931254294576;-1.03438997372705;6.66563296304712;19.8513156831207;-0.463103482811265;-0.189978258212673;0.865704005774812;0.692365195770588;-0.148573639231056;0.706085199824494;full;original
1683038263471;0;-81.82682;347.61;-522.3696;9.99999;268.3379;-4.3e-07;NULL;3.8719;-83.604;247.0379;-518.9297;_Sp_PW_Tree_Sequoia_01;-365.996828571429;316.675857142857;-453.7156;NULL;0.6105;0.2582;0.1907;-0.0558;0;-1;59.99394;NULL;435367.4010525;1508;1;0.478792513883603;0.230608461182337;-0.895623192276163;6.83225287965387;19.8528593848156;-0.461018667952834;-0.191194112156629;0.866548671036794;0.693939834791501;-0.140925729727459;0.706107247088094;full;original
1683038263488;0;-82.75256;347.6102;-522.8251;9.99999;269.2815;-4.3e-07;NULL;3.8516;-84.5205;247.0833;-519.4032;_Sp_PW_Tree_Sequoia_01;-351.325728571429;317.390557142857;-456.120385714286;NULL;0.5994;0.2638;0.1334;-0.0633;0;-1;59.99394;NULL;435367.417094;1508;1;0.481063099968477;0.244518805739503;-0.772366760630563;6.3673063106089;19.7711372711671;-0.458741898569392;-0.196286147052193;0.86661849678642;0.694908492800751;-0.154151093313969;0.70238139715079;full;original
1683038263504;0;-83.68417;347.6104;-523.2656;9.999991;270.1829;8.7e-07;NULL;3.8153;-85.4354;247.141;-519.8759;_Sp_PW_Tree_Sequoia_01;-336.591328571429;318.010314285714;-458.282814285714;NULL;0.5994;0.2638;0.0839;-0.068;0;-1;60.13121;NULL;435367.4330675;1509;1;0.489059354478656;0.238506425127575;-0.365607036055977;6.43307635497191;19.4157924068051;-0.454901731251935;-0.198506392935597;0.868135719152075;0.701821577844301;-0.151382962584947;0.696081655778358;full;original
1683038263521;0;-84.62148;347.6106;-523.691;9.999991;271.0391;4.3e-07;NULL;3.7631;-86.3488;247.1931;-520.3478;_Sp_PW_Tree_Sequoia_01;-336.3158;317.953328571429;-458.172585714286;NULL;0.5931;0.2462;0.0454;-0.0703;0;-1;60.13121;NULL;435367.4511015;1509;1;0.499576179423758;0.236826311702545;0.149341487173871;6.3167073946867;18.9155283397252;-0.449949905235853;-0.20337760377512;0.86958762241705;0.710510896870597;-0.153863853808752;0.686658707014816;full;original
1683038263538;0;-85.56427;347.6107;-524.1015;9.99999;271.8477;0;NULL;3.695;-87.2603;247.2432;-520.8187;_Sp_PW_Tree_Sequoia_01;-335.812485714286;317.272685714286;-458.011185714286;NULL;0.5931;0.2462;0.0123;-0.0703;0;-1;59.78645;NULL;435367.4650815;1510;0.993229746818542;0.506409432053492;0.249284462991182;0.490858673831426;6.14058467790245;19.5267990765433;-0.438215372741041;-0.205965689816452;0.874954525510819;0.707899270408765;-0.154509305413086;0.689206425895395;full;original
1683038263554;0;-86.51236;347.611;-524.4969;9.99999;272.6075;-1.3e-06;NULL;3.6111;-88.1699;247.2905;-521.2886;_Sp_PW_Tree_Sequoia_01;-335.355828571429;316.396071428572;-457.828128571429;NULL;0.5868;0.2416;0;-0.0703;0;-1;59.78645;NULL;435367.4811295;1510;1;0.515860623214556;0.259808884181563;0.939365986811609;5.73608287143505;19.2209994962793;-0.431877745201037;-0.205568510684352;0.878193145392906;0.713536090380107;-0.172235548874665;0.679117930428077;full;original
1683038263571;0;-87.46555;347.6112;-524.8772;9.999991;273.318;-4.3e-07;NULL;3.5115;-89.0773;247.3262;-521.7574;_Sp_PW_Tree_Sequoia_01;-347.6596;314.311221428572;-454.9002;NULL;0.5779;0.251;0;-0.0703;0;-1;59.71433;NULL;435367.501205;1511;1;0.516174944675849;0.28088090705041;0.966892598535646;5.22725927735522;19.6224483874124;-0.426845771619891;-0.200894457169473;0.881727908330457;0.709127788435462;-0.193742203575883;0.677939332257829;full;original
1683038263588;0;-88.42365;347.6114;-525.2425;9.999988;273.9796;4.3e-07;NULL;3.3962;-89.9825;247.3618;-522.2252;_Sp_PW_Tree_Sequoia_01;-360.3038;312.655421428571;-452.306142857143;NULL;0.5749;0.2269;0;-0.0638;0;-1;59.71433;NULL;435367.5171255;1511;1;0.521953482623644;0.281969729054055;1.22067738783173;5.07342064690347;19.1479409479632;-0.425770448320905;-0.200975280343695;0.882229257068359;0.714844533623515;-0.202487111833802;0.669325229085073;full;original
1683038263604;0;-89.38646;347.6116;-525.5929;9.99999;274.5935;4.3e-07;NULL;3.2656;-90.8854;247.3943;-522.6916;_Sp_PW_Tree_Sequoia_01;-360.364185714286;312.968992857143;-452.703628571429;NULL;0.5749;0.2269;0;-0.0626;0;-1;59.71433;NULL;435367.5312155;1512;1;0.52965538144984;0.287370624832675;1.59786566678026;4.95319949336959;19.257724189315;-0.417647610893703;-0.202748841499123;0.885699373594419;0.71682056553761;-0.204527825977168;0.666585812347814;full;original
1683038263621;0;-90.3538;347.6118;-525.9285;9.99999;275.1612;0;NULL;3.1198;-91.7858;247.4229;-523.1567;Terrain_0_0-20210127-113419;-373.990814285714;312.013557142857;-450.192414285714;NULL;0.5626;0.2381;0;-0.0555;0;-1;60.41219;NULL;435367.5491615;1512;1;0.522901689523584;0.281770019688224;1.29940060158835;5.21239999839305;19.6473685447347;-0.420521646370417;-0.19833916826107;0.885337856000421;0.711674878056647;-0.196646062263198;0.67442508415645;full;original
1683038263637;0;-91.32549;347.612;-526.2493;9.99999;275.6848;0;NULL;2.9588;-92.6836;247.4728;-523.6206;Terrain_0_0-20210127-113419;-387.313828571429;310.678828571429;-447.318928571429;NULL;0.5626;0.2381;0;-0.0498;0;-1;60.41219;NULL;435367.5650975;1513;1;0.51894514967526;0.27944064003423;1.14447761119331;5.46601055654535;20.34615395159;-0.418213636186451;-0.195080862709657;0.887153206335954;0.705127921801658;-0.186035237213495;0.684240823402546;full;original
1683038263654;0;-92.30134;347.6122;-526.5557;9.999991;276.1664;-8.7e-07;NULL;2.783;-93.5788;247.5279;-524.0831;_Sp_PW_Tree_Sequoia_01;-400.864628571429;309.967757142857;-444.496614285714;NULL;0.5607;0.2529;0;-0.0449;0;-1;59.23293;NULL;435367.581176;1513;1;0.530772924166714;0.277593533630483;1.70657851728434;5.39197467663476;19.8253306684247;-0.411987428115696;-0.19653487952513;0.889741760402791;0.714056832270761;-0.190508738688405;0.673668509558521;full;original
1683038263671;0;-93.28119;347.6124;-526.8477;9.99999;276.6084;-4.3e-07;NULL;2.5927;-94.4713;247.577;-524.5442;Terrain_0_0-20210127-113419;-412.194657142857;308.425892857143;-442.307614285714;NULL;0.5541;0.2561;0;-0.0375;0;-1;59.23293;NULL;435367.6010935;1514;1;0.538431334975287;0.263380047926477;2.1277640475084;5.90191316864976;20.0638356942726;-0.403311352617537;-0.192157463185734;0.894659411279978;0.716734609679327;-0.174107222032647;0.675261560081646;full;original
1683038263688;0;-94.26486;347.6126;-527.1255;9.99999;277.013;4.3e-07;NULL;2.3881;-95.361;247.6258;-525.0038;Terrain_0_0-20210127-113419;-410.764257142857;308.092264285714;-442.863485714286;NULL;0.5514;0.2523;0;-0.0297;0;-1;59.66694;NULL;435367.6151245;1514;1;0.542742970384133;0.259312448773448;2.32017523913997;5.95088989958852;19.7848086166265;-0.402020025220442;-0.190483274537858;0.895598136131988;0.720706744962833;-0.175548241331813;0.67064491553309;full;original
1683038263704;0;-95.2522;347.6127;-527.3894;9.99999;277.3828;-4.3e-07;NULL;2.1693;-96.2479;247.6785;-525.4621;Terrain_0_0-20210127-113419;-401.043885714286;308.803242857143;-446.070485714286;NULL;0.5514;0.2523;0;-0.0234;0;-1;59.66694;NULL;435367.633082;1515;1;0.554685852710964;0.263380122836949;2.83390367263757;5.66578835111893;19.1668338024264;-0.396651802706422;-0.19622192380348;0.896752086157934;0.729352635259678;-0.18440629557521;0.658816402036251;full;original
1683038263721;0;-96.24304;347.6129;-527.6396;9.99999;277.7201;4.3e-07;NULL;1.9368;-97.1321;247.7409;-525.9189;Terrain_0_0-20210127-113419;-403.869342857143;307.559085714286;-446.877114285714;NULL;0.5468;0.2209;0;-0.019;0;-1;59.66943;NULL;435367.649127;1515;1;0.572909898320004;0.261884338489817;3.54045234007435;5.42985316879796;18.0896051211332;-0.390991441712169;-0.197315035251697;0.898995255477726;0.743043295042433;-0.19918693049733;0.638914100964704;full;original
1683038263738;0;-97.23725;347.613;-527.8764;9.999991;278.0273;0;NULL;1.6908;-98.0134;247.8031;-526.3742;Terrain_0_0-20210127-113419;-401.003171428571;306.491864285715;-447.763071428571;NULL;0.5468;0.2209;0;-0.0164;0;-1;59.66943;NULL;435367.665109;1516;1;0.566236549019588;0.257237872732357;3.2854375003315;5.64403512039594;18.4124082895748;-0.394002788316786;-0.204077364388604;0.896166408733779;0.739163313305831;-0.182160771896564;0.648425053066886;full;original
1683038263754;0;-98.23467;347.6132;-528.1;9.999991;278.3066;-4.3e-07;NULL;1.4316;-98.8918;247.8631;-526.8281;Terrain_0_0-20210127-113419;-398.265757142857;305.5329;-448.566957142857;NULL;0.5396;0.216;0;-0.0147;0;-1;59.66943;NULL;435367.681108;1516;1;0.570478492765693;0.261286176388281;3.41723951416764;5.42863253894969;18.0495858717849;-0.393939493197457;-0.21145650700334;0.894481873122802;0.742733302886648;-0.18550526315973;0.64337783465327;full;original
1683038263771;0;-99.23518;347.6133;-528.3106;9.999991;278.5602;-4.3e-07;NULL;1.1596;-99.7674;247.9117;-527.2804;Terrain_0_0-20210127-113419;-395.528342857143;304.573935714286;-449.370842857143;NULL;0.5326;0.215;0;-0.0147;0;-1;59.53586;NULL;435367.6991945;1517;1;0.569485117397937;0.26472770221911;3.37816661512487;5.34983881371386;18.1191843980418;-0.393993644440368;-0.214783706353047;0.893664907907793;0.741717558469148;-0.184789737169105;0.644754074431127;full;original
1683038263788;0;-100.2386;347.6134;-528.5086;9.99999;278.7903;-4.3e-07;NULL;0.8749;-100.6402;247.98;-527.7313;Terrain_0_0-20210127-113419;-396.604057142857;304.909121428571;-448.457071428571;NULL;0.5413;0.2132;0;-0.0127;0;-1;59.53586;NULL;435367.717125;1517;0.999379307031631;0.572120130078969;0.261065197463353;3.53332583915556;5.4970576713334;18.2423203117014;-0.390262645757711;-0.214287054003337;0.895419525034362;0.741902978674197;-0.17841943815331;0.646333098582621;full;original
1683038263804;0;-101.2449;347.6135;-528.6942;9.999989;278.9985;0;NULL;0.5779;-101.5101;248.0583;-528.1808;Terrain_0_0-20210127-113419;-398.669328571429;305.876457142857;-447.209128571429;NULL;0.5413;0.2132;0;-0.0127;0;-1;59.53586;NULL;435367.7331055;1518;1;0.565406388969629;0.269460861159486;3.30371665017742;5.41365938209618;18.8364712590421;-0.38984147306603;-0.217935218655269;0.894722228598009;0.735107470845218;-0.174151274260545;0.655200992048223;full;original
1683038263821;0;-102.2539;347.6136;-528.8677;9.999991;279.187;0;NULL;0.269;-102.3773;248.1405;-528.6288;Terrain_0_0-20210127-113419;-409.585357142857;306.102314285714;-443.427942857143;NULL;0.5413;0.2132;0;-0.006;0;-1;60.18549;NULL;435367.7491775;1518;1;0.566934205913303;0.281695024583693;3.37027447540001;5.07320511059153;18.8732786381189;-0.387493701403532;-0.216636024751465;0.896056618831909;0.734503190706881;-0.188198704782114;0.651986434183831;full;original
1683038263838;0;-103.2654;347.6136;-529.0295;9.999991;279.3573;-8.7e-07;NULL;0.0517;-103.2417;248.2225;-529.0754;Terrain_0_0-20210127-113419;-409.7361;307.596071428571;-442.705828571429;NULL;0.5445;0.2315;0;0;0;-1;60.18549;NULL;435367.765153;1519;1;0.567725228234444;0.286133867605808;3.41380213773588;4.96182994025282;18.92829550605;-0.385935625328535;-0.214495024013553;0.897243321388183;0.734080287154605;-0.194182644921095;0.650706717671226;full;original
1683038263855;0;-104.2794;347.6137;-529.1797;9.999991;279.5111;0;NULL;0.3837;-104.1033;248.309;-529.5206;Terrain_0_0-20210127-113419;-402.075528571429;310.276842857143;-445.055442857143;NULL;0.5446;0.2521;0;0;0;-1;59.4389;NULL;435367.7830965;1519;1;0.572574503932371;0.285133396156591;3.58899926112258;4.91067237353393;18.5850366228025;-0.385046486143705;-0.211997645993061;0.898218348510977;0.738017820917976;-0.200887683695336;0.644184627686042;full;original
1683038263871;0;-105.2958;347.6137;-529.3187;9.99999;279.6497;-8.7e-07;NULL;0.7267;-104.9622;248.4307;-529.9643;Terrain_0_0-20210127-113419;-394.414957142857;312.957614285714;-447.405057142857;NULL;0.542;0.2616;0;0;0;-1;59.4389;NULL;435367.8010845;1520;1;0.577072453207383;0.28552316937145;3.77613950421806;4.86811012125681;18.4260743183947;-0.382496249996241;-0.212188435968378;0.899262301211447;0.740613549372057;-0.203377674262921;0.640413219802596;full;original
1683038263888;0;-106.3145;347.6138;-529.4467;9.99999;279.7748;4.3e-07;NULL;1.0805;-105.8185;248.552;-530.4067;Terrain_0_0-20210127-113419;-383.894285714286;315.541957142857;-449.624828571429;NULL;0.5362;0.2657;0.0068;0;0;-1;59.81326;NULL;435367.8170855;1520;1;0.574870730278468;0.286385924760848;3.74821587773305;4.94456730912496;18.8291698119065;-0.38003142334269;-0.20839807354172;0.901191633458849;0.737285348677152;-0.201492367579551;0.644834196079269;full;original
1683038263904;0;-107.3353;347.6138;-529.5641;9.999991;279.89;0;NULL;1.4448;-106.6721;248.6729;-530.8477;Terrain_0_0-20210127-113419;-371.912042857143;317.384807142857;-452.990457142857;NULL;0.5362;0.2657;0.2963;0;0;-1;59.81326;NULL;435367.8330885;1521;1;0.581770879368735;0.281873006100751;4.04903834814412;5.03005202682594;18.6006781883055;-0.376037776954174;-0.208287096191756;0.902890954580546;0.741628639524787;-0.199851262220802;0.640348681598834;full;original
1683038263921;0;-108.3582;347.6137;-529.6711;9.999991;280.0017;0;NULL;1.8192;-107.5232;248.7751;-531.2874;Terrain_0_0-20210127-113419;-359.000814285714;318.628292857143;-456.611914285714;NULL;0.5362;0.2657;0.3595;0;0;-1;59.34824;NULL;435367.849103;1521;0.984634757041931;0.586234659170599;0.258211473929749;4.16174391161525;5.53120770195927;17.9562157361902;-0.380008270764357;-0.207870879492147;0.901323144942947;0.7489554413971;-0.185299427911139;0.636183832565305;full;original
1683038263938;0;-109.3831;347.6137;-529.7681;9.99999;280.1177;8.7e-07;NULL;2.2035;-108.3717;248.8923;-531.7258;_Sp_PW_Tree_Sequoia_01;-345.5288;319.56865;-460.115485714286;NULL;0.546;0.2497;0.6573;0;0;-1;59.34824;NULL;435367.867071;1522;1;0.588209802580719;0.259132998605393;4.32490489804344;5.59981944532499;18.2450092199854;-0.374563665010623;-0.207246107554688;0.903742834968688;0.747995058698283;-0.181359144964029;0.638445183787041;full;original
1683038263954;0;-110.4099;347.6137;-529.8552;9.99999;280.247;-4.3e-07;NULL;2.5974;-109.2177;249.031;-532.1628;_Sp_PW_Tree_Sequoia_01;-355.199642857143;317.609264285715;-456.5193;NULL;0.5444;0.2386;0.7273;0;0;-1;59.45798;NULL;435367.881142;1522;1;0.588633727231038;0.260912947331915;4.37895954566932;5.59606804802124;18.3972538911964;-0.372282149499992;-0.208820291772751;0.904322999214113;0.747185484732854;-0.178945732670159;0.640072086693108;full;original
