Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682691678022;1;-118.5296;347.6;296.1557;9.999056;54.50317;-1.73e-06;3.613;-120.3741;303.1899;299.2624;-29.3356;352.07165;347.8072;9
1682691678039;1;-117.6249;347.6;296.7629;9.999092;54.50057;0;3.5528;-119.4386;303.1229;299.8178;-29.3356;352.07165;347.8072;9
1682691678055;1;-116.7207;347.5999;297.3709;9.999125;54.49828;0;3.4915;-118.5032;303.0442;300.3732;-29.3356;352.07165;347.8072;9
1682691678072;1;-115.817;347.5999;297.9799;9.999158;54.49624;4.3e-07;3.4292;-117.5677;302.9569;300.9286;-29.3356;352.07165;347.8072;9
1682691678088;1;-114.9137;347.5999;298.5898;9.999188;54.4944;-4.3e-07;3.366;-116.6322;302.8697;301.484;-29.3356;352.07165;347.8072;9
1682691678105;1;-114.011;347.5999;299.2004;9.999222;54.49279;8.7e-07;3.3017;-115.6966;302.7777;302.0395;-29.3356;352.07165;347.8072;9
1682691678122;1;-113.1087;347.5998;299.8119;9.99925;54.49134;0;3.2366;-114.7611;302.6758;302.5949;-29.3356;352.07165;347.8072;9
1682691678138;1;-112.2069;347.5998;300.4242;9.999277;54.49006;0;3.1705;-113.8255;302.5739;303.1504;-29.3356;352.07165;347.8072;9
1682691678155;1;-111.3055;347.5998;301.0372;9.999305;54.48887;4.3e-07;3.1036;-112.8899;302.4721;303.7059;-29.3356;352.07165;347.8072;9
1682691678171;1;-110.4044;347.5998;301.651;9.999328;54.48785;4.3e-07;3.0358;-111.9543;302.3769;304.2614;-29.3356;352.07165;347.8072;9
1682691678188;1;-109.5038;347.5997;302.2655;9.999354;54.48695;0;2.9672;-111.0187;302.2683;304.8169;-29.3356;352.07165;347.8072;9
1682691678205;1;-108.6036;347.5997;302.8806;9.999376;54.48612;-4.3e-07;2.8979;-110.083;302.1664;305.3724;-29.3356;352.07165;347.8072;9
1682691678221;1;-107.7038;347.5997;303.4965;9.999403;54.48539;4.3e-07;2.8277;-109.1474;302.0645;305.9279;-29.3356;352.07165;347.8072;9
1682691678238;1;-106.8043;347.5997;304.1129;9.999423;54.48473;0;2.7569;-108.2117;301.9626;306.4835;-29.3356;352.07165;347.8072;9
1682691678255;1;-105.9051;347.5996;304.73;9.999443;54.48416;-4.3e-07;2.6853;-107.276;301.8607;307.039;-29.3356;352.07165;347.8072;9
1682691678272;1;-105.0063;347.5996;305.3477;9.999464;54.48363;4.3e-07;2.613;-106.3403;301.7589;307.5945;-29.3356;352.07165;347.8072;9
1682691678288;1;-104.1078;347.5996;305.966;9.999485;54.48316;-1.3e-06;2.5401;-105.4046;301.6617;308.1501;-29.3356;352.07165;347.8072;9
1682691678305;1;-103.2096;347.5996;306.5848;9.999505;54.48279;8.7e-07;2.4665;-104.4689;301.5771;308.7057;-29.3356;352.07165;347.8072;9
1682691678321;1;-102.3118;347.5996;307.2042;9.999523;54.48241;-4.3e-07;2.3923;-103.5331;301.4707;309.2613;-29.3356;352.07165;347.8072;9
1682691678339;1;-101.4142;347.5995;307.8241;9.999537;54.48211;-4.3e-07;2.3175;-102.5974;301.3423;309.8168;-29.3356;352.07165;347.8072;9
1682691678354;1;-100.5169;347.5995;308.4445;9.999557;54.48183;-8.7e-07;2.2422;-101.6616;301.2139;310.3724;-29.3356;352.07165;347.8072;9
1682691678371;1;-99.61989;347.5995;309.0653;9.999574;54.48158;-4.3e-07;2.1662;-100.7258;301.0909;310.928;-29.3356;352.07165;347.8072;9
1682691678388;1;-98.72314;347.5995;309.6867;9.999588;54.48139;8.7e-07;2.0898;-99.79;300.9684;311.4836;-29.3356;352.07165;347.8072;9
1682691678405;1;-97.82664;347.5995;310.3085;9.999604;54.4812;0;2.0128;-98.8542;300.8466;312.0392;-29.3356;352.07165;347.8072;9
1682691678422;1;-96.9304;347.5995;310.9307;9.999618;54.48101;0;1.9353;-97.9184;300.7328;312.5948;-29.3356;352.07165;347.8072;9
1682691678438;1;-96.03438;347.5995;311.5534;9.999632;54.48085;0;1.8573;-96.9826;300.619;313.1505;-29.3356;352.07165;347.8072;9
1682691678455;1;-95.1386;347.5994;312.1765;9.999646;54.48074;1.73e-06;1.7789;-96.0468;300.5052;313.7061;-29.3356;352.07165;347.8072;9
1682691678472;1;-94.24303;347.5994;312.8;9.99966;54.48064;0;1.7;-95.1109;300.3498;314.2617;-29.3356;352.07165;347.8072;9
1682691678489;1;-93.34769;347.5994;313.4238;9.999676;54.48052;-4.3e-07;1.6206;-94.1751;300.1921;314.8174;-29.3356;352.07165;347.8072;9
1682691678505;1;-92.45257;347.5994;314.0481;9.999683;54.48045;0;1.5408;-93.2392;300.0345;315.373;-29.3356;352.07165;347.8072;9
1682691678522;1;-91.55764;347.5994;314.6726;9.999696;54.48034;-8.7e-07;1.4607;-92.3033;299.8768;315.9286;-29.3356;352.07165;347.8072;9
1682691678539;1;-90.66291;347.5994;315.2976;9.999709;54.48028;1.3e-06;1.3801;-91.3675;299.7086;316.4843;-29.3356;352.07165;347.8072;9
1682691678554;1;-89.76836;347.5993;315.9229;9.999719;54.48022;-4.3e-07;1.2991;-90.4316;299.5455;317.0399;-29.3356;352.07165;347.8072;9
1682691678572;1;-88.874;347.5993;316.5484;9.999732;54.48016;-4.3e-07;1.2178;-89.4957;299.3824;317.5956;-29.3356;352.07165;347.8072;9
1682691678588;1;-87.97981;347.5993;317.1743;9.999742;54.48011;-4.3e-07;1.1361;-88.5598;299.2192;318.1512;-29.3356;352.07165;347.8072;9
1682691678605;1;-87.08579;347.5993;317.8005;9.999747;54.48003;-1.3e-06;1.0541;-87.6239;299.0561;318.7069;-29.3356;352.07165;347.8072;9
1682691678622;1;-86.19194;347.5993;318.427;9.999759;54.48;4.3e-07;0.9717;-86.688;298.8929;319.2626;-29.3356;352.07165;347.8072;9
1682691678638;1;-85.29825;347.5993;319.0538;9.999766;54.48232;0;0.8891;-85.7521;298.7297;319.8182;-29.3356;352.07165;347.8072;9
1682691678655;1;-84.40471;347.5993;319.6808;9.999776;54.49139;-8.7e-07;0.8061;-84.8162;298.5783;320.3739;-29.3356;352.07165;347.8072;9
1682691678672;1;-83.51131;347.5993;320.3081;9.999785;54.51188;0;0.7228;-83.8803;298.4287;320.9296;-29.3356;352.07165;347.8072;9
1682691678688;1;-82.61805;347.5992;320.9356;9.99979;54.54901;0;0.6392;-82.9444;298.2537;321.4853;-29.3356;352.07165;347.8072;9
1682691678705;1;-81.72489;347.5992;321.5634;9.999799;54.60768;0;0.5554;-82.0084;298.0786;322.041;-29.3356;352.07165;347.8072;9
1682691678721;1;-80.83183;347.5992;322.1913;9.999806;54.69217;-8.7e-07;0.4714;-81.0725;297.9191;322.5966;-29.3356;352.07165;347.8072;9
1682691678738;1;-79.93881;347.5992;322.8193;9.999816;54.80593;4.3e-07;0.3873;-80.1365;297.7619;323.1523;-29.3356;352.07165;347.8072;9
1682691678755;1;-79.04581;347.5992;323.4474;9.999821;54.95157;0;0.3032;-79.2006;297.6047;323.7081;-29.3356;352.07165;347.8072;9
1682691678772;1;-78.15276;347.5992;324.0754;9.999828;55.1307;4.3e-07;0.219;-78.2646;297.464;324.2638;-29.3356;352.07165;347.8072;9
1682691678789;1;-77.25959;347.5992;324.7034;9.999833;55.34342;-8.7e-07;0.1351;-77.3285;297.3415;324.8195;-29.3356;352.07165;347.8072;9
1682691678805;1;-76.36623;347.5992;325.3311;9.999843;55.58576;4.3e-07;0.0514;-76.3925;297.219;325.3753;-29.3356;352.07165;347.8072;9
1682691678822;1;-75.47261;347.5992;325.9584;9.999846;55.84912;0;0.0318;-75.4564;297.071;325.9311;-29.3356;352.07165;347.8072;9
1682691678838;1;-74.57863;347.5992;326.5853;9.999852;56.12451;-8.7e-07;0.1145;-74.5202;296.9046;326.4869;-29.3356;352.07165;347.8072;9
1682691678855;1;-73.6842;347.5992;327.2116;9.999858;56.40478;4.3e-07;0.1963;-73.584;296.7382;327.0428;-29.3356;352.07165;347.8072;9
1682691678871;1;-72.78925;347.5992;327.8371;9.999865;56.68443;0;0.2773;-72.6477;296.5718;327.5987;-29.3356;352.07165;347.8072;9
1682691678888;1;-71.89368;347.5992;328.4618;9.99987;56.95924;0;0.3572;-71.7113;296.4189;328.1546;-29.3356;352.07165;347.8072;9
1682691678905;1;-70.99743;347.5992;329.0855;9.999873;57.22607;4.3e-07;0.436;-70.7749;296.2963;328.7106;-29.3356;352.07165;347.8072;9
1682691678922;1;-70.10041;347.5991;329.7081;9.999877;57.48289;-4.3e-07;0.5133;-69.8383;296.1738;329.2667;-29.3356;352.07165;347.8072;9
1682691678938;1;-69.20257;347.5991;330.3294;9.999882;57.73121;-4.3e-07;0.5893;-68.9017;296.0512;329.8227;-29.3356;352.07165;347.8072;9
1682691678955;1;-68.30385;347.5991;330.9495;9.999888;57.97514;8.7e-07;0.6636;-67.965;295.9286;330.3789;-29.3356;352.07165;347.8072;9
1682691678972;1;-67.40419;347.5991;331.5682;9.999891;58.21858;-4.3e-07;0.7363;-67.0283;295.806;330.9351;-29.3356;352.07165;347.8072;9
1682691678989;1;-66.50354;347.5991;332.1854;9.999896;58.46505;-8.7e-07;0.8073;-66.0914;295.6834;331.4913;-29.3356;352.07165;347.8072;9
1682691679005;1;-65.60185;347.5991;332.8011;9.9999;58.71794;-4.3e-07;0.8763;-65.1545;295.5608;332.0476;-29.3356;352.07165;347.8072;9
1682691679021;1;-64.69907;347.5991;333.4151;9.999905;58.98006;8.7e-07;0.9434;-64.2175;295.4382;332.6039;-29.3356;352.07165;347.8072;9
1682691679039;1;-63.79516;347.5991;334.0274;9.999907;59.2536;1.3e-06;1.0084;-63.2804;295.3155;333.1603;-29.0858142857143;352.069328571429;347.949957142857;9
1682691679055;1;-62.89005;347.5991;334.6378;9.999912;59.53962;8.7e-07;1.0712;-62.3432;295.1929;333.7167;-28.8360285714286;352.067007142857;348.092714285714;9
1682691679072;1;-61.98369;347.5991;335.2463;9.999911;59.83438;-8.7e-07;1.1317;-61.4059;295.0753;334.2732;-28.5674;352.049728571428;348.219357142857;9
1682691679089;1;-61.07603;347.5991;335.8528;9.999918;60.13128;-1.3e-06;1.1899;-60.4686;294.9586;334.8297;-28.6147428571429;351.911592857143;348.292771428571;9
1682691679105;1;-60.16702;347.5991;336.4572;9.999919;60.42516;8.7e-07;1.2455;-59.5312;294.8418;335.3863;-28.6620857142857;351.773457142857;348.366185714286;9
1682691679138;1;-59.25661;347.5991;337.0594;9.999926;60.7122;4.3e-07;1.2985;-58.5937;294.7251;335.9429;31.0585142857143;342.589871428572;342.289214285714;9
1682691679171;1;-57.4314;347.5991;338.2567;9.999929;61.25493;0;1.3962;-56.7186;294.5246;337.0562;90.7791142857143;333.406285714286;336.212242857143;9
1682691679189;1;-56.51653;347.5991;338.8517;9.999931;61.5072;0;1.4408;-55.781;294.415;337.6129;150.249928571429;324.225021428571;329.992514285714;9
1682691679205;1;-54.68214;347.5991;340.0342;9.999937;61.96928;0;1.5211;-53.9056;294.1284;338.7263;209.720742857143;315.043757142857;323.772785714286;9
1682691679238;1;-53.76257;347.5992;340.6216;9.999942;62.17852;0;1.5566;-52.9679;293.985;339.2831;269.172714285714;305.87745;317.569171428571;9
1682691679255;1;-52.84142;347.5992;341.2063;9.999943;62.37334;-8.7e-07;1.5892;-52.0301;293.8478;339.8398;328.940657142857;296.832;311.418785714286;9
1682691679272;1;-51.91867;347.5992;341.7883;9.999946;62.5541;1.73e-06;1.6186;-51.0924;293.7267;340.3966;388.7086;287.78655;305.2684;9
1682691679289;1;-50.99432;347.5992;342.3677;9.999949;62.72124;4.3e-07;1.6448;-50.1546;293.6127;340.9534;388.7086;287.78655;305.2684;9
1682691679305;1;-50.06837;347.5992;342.9444;9.99995;62.87537;-1.3e-06;1.668;-49.2168;293.4987;341.5101;388.7086;287.78655;305.2684;9
1682691679322;1;-49.14084;347.5992;343.5185;9.999948;63.01712;4.3e-07;1.6881;-48.279;293.3847;342.0669;388.7086;287.78655;305.2684;9
1682691679338;1;-48.21174;347.5992;344.0898;9.999951;63.1472;-4.3e-07;1.7051;-47.3413;293.2501;342.6237;388.7086;287.78655;305.2684;9
1682691679372;1;-46.34888;347.5992;345.2247;9.999956;63.37506;-8.7e-07;1.7298;-45.4658;292.9634;343.7372;388.7086;287.78655;305.2684;9
1682691679389;1;-45.41516;347.5992;345.7882;9.999959;63.4743;0;1.7377;-44.528;292.8155;344.294;388.7086;287.78655;305.2684;9
1682691679405;1;-44.47994;347.5992;346.3491;9.999959;63.56471;-4.3e-07;1.7426;-43.5903;292.6763;344.8507;388.7086;287.78655;305.2684;9
1682691679422;1;-43.54325;347.5992;346.9075;9.999961;63.64689;0;1.7445;-42.6526;292.5536;345.4075;388.7086;287.78655;305.2684;9
1682691679438;1;-42.60511;347.5992;347.4634;9.999965;63.7215;0;1.7436;-41.715;292.4359;345.9642;388.7086;287.78655;305.2684;9
1682691679455;1;-41.66556;347.5993;348.0169;9.999965;63.78916;4.3e-07;1.7399;-40.7773;292.3191;346.5209;388.7086;287.78655;305.2684;9
1682691679471;1;-40.72461;347.5993;348.568;9.999965;63.85045;-8.7e-07;1.7333;-39.8397;292.2024;347.0775;388.7086;287.78655;305.2684;9
1682691679488;1;-39.78231;347.5993;349.1166;9.999966;63.90585;-4.3e-07;1.7241;-38.9022;292.0857;347.6342;388.7086;287.78655;305.2684;9
1682691679505;1;-38.83868;347.5993;349.663;9.999969;63.95594;1.73e-06;1.7121;-37.9646;291.9719;348.1908;388.7086;287.78655;305.2684;9
1682691679521;1;-37.89375;347.5993;350.2071;9.999969;64.00114;-8.7e-07;1.6975;-37.0271;291.8638;348.7474;388.7086;287.78655;305.2684;9
1682691679539;1;-36.94755;347.5993;350.749;9.999971;64.04197;1.3e-06;1.6804;-36.0897;291.7558;349.304;388.7086;287.78655;305.2684;9
1682691679554;1;-36.00011;347.5993;351.2887;9.999972;64.07871;4.3e-07;1.6608;-35.1522;291.6213;349.8606;388.7086;287.78655;305.2684;9
1682691679572;1;-35.05148;347.5993;351.8263;9.999972;64.11178;1.3e-06;1.6388;-34.2148;291.484;350.4172;388.7086;287.78655;305.2684;9
1682691679588;1;-34.10167;347.5993;352.3619;9.999975;64.14158;4.3e-07;1.6144;-33.2775;291.3466;350.9737;388.7086;287.78655;305.2684;9
1682691679605;1;-33.15072;347.5993;352.8954;9.999972;64.16833;0;1.5877;-32.3402;291.2134;351.5302;388.7086;287.78655;305.2684;9
1682691679622;1;-32.19867;347.5993;353.427;9.999973;64.19238;-4.3e-07;1.5587;-31.4029;291.0907;352.0867;388.7086;287.78655;305.2684;9
1682691679638;1;-31.24553;347.5994;353.9567;9.999977;64.21394;0;1.5276;-30.4657;290.9827;352.6432;388.7086;287.78655;305.2684;9
1682691679654;1;-30.29135;347.5994;354.4845;9.999976;64.23331;-1.73e-06;1.4944;-29.5285;290.8747;353.1996;388.7086;287.78655;305.2684;9
1682691679672;1;-29.33615;347.5994;355.0106;9.999977;64.25068;-8.7e-07;1.459;-28.5913;290.7667;353.756;388.7086;287.78655;305.2684;9
1682691679689;1;-28.37997;347.5994;355.5349;9.99998;64.26626;-4.3e-07;1.4217;-27.6542;290.6425;354.3124;388.7086;287.78655;305.2684;9
1682691679705;1;-27.42282;347.5994;356.0575;9.99998;64.2802;0;1.3824;-26.7171;290.4906;354.8688;388.7086;287.78655;305.2684;9
1682691679722;1;-26.46475;347.5994;356.5784;9.999982;64.2927;0;1.3413;-25.78;290.3386;355.4251;388.7086;287.78655;305.2684;9
1682691679738;1;-25.50578;347.5994;357.0978;9.999981;64.30388;4.3e-07;1.2983;-24.843;290.1867;355.9814;388.7086;287.78655;305.2684;9
1682691679755;1;-24.54594;347.5994;357.6156;9.999984;64.31384;-8.7e-07;1.2535;-23.906;290.0363;356.5378;388.7086;287.78655;305.2684;9
1682691679771;1;-23.58525;347.5994;358.1319;9.999985;64.32275;0;1.207;-22.9691;289.899;357.0941;388.7086;287.78655;305.2684;9
1682691679789;1;-22.62374;347.5994;358.6467;9.999984;64.33074;4.3e-07;1.1588;-22.0322;289.7668;357.6503;388.7086;287.78655;305.2684;9
1682691679805;1;-21.66144;347.5994;359.1601;9.999985;64.33781;-8.7e-07;1.109;-21.0953;289.6355;358.2066;388.7086;287.78655;305.2684;9
1682691679822;1;-20.69837;347.5994;359.6722;9.999985;64.34417;0;1.0576;-20.1584;289.5042;358.7628;388.7086;287.78655;305.2684;9
1682691679838;1;-19.73455;347.5994;360.1829;9.99999;64.34985;1.73e-06;1.0047;-19.2216;289.3121;359.319;388.7086;287.78655;305.2684;9
1682691679854;1;-18.77002;347.5994;360.6924;9.99999;64.35492;8.7e-07;0.9503;-18.2849;289.1076;359.8752;388.7086;287.78655;305.2684;9
1682691679872;1;-17.80479;347.5994;361.2006;9.999988;64.35944;-8.7e-07;0.8946;-17.3481;288.9031;360.4314;388.7086;287.78655;305.2684;9
1682691679888;1;-16.83889;347.5994;361.7076;9.999989;64.36346;4.3e-07;0.8374;-16.4114;288.6987;360.9875;388.7086;287.78655;305.2684;9
1682691679905;1;-15.87234;347.5993;362.2134;9.99999;64.36702;0;0.7789;-15.4747;288.5188;361.5436;388.7086;287.78655;305.2684;9
1682691679922;1;-14.90515;347.5993;362.7181;9.999991;64.37022;-4.3e-07;0.7191;-14.538;288.3583;362.0998;388.7086;287.78655;305.2684;9
1682691679938;1;-13.93736;347.5993;363.2217;9.999991;64.37307;8.7e-07;0.658;-13.6014;288.1978;362.6559;388.7086;287.78655;305.2684;9
1682691679955;1;-12.96897;347.5993;363.7242;9.999989;64.3756;-4.3e-07;0.5958;-12.6648;288.0372;363.2119;388.7086;287.78655;305.2684;9
1682691679972;1;-12.00002;347.5993;364.2258;9.99999;64.37788;0;0.5324;-11.7282;287.8725;363.768;388.7086;287.78655;305.2684;9
1682691679988;1;-11.03051;347.5993;364.7263;9.999991;64.38206;0;0.4678;-10.7917;287.7024;364.3241;388.7086;287.78655;305.2684;9
1682691680005;1;-10.06048;347.5993;365.2259;9.999991;64.39217;4.3e-07;0.4022;-9.8552;287.5359;364.8801;388.7086;287.78655;305.2684;9
1682691680021;1;-9.089919;347.5993;365.7245;9.999991;64.41212;-8.7e-07;0.3355;-8.9187;287.3695;365.4361;388.7086;287.78655;305.2684;9
1682691680038;1;-8.118857;347.5993;366.2223;9.999991;64.44594;-8.7e-07;0.2677;-7.9822;287.2033;365.9921;344.346057142857;296.977107142857;317.695614285714;9
1682691680055;1;-7.147298;347.5993;366.7191;9.999988;64.49801;0;0.1989;-7.0458;287.0515;366.5481;299.983514285714;306.167664285715;330.122828571429;9
1682691680072;1;-6.175243;347.5993;367.2151;9.99999;64.5733;0;0.1441;-6.1131;286.9013;367.085;255.620971428571;315.358221428571;342.550042857143;9
1682691680088;1;-5.202689;347.5993;367.7101;9.99999;64.67676;-8.7e-07;0.1714;-5.1288;286.7489;367.5555;211.258428571429;324.548778571428;354.977257142857;9
1682691680105;1;-4.229624;347.5993;368.2042;9.999989;64.81269;0;0.1975;-4.1445;286.5981;368.026;166.895885714286;333.739335714286;367.404471428571;9
1682691680122;1;-3.256028;347.5993;368.6973;9.99999;64.98444;-8.7e-07;0.2225;-3.1601;286.478;368.4965;122.533342857143;342.929892857143;379.831685714286;9
1682691680138;1;-2.281872;347.5993;369.1893;9.99999;65.19452;-4.3e-07;0.2463;-2.1756;286.3636;368.9671;78.1708;352.12045;392.2589;9
1682691680155;1;-1.307117;347.5993;369.6802;9.99999;65.4441;0;0.2688;-1.1912;286.2493;369.4376;78.1708;352.12045;392.2589;9
1682691680172;1;-0.3317155;347.5992;370.1698;9.99999;65.72981;0;0.2899;-0.2067;286.1349;369.9082;78.1708;352.12045;392.2589;9
1682691680188;1;0.6443862;347.5992;370.6581;9.99999;66.04198;0;0.3095;0.7779;285.9476;370.3788;78.1708;352.12045;392.2589;9
1682691680205;1;1.621247;347.5992;371.1448;9.999991;66.36956;8.7e-07;0.3274;1.7624;285.7409;370.8494;78.1708;352.12045;392.2589;9
1682691680222;1;2.598928;347.5992;371.6299;9.99999;66.70386;0;0.3434;2.747;285.5342;371.32;78.1708;352.12045;392.2589;9
1682691680239;1;3.577487;347.5992;372.1131;9.99999;67.03805;1.3e-06;0.3574;3.7316;285.3275;371.7906;78.1708;352.12045;392.2589;9
1682691680254;1;4.556979;347.5992;372.5945;9.999991;67.36697;8.7e-07;0.3693;4.7162;285.1402;372.2613;78.1708;352.12045;392.2589;9
1682691680272;1;5.537456;347.5992;373.0737;9.999991;67.68673;0;0.392;5.6786;284.9678;372.7079;78.1708;352.12045;392.2589;9
1682691680289;1;6.518963;347.5992;373.5508;9.999989;67.99446;-4.3e-07;0.4838;6.6931;284.7873;373.0994;78.1708;352.12045;392.2589;9
1682691680305;1;7.501543;347.5992;374.0255;9.99999;68.28821;-4.3e-07;0.573;7.7078;284.6068;373.4909;78.1708;352.12045;392.2589;9
1682691680321;1;8.485228;347.5992;374.4979;9.999991;68.56665;0;0.6596;8.7227;284.3924;373.8825;78.1708;352.12045;392.2589;9
1682691680339;1;9.470048;347.5992;374.9677;9.999989;68.82904;-8.7e-07;0.7435;9.7377;284.1642;374.2741;78.1708;352.12045;392.2589;9
1682691680354;1;10.45603;347.5992;375.4351;9.99999;69.075;0;0.8245;10.7528;283.9387;374.6658;78.1708;352.12045;392.2589;9
1682691680372;1;11.44318;347.5992;375.8997;9.999991;69.30461;4.3e-07;0.9027;11.7681;283.7299;375.0576;78.1708;352.12045;392.2589;9
1682691680389;1;12.43153;347.5992;376.3618;9.99999;69.51803;0;0.978;12.7836;283.5702;375.4493;78.1708;352.12045;392.2589;9
1682691680405;1;13.42108;347.5992;376.821;9.99999;69.71578;0;1.0503;13.7991;283.4248;375.8412;78.1708;352.12045;392.2589;9
1682691680422;1;14.41183;347.5992;377.2776;9.99999;69.89847;4.3e-07;1.1196;14.8149;283.2722;376.2331;78.1708;352.12045;392.2589;9
1682691680438;1;15.40378;347.5992;377.7314;9.99999;70.06674;-1.3e-06;1.1859;15.8307;283.1146;376.6251;78.1708;352.12045;392.2589;9
1682691680454;1;16.39693;347.5992;378.1825;9.99999;70.22134;-4.3e-07;1.2492;16.8466;282.9305;377.017;78.1708;352.12045;392.2589;9
1682691680472;1;17.39127;347.5992;378.6307;9.999991;70.36306;0;1.3095;17.8626;282.734;377.4091;78.1708;352.12045;392.2589;9
1682691680489;1;18.3868;347.5992;379.0763;9.99999;70.49454;8.7e-07;1.3667;18.8788;282.5349;377.8011;78.1708;352.12045;392.2589;9
1682691680505;1;19.3835;347.5993;379.519;9.999989;70.62003;-8.7e-07;1.421;19.8951;282.3357;378.1933;78.1708;352.12045;392.2589;9
1682691680522;1;20.38137;347.5993;379.9591;9.999991;70.74381;0;1.4724;20.9114;282.1649;378.5854;78.1708;352.12045;392.2589;9
1682691680538;1;21.38038;347.5993;380.3964;9.999989;70.86983;-4.3e-07;1.5207;21.9278;281.9975;378.9776;78.1708;352.12045;392.2589;9
1682691680555;1;22.38052;347.5993;380.831;9.99999;71.00179;-4.3e-07;1.5662;22.9443;281.83;379.3698;78.1708;352.12045;392.2589;9
1682691680571;1;23.38179;347.5993;381.263;9.99999;71.1428;0;1.6088;23.9609;281.6656;379.7621;78.1708;352.12045;392.2589;9
1682691680588;1;24.38418;347.5993;381.6922;9.99999;71.29522;-8.7e-07;1.6484;24.9776;281.4315;380.1543;78.1708;352.12045;392.2589;9
1682691680605;1;25.38768;347.5993;382.1188;9.999991;71.4605;-8.7e-07;1.6852;25.9943;281.1944;380.5466;78.1708;352.12045;392.2589;9
1682691680622;1;26.39228;347.5993;382.5427;9.999991;71.63674;0;1.719;27.0111;280.9572;380.9389;78.1708;352.12045;392.2589;9
1682691680638;1;27.39799;347.5993;382.9639;9.999991;71.81923;0;1.7499;28.0279;280.7191;381.3313;78.1708;352.12045;392.2589;9
1682691680655;1;28.40481;347.5993;383.3823;9.999991;72.00373;0;1.7779;29.0448;280.4501;381.7236;78.1708;352.12045;392.2589;9
