Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682792637672;1;-66.43929;347.6154;336.6431;9.292037;66.24809;0;4.6075;-64.0871;295.4211;332.6813;652.560189285714;381.992555714285;708.921328571429;11
1682792637689;1;-65.54048;347.6154;337.1225;9.292038;66.19637;-4.3e-07;4.5608;-63.2121;295.3066;333.2008;652.696389285714;382.646548571429;711.132207142857;11
1682792637706;1;-64.64046;347.6154;337.5996;9.292038;66.12824;-8.7e-07;4.5116;-62.3372;295.1921;333.7202;652.882046428571;383.300541428571;713.499614285714;11
1682792637723;1;-63.73927;347.6154;338.0745;9.292039;66.04857;-4.3e-07;4.4599;-61.4624;295.0823;334.2396;629.279535714286;381.292372857143;701.808746428571;11
1682792637739;1;-62.83699;347.6155;338.5474;9.292039;65.96137;0;4.4059;-60.5877;294.9734;334.759;605.677025;381.717245714285;690.117878571428;11
1682792637755;1;-61.93367;347.6155;339.0184;9.292039;65.86974;0;4.3497;-59.713;294.8644;335.2783;581.993410714286;382.158977142857;678.445282142857;11
1682792637772;1;-61.02936;347.6155;339.4876;9.292039;65.77612;-4.3e-07;4.2915;-58.8385;294.7556;335.7975;554.648275;382.595992857143;664.596564285714;11
1682792637789;1;-60.12412;347.6155;339.9551;9.29204;65.68247;4.3e-07;4.2313;-57.9639;294.6566;336.3167;555.334857142857;382.999217142857;666.960617857143;11
1682792637806;1;-59.21802;347.6155;340.421;9.29204;65.59023;0;4.1694;-57.0895;294.5639;336.8359;557.059732142857;383.402441428571;670.040921428571;11
1682792637823;1;-58.31109;347.6155;340.8855;9.292039;65.50053;0;4.1057;-56.215;294.4713;337.3551;558.78835;383.846754285714;673.126628571429;11
1682792637840;1;-57.4034;347.6155;341.3485;9.29204;65.41418;-4.3e-07;4.0405;-55.3407;294.3477;337.8743;560.563689285714;384.297965714286;676.208832142857;11
1682792637856;1;-56.49499;347.6155;341.8103;9.29204;65.33173;-4.3e-07;3.9737;-54.4663;294.2141;338.3934;562.353260714286;382.093118571428;679.335035714286;11
1682792637873;1;-55.5859;347.6155;342.2708;9.29204;65.25353;-4.3e-07;3.9057;-53.592;294.0804;338.9125;564.928332142857;379.888271428571;682.865635714286;11
1682792637889;1;-54.67618;347.6155;342.7303;9.292039;65.17988;0;3.8363;-52.7177;293.9468;339.4316;568.3429;380.112824285715;686.9529;11
1682792637906;1;-53.76587;347.6155;343.1888;9.292038;65.11078;-4.3e-07;3.7658;-51.8434;293.8204;339.9507;541.290989285714;380.337377142857;673.198857142857;11
1682792637923;1;-52.855;347.6155;343.6462;9.292038;65.04626;4.3e-07;3.6941;-50.9691;293.7118;340.4698;514.276464285714;380.5279;659.436082142857;11
1682792637939;1;-51.94362;347.6155;344.1028;9.292038;64.98629;0;3.6214;-50.0948;293.6055;340.9889;514.721585714286;380.712332857143;661.424664285714;11
1682792637956;1;-51.03175;347.6155;344.5585;9.292039;64.93071;0;3.5477;-49.2205;293.4991;341.5079;515.205767857143;380.836485714285;663.285546428571;11
1682792637972;1;-50.11943;347.6155;345.0135;9.292041;64.87942;8.7e-07;3.4732;-48.3463;293.3929;342.027;543.327864285714;380.960638571428;679.256428571429;11
1682792637990;1;-49.20668;347.6154;345.4677;9.292039;64.83208;-8.7e-07;3.3978;-47.472;293.2701;342.5461;543.883332142857;381.068137142857;680.675142857143;11
1682792638006;1;-48.29353;347.6154;345.9213;9.292039;64.78865;0;3.3216;-46.5978;293.1364;343.0651;544.06045;381.175635714285;681.551582142857;11
1682792638023;1;-47.38001;347.6154;346.3742;9.292037;64.74879;-4.3e-07;3.2447;-45.7235;293.0028;343.5842;544.237567857143;381.266968571428;682.428021428571;11
1682792638040;1;-46.46614;347.6154;346.8266;9.292038;64.71234;-8.7e-07;3.1671;-44.8493;292.8676;344.1033;571.766471428571;383.501487142857;697.690303571429;11
1682792638056;1;-45.55194;347.6154;347.2784;9.292039;64.67903;0;3.0889;-43.975;292.7266;344.6223;595.269771428571;381.309185714285;711.105682142857;11
1682792638072;1;-44.63743;347.6154;347.7297;9.292039;64.64871;0;3.0101;-43.1007;292.6122;345.1414;595.505421428571;379.116884285714;711.666996428571;11
1682792638089;1;-43.72263;347.6154;348.1805;9.292039;64.62115;4.3e-07;2.9308;-42.2264;292.4996;345.6605;595.776078571429;379.226015714285;712.223403571429;11
1682792638105;1;-42.80756;347.6154;348.631;9.29204;64.5968;8.7e-07;2.8509;-41.3521;292.3907;346.1796;569.656732142857;381.459972857143;698.141557142857;11
1682792638123;1;-41.89222;347.6154;349.0809;9.292038;64.59148;0;2.7705;-40.4778;292.2818;346.6987;543.537385714286;383.177197142857;684.059710714286;11
1682792638139;1;-40.97664;347.6154;349.5305;9.292037;64.59303;8.7e-07;2.6897;-39.6035;292.173;347.2178;543.446503571429;383.391177142857;683.266471428571;11
1682792638156;1;-40.06082;347.6154;349.9797;9.292038;64.5991;0;2.6084;-38.7292;292.0641;347.7369;543.280153571429;383.590147142857;682.402635714286;11
1682792638172;1;-39.14477;347.6154;350.4286;9.292037;64.61229;-4.3e-07;2.5266;-37.8549;291.9592;348.256;543.498292857143;383.789117142857;680.978285714286;11
1682792638189;1;-38.22849;347.6154;350.877;9.292038;64.63481;4.3e-07;2.4445;-36.9805;291.8585;348.7751;567.430164285714;383.886757142857;693.504692857143;11
1682792638206;1;-37.31198;347.6154;351.3251;9.292037;64.6682;0;2.3619;-36.1062;291.7577;349.2942;591.674832142857;383.844292857143;705.161696428571;11
1682792638223;1;-36.39524;347.6153;351.7728;9.292039;64.71268;4.3e-07;2.2788;-35.2319;291.633;349.8134;615.9195;383.772997142857;716.8187;11
1682792638240;1;-35.47828;347.6153;352.2202;9.292039;64.7663;8.7e-07;2.1953;-34.3575;291.5049;350.3325;643.724371428571;383.669791428572;729.802364285714;11
1682792638256;1;-34.56107;347.6153;352.6671;9.292038;64.82604;-4.3e-07;2.1114;-33.4832;291.3768;350.8516;643.520328571429;383.923827142857;726.495664285714;11
1682792638272;1;-33.64362;347.6153;353.1136;9.292038;64.8896;-8.7e-07;2.0269;-32.6088;291.2493;351.3707;642.277992857143;384.177862857143;722.472714285714;11
1682792638289;1;-32.72592;347.6153;353.5597;9.292039;64.95503;0;1.942;-31.7345;291.1324;351.8898;641.035657142857;384.423238571428;718.449764285714;11
1682792638306;1;-31.80796;347.6153;354.0053;9.292037;65.02091;0;1.8565;-30.8602;291.0281;352.4089;615.6297;385.387067142857;703.108767857143;11
1682792638322;1;-30.88973;347.6153;354.4504;9.292039;65.08608;0;1.7705;-29.9859;290.9274;352.928;590.223742857143;384.97987;687.767771428571;11
1682792638339;1;-29.97123;347.6153;354.8951;9.292039;65.14972;4.3e-07;1.6839;-29.1116;290.8267;353.4471;563.946982142857;384.506555714285;671.982253571429;11
1682792638356;1;-29.05244;347.6153;355.3391;9.292039;65.21119;0;1.5967;-28.2373;290.7259;353.9662;536.818142857143;384.092745714286;655.6629;11
1682792638372;1;-28.13336;347.6153;355.7827;9.29204;65.27001;0;1.5089;-27.363;290.5953;354.4853;563.745528571429;383.670507142857;668.601846428571;11
1682792638389;1;-27.21399;347.6153;356.2257;9.292039;65.32593;-4.3e-07;1.4205;-26.4888;290.4536;355.0043;590.672914285714;382.117578571429;681.540792857143;11
1682792638406;1;-26.29433;347.6152;356.6682;9.292039;65.37869;-4.3e-07;1.3314;-25.6146;290.3118;355.5233;590.154064285714;380.490631428572;678.978453571429;11
1682792638422;1;-25.37436;347.6152;357.1101;9.292039;65.42826;4.3e-07;1.2417;-24.7404;290.1701;356.0424;589.635214285714;378.797675714286;676.416114285714;11
1682792638438;1;-24.45409;347.6152;357.5514;9.292038;65.47397;0;1.1514;-23.8663;290.0305;356.5613;565.705146428572;379.76467;662.4721;11
1682792638455;1;-23.53352;347.6152;357.9921;9.292038;65.51368;-4.3e-07;1.0604;-22.9922;289.9025;357.0803;541.775078571429;380.732312857143;648.528085714286;11
1682792638472;1;-22.61264;347.6152;358.4323;9.29204;65.54411;-8.7e-07;0.9687;-22.1181;289.7788;357.5993;518.156532142857;379.272308571429;635.0997;11
1682792638489;1;-21.69146;347.6152;358.8718;9.292037;65.56201;-4.3e-07;0.8764;-21.2441;289.6563;358.1182;494.537985714286;377.808705714286;621.671314285714;11
1682792638506;1;-20.76999;347.6152;359.3108;9.29204;65.56428;0;0.7834;-20.3701;289.5338;358.6371;471.009157142857;376.387124285714;608.323457142857;11
1682792638522;1;-19.84823;347.6152;359.7492;9.292037;65.54842;8.7e-07;0.6898;-19.4961;289.372;359.156;447.480328571429;376.036997142857;594.9756;11
1682792638539;1;-18.9262;347.6152;360.1871;9.292039;65.51254;0;0.5956;-18.6221;289.1812;359.6749;424.065160714286;375.743558571428;581.697535714286;11
1682792638556;1;-18.00391;347.6152;360.6245;9.29204;65.45585;8.7e-07;0.5009;-17.7482;288.9905;360.1938;400.649992857143;375.383907142857;568.419471428571;11
1682792638572;1;-17.08139;347.6152;361.0614;9.292038;65.379;0;0.4056;-16.8743;288.7997;360.7126;427.194178571429;375.054905714285;581.085132142857;11
1682792638589;1;-16.15867;347.6152;361.498;9.29204;65.28574;4.3e-07;0.3099;-16.0004;288.6089;361.2315;453.738364285714;374.745748571429;593.750792857143;11
1682792638606;1;-15.23577;347.6152;361.9342;9.292039;65.18138;0;0.2139;-15.1266;288.4592;361.7503;453.804803571429;374.453684285715;591.844757142857;11
1682792638622;1;-14.31274;347.6152;362.3702;9.29204;65.07015;0;0.1176;-14.2527;288.3094;362.2692;453.871242857143;374.150982857143;589.938721428571;11
1682792638638;1;-13.38959;347.6151;362.8061;9.292039;64.95541;-4.3e-07;0.021;-13.3789;288.1596;362.788;453.482546428571;376.157212857143;588.529078571429;11
1682792638655;1;-12.46637;347.6151;363.2418;9.29204;64.83978;0;0.0757;-12.505;288.0099;363.3068;453.09385;376.065244285714;587.119435714286;11
1682792638672;1;-11.5431;347.6151;363.6774;9.292039;64.72519;4.3e-07;0.1724;-11.6311;287.8543;363.8257;452.390653571429;373.671842857143;586.548339285714;11
1682792638689;1;-10.61983;347.6151;364.1131;9.292039;64.61325;0;0.2692;-10.7572;287.6963;364.3445;451.687457142857;373.301244285714;585.977242857143;11
1682792638706;1;-9.696568;347.6151;364.5488;9.292039;64.50509;0;0.3658;-9.8833;287.541;364.8634;425.828371428571;372.837995714286;573.963635714286;11
1682792638723;1;-8.773352;347.6151;364.9847;9.292039;64.40151;4.3e-07;0.4623;-9.0094;287.3856;365.3822;399.969285714286;372.304311428572;561.950028571429;11
1682792638738;1;-7.850206;347.6151;365.4207;9.292039;64.30304;0;0.5587;-8.1354;287.2303;365.9011;399.286714285714;371.795535714286;561.733667857143;11
1682792638756;1;-6.927153;347.6151;365.857;9.292039;64.21003;0;0.6548;-7.2614;287.0865;366.42;398.604142857143;371.263047142857;561.517307142857;11
1682792638773;1;-6.004215;347.6151;366.2936;9.292038;64.12262;-4.3e-07;0.7506;-6.3874;286.9447;366.939;421.992635714286;370.831888571429;572.493417857143;11
1682792638789;1;-5.08141;347.6151;366.7304;9.292039;64.04106;-4.3e-07;0.7648;-5.4112;286.7926;367.4205;445.381128571429;370.35324;583.469528571429;11
1682792638806;1;-4.158756;347.6151;367.1677;9.292039;63.96588;0;0.7683;-4.4901;286.6499;367.8608;468.834617857143;369.874591428572;594.39095;11
1682792638822;1;-3.236267;347.6151;367.6053;9.29204;63.89777;4.3e-07;0.7713;-3.5689;286.5254;368.3011;492.288107142857;368.665997142857;605.312371428571;11
1682792638839;1;-2.313956;347.6151;368.0432;9.292039;63.83728;0;0.7738;-2.6477;286.4184;368.7414;492.026753571429;368.707261428572;604.779778571429;11
1682792638856;1;-1.391832;347.6151;368.4817;9.292039;63.78407;4.3e-07;0.776;-1.7265;286.3114;369.1818;491.7654;368.728995714285;604.247185714286;11
1682792638873;1;-0.4699045;347.6151;368.9205;9.292039;63.7372;-8.7e-07;0.7776;-0.8053;286.2044;369.6221;471.866157142857;368.75939;594.262557142857;11
1682792638890;1;0.4518218;347.6151;369.3598;9.29204;63.69598;4.3e-07;0.7788;0.116;286.0865;370.0624;451.966914285714;368.788887142857;584.277928571429;11
1682792638906;1;1.373343;347.6151;369.7995;9.292039;63.65969;-4.3e-07;0.7794;1.0372;285.8932;370.5027;455.647203571429;367.756368571429;585.878621428571;11
