Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682518849794;0;96.92567;347.6065;-482.6206;9.925699;304.853;-4.3e-07;5.8692;94.3432;262.6591;-487.8911;-577.385085714286;350.835121428571;10.1477428571429;7
1682518849811;0;96.08375;347.6064;-481.9648;9.925313;303.9303;0;6.0876;93.4051;262.5861;-487.4314;-575.638471428571;350.019942857143;-6.71537142857141;7
1682518849828;0;95.23994;347.6063;-481.3108;9.924891;302.9901;-4.3e-07;6.3036;92.4663;262.5218;-486.9714;-644.5979;350.131685714285;35.0196;7
1682518849844;0;94.39397;347.6061;-480.6589;9.924438;302.0338;0;6.5167;91.5266;262.4854;-486.5109;-651.336685714286;349.923707142857;34.2685714285714;7
1682518849861;0;93.5456;347.606;-480.0098;9.923954;301.063;8.7e-07;6.7264;90.5859;262.4635;-486.05;-585.2722;349.36465;-17.4588285714286;7
1682518849877;0;92.69457;347.6059;-479.3637;9.923452;300.0792;-8.7e-07;6.9321;89.6444;262.4296;-485.5887;-584.129771428571;349.136907142857;-32.0302142857143;7
1682518849894;0;91.84066;347.6058;-478.7212;9.922926;299.0835;-4.3e-07;7.1333;88.7019;262.3857;-485.1269;-581.578214285714;349.138521428571;-43.5930857142857;7
1682518849911;0;90.98364;347.6057;-478.0826;9.922381;298.0771;-8.7e-07;7.3348;87.987;262.352;-484.7774;-583.777142857143;349.267271428571;-57.0267285714286;7
1682518849928;0;90.12331;347.6056;-477.4485;9.921819;297.0611;-8.7e-07;7.5621;87.0338;262.2887;-484.3507;-591.229042857143;349.406;-64.2274857142857;7
1682518849944;0;89.25949;347.6055;-476.8192;9.921242;296.0362;4.3e-07;7.7836;86.0794;262.2361;-483.9235;-599.998957142857;349.437685714286;-75.6772142857143;7
1682518849961;0;88.39199;347.6054;-476.1951;9.920651;295.0037;-4.3e-07;7.9988;85.124;262.1779;-483.4958;-670.989514285714;349.789092857143;-44.6409428571429;7
1682518849978;0;87.52065;347.6053;-475.5767;9.920052;293.964;-1.3e-06;8.2073;84.1675;262.1197;-483.0677;-746.608514285714;349.660421428572;-15.6927428571429;7
1682518849994;0;86.64532;347.6053;-474.9643;9.919449;292.918;-4.3e-07;8.4085;83.21;262.0738;-482.6391;-757.305457142857;349.200435714286;-23.9005571428571;7
1682518850011;0;85.76588;347.6052;-474.3585;9.918832;291.8663;0;8.6022;82.2514;262.0304;-482.21;-769.920071428571;348.887035714286;-34.5078714285714;7
1682518850027;0;84.8822;347.6052;-473.7596;9.918214;290.8098;-1.3e-06;8.7879;81.2919;261.987;-481.7805;-777.7842;348.4465;-43.2444142857143;7
1682518850043;0;83.99417;347.6051;-473.1679;9.917587;289.7501;4.3e-07;8.9651;80.3314;261.9435;-481.3506;-666.941614285714;347.844235714286;-106.621071428571;7
1682518850061;0;83.10171;347.6051;-472.5839;9.916963;288.69;-4.3e-07;9.1335;79.3702;261.8607;-480.9203;-554.781014285714;347.349014285714;-165.748757142857;7
1682518850078;0;82.20473;347.6051;-472.008;9.916337;287.6329;0;9.2927;78.4081;261.8087;-480.4897;-442.616714285714;346.845857142857;-224.891642857143;7
1682518850094;0;81.30318;347.6051;-471.4405;9.915709;286.5828;4.3e-07;9.4423;77.4455;261.7703;-480.0588;-325.823971428571;346.822778571429;-281.946457142857;7
1682518850111;0;80.397;347.6051;-470.8817;9.915085;285.5434;-8.7e-07;9.5821;76.4822;261.7202;-479.6276;-330.603414285714;347.806578571429;-289.147785714286;7
1682518850127;0;79.48618;347.6051;-470.3321;9.914459;284.5177;4.3e-07;9.7116;75.5184;261.6758;-479.1962;-333.465185714286;348.643792857143;-293.949614285714;7
1682518850145;0;78.57068;347.6051;-469.7919;9.913838;283.5083;-4.3e-07;9.8306;74.5543;261.639;-478.7646;-215.003714285714;348.503864285714;-348.660585714286;7
1682518850161;0;77.65051;347.6052;-469.2615;9.913224;282.5171;0;9.9388;73.5899;261.6021;-478.333;-215.248957142857;348.525664285714;-348.731442857143;7
1682518850177;0;76.72567;347.6052;-468.7411;9.912612;281.5453;-4.3e-07;10.0359;72.6254;261.5652;-477.9012;-215.202985714286;348.549228571429;-349.001828571429;7
1682518850194;0;75.7962;347.6053;-468.231;9.912001;280.5941;-4.3e-07;10.1218;71.6609;261.5018;-477.4695;-215.160714285714;348.580728571428;-349.257014285714;7
1682518850211;0;74.86212;347.6054;-467.7315;9.911399;279.6667;-1.3e-06;10.1961;70.6964;261.402;-477.0378;-215.338114285714;348.613007142857;-349.578028571429;7
1682518850227;0;73.92348;347.6055;-467.2427;9.910798;278.7687;4.3e-07;10.2587;69.7322;261.3553;-476.6062;-93.9433285714285;347.638407142857;-399.752528571429;7
1682518850244;0;72.98035;347.6056;-466.7649;9.910212;277.9037;1.3e-06;10.3095;68.7683;261.3085;-476.1747;-80.5268428571428;347.063721428572;-435.4433;7
1682518850260;0;72.03279;347.6057;-466.2982;9.909631;277.0738;-1.73e-06;10.3483;67.8049;261.2487;-475.7435;-188.4336;347.466178571428;-421.224928571429;7
1682518850277;0;71.08087;347.6058;-465.8429;9.909055;276.2766;-4.3e-07;10.375;66.8421;261.1902;-475.3125;-290.558071428571;347.234121428571;-412.2205;7
1682518850294;0;70.12468;347.6059;-465.399;9.908488;275.5034;0;10.3896;65.88;261.1316;-474.8818;-392.973757142857;347.0003;-403.016542857143;7
1682518850311;0;69.1643;347.606;-464.9665;9.907929;274.7434;0;10.3919;64.9186;261.0731;-474.4515;-490.865471428571;346.084471428572;-394.926371428571;7
1682518850327;0;68.19983;347.6062;-464.5457;9.907378;273.9882;8.7e-07;10.3819;63.9582;261.0127;-474.0216;-588.537514285714;345.167864285714;-386.770371428571;7
1682518850344;0;67.23137;347.6064;-464.1366;9.906839;273.2314;-8.7e-07;10.3597;62.9989;260.9093;-473.5922;-673.390114285714;343.7122;-382.015842857143;7
1682518850361;0;66.25902;347.6065;-463.7393;9.906304;272.4679;1.73e-06;10.325;62.0407;260.831;-473.1633;-650.264414285714;341.856621428571;-391.745042857143;7
1682518850377;0;65.28274;347.6067;-463.3539;9.905815;271.6941;4.3e-07;10.278;61.0836;260.7711;-472.7349;-625.854328571428;339.940785714286;-403.265557142857;7
1682518850393;0;64.30264;347.6068;-462.9804;9.905397;270.9073;-4.3e-07;10.2184;60.1278;260.7114;-472.3071;-607.226528571429;338.659464285715;-409.572128571429;7
1682518850411;0;63.31882;347.607;-462.619;9.905047;270.1057;-4.3e-07;10.1463;59.1735;260.6628;-471.8799;-547.467457142857;338.051578571429;-419.592371428571;7
1682518850427;0;62.33142;347.6071;-462.2697;9.904763;269.288;-4.3e-07;10.0617;58.2206;260.6115;-471.4534;-492.232357142857;338.1257;-428.498828571429;7
1682518850444;0;61.34055;347.6073;-461.9328;9.904538;268.4537;-4.3e-07;9.9644;57.2695;260.5602;-471.0276;-475.653728571428;337.707364285715;-439.262457142857;7
1682518850460;0;60.34634;347.6075;-461.6082;9.904366;267.6024;0;9.8545;56.3202;260.4754;-470.6027;-471.894542857143;337.828085714286;-446.624614285714;7
1682518850477;0;59.34892;347.6076;-461.2962;9.904244;266.7343;8.7e-07;9.7317;55.373;260.3914;-470.1787;-465.814242857143;338.073071428571;-456.626928571429;7
1682518850494;0;58.34842;347.6078;-460.9969;9.904168;265.8498;0;9.5962;54.4278;260.3124;-469.7556;-461.018328571428;338.378314285715;-464.837928571429;7
1682518850511;0;57.34499;347.6079;-460.7103;9.904139;264.9492;2.17e-06;9.4478;53.485;260.2706;-469.3336;-403.561771428571;339.371992857143;-471.580957142857;7
1682518850527;0;56.33875;347.6081;-460.4367;9.904149;264.0332;1.3e-06;9.2864;52.5447;260.2346;-468.9127;-387.236485714286;339.692235714286;-474.610314285714;7
1682518850544;0;55.32987;347.6083;-460.1762;9.904191;263.1026;0;9.112;51.6071;260.1865;-468.493;-429.725371428571;341.50615;-493.0975;7
1682518850561;0;54.3185;347.6084;-459.929;9.90427;262.1581;4.3e-07;8.9244;50.6724;260.1216;-468.0746;-433.557785714286;343.812521428571;-509.727514285714;7
1682518850577;0;53.3048;347.6086;-459.6952;9.904381;261.2006;0;8.7237;49.7407;260.0568;-467.6576;-448.652128571428;346.187021428571;-532.508685714286;7
1682518850593;0;52.28893;347.6088;-459.4749;9.904516;260.231;-8.7e-07;8.5097;48.8122;259.9923;-467.242;-466.067585714286;348.437257142857;-552.6497;7
1682518850610;0;51.27106;347.6089;-459.2684;9.904679;259.2499;-8.7e-07;8.2823;47.8873;259.8914;-466.8279;-482.419571428571;351.050557142857;-576.596971428571;7
1682518850627;0;50.25138;347.6091;-459.0757;9.904865;258.2582;1.3e-06;8.0416;46.9659;259.8145;-466.4155;-551.4322;352.975421428572;-602.012214285714;7
1682518850644;0;49.23006;347.6093;-458.897;9.905076;257.2568;8.7e-07;7.7874;46.0485;259.7379;-466.0049;-622.220314285714;355.343414285715;-629.830157142857;7
1682518850660;0;48.20729;347.6095;-458.7326;9.905302;256.2463;-4.3e-07;7.5197;45.1351;259.6814;-465.596;-634.194257142857;356.217735714285;-642.190271428571;7
1682518850678;0;47.18328;347.6096;-458.5825;9.905544;255.2276;-8.7e-07;7.2383;44.226;259.6261;-465.1891;-642.396614285714;356.651407142857;-653.470414285714;7
1682518850695;0;46.15821;347.6098;-458.4468;9.905805;254.2012;0;6.9433;43.3215;259.5498;-464.7842;-639.337042857143;357.01695;-658.5994;7
1682518850711;0;45.13229;347.61;-458.3258;9.906079;253.1678;-1.3e-06;6.6346;42.4217;259.4856;-464.3814;-626.026642857143;357.6413;-664.577014285714;7
1682518850727;0;44.10575;347.6102;-458.2196;9.906366;252.128;4.3e-07;6.3121;41.5269;259.4232;-463.9809;-612.761714285714;356.874864285714;-664.170928571429;7
1682518850743;0;43.07879;347.6104;-458.1284;9.906661;251.0823;4.3e-07;5.9759;40.6373;259.3551;-463.5827;-532.434071428571;355.7498;-642.392228571429;7
1682518850760;0;42.05164;347.6106;-458.0521;9.906966;250.0314;0;5.6258;39.7532;259.239;-463.187;-450.330942857143;354.181607142857;-618.210828571429;7
1682518850777;0;41.02452;347.6107;-457.9911;9.90728;248.9756;0;5.2619;38.8747;259.0771;-462.7938;-434.815442857143;353.943085714286;-621.743328571429;7
1682518850794;0;39.99768;347.611;-457.9453;9.907602;247.9154;1.3e-06;4.8841;38.0022;258.9163;-462.4032;-423.071528571429;354.145214285714;-626.3558;7
1682518850811;0;38.97134;347.6111;-457.915;9.907929;246.8513;-8.7e-07;4.4925;37.1359;258.8098;-462.0154;-405.7519;354.248707142857;-630.958;7
1682518850827;0;37.94576;347.6114;-457.9002;9.908261;245.7835;-4.3e-07;4.087;36.276;258.7292;-461.6305;-337.754057142857;352.685192857143;-607.112128571429;7
1682518850844;0;36.92117;347.6115;-457.901;9.908596;244.7128;-8.7e-07;3.6676;35.4227;258.6672;-461.2486;-361.079671428571;354.2051;-628.278628571428;7
1682518850861;0;35.89768;347.6118;-457.9177;9.908972;243.644;1.3e-06;3.2342;34.5763;258.6143;-460.8697;-451.468;356.083635714285;-670.817742857143;7
1682518850877;0;34.87555;347.612;-457.9503;9.909421;242.5882;0;2.7869;33.7369;258.5618;-460.494;-530.386257142857;357.549335714285;-710.115042857143;7
1682518850893;0;33.85504;347.6122;-457.9988;9.909935;241.5584;0;2.3257;32.9049;258.5098;-460.1215;-542.716885714286;357.685364285715;-721.698442857143;7
1682518850910;0;32.83641;347.6124;-458.0633;9.910516;240.5646;-4.3e-07;1.8506;32.0803;258.4597;-459.7524;-538.954457142857;357.435571428572;-726.859085714286;7
1682518850927;0;31.8198;347.6126;-458.144;9.911171;239.614;-4.3e-07;1.4857;31.8058;258.4439;-459.6296;-551.0412;357.488964285714;-738.504314285714;7
1682518850945;0;30.80545;347.6128;-458.2407;9.911923;238.7111;8.7e-07;1.6349;31.3254;258.4038;-459.7907;-604.134042857143;358.99675;-768.099685714286;7
1682518850961;0;29.79359;347.613;-458.3535;9.912759;237.8589;0;1.8498;30.3819;258.3201;-460.1073;-566.921428571428;358.448835714286;-755.260128571428;7
1682518850977;0;28.78442;347.6132;-458.4822;9.913675;237.059;-4.3e-07;2.0487;29.436;258.2264;-460.4246;-522.6083;357.83605;-740.430857142857;7
1682518850994;0;27.77812;347.6134;-458.6269;9.914664;236.3113;-8.7e-07;2.2317;28.4879;258.1324;-460.7426;-522.422342857143;359.358021428572;-750.083514285714;7
1682518851011;0;26.77487;347.6136;-458.7872;9.915714;235.6155;4.3e-07;2.3987;27.5378;258.0455;-461.0614;-523.305871428571;360.714592857143;-762.624657142857;7
1682518851027;0;25.77502;347.6138;-458.963;9.916765;234.9702;0;2.55;26.5861;257.9655;-461.3806;-540.282457142857;362.456985714286;-781.588557142857;7
1682518851044;0;24.77872;347.614;-459.1541;9.917749;234.3736;0;2.6858;25.6329;257.8761;-461.7004;-526.721471428571;363.043735714286;-786.079714285714;7
1682518851060;0;23.78607;347.6142;-459.3602;9.918669;233.8236;0;2.8061;24.6786;257.7865;-462.0206;-533.083428571428;363.584292857143;-800.220171428571;7
1682518851077;0;22.79723;347.6144;-459.581;9.919497;233.318;8.7e-07;2.9112;23.7232;257.6882;-462.3411;-539.445385714286;364.12485;-814.360628571429;7
1682518851095;0;21.8123;347.6146;-459.8164;9.920215;232.8542;0;3.0013;22.7669;257.5686;-462.6619;-552.907857142857;364.730278571428;-830.4908;7
1682518851110;0;20.83133;347.6147;-460.066;9.920815;232.4297;0;3.0767;21.8099;257.4489;-462.9829;-519.152385714286;363.538885714285;-817.622885714286;7
1682518851127;0;19.85435;347.6149;-460.3296;9.921308;232.0418;-8.7e-07;3.1375;20.8522;257.329;-463.3042;-484.026771428571;362.5674;-802.078;7
1682518851144;0;18.88137;347.6151;-460.6069;9.921705;231.688;1.3e-06;3.1841;19.8941;257.2225;-463.6256;-448.8583;361.630628571428;-786.622628571429;7
1682518851161;0;17.91241;347.6152;-460.8976;9.922008;231.3659;4.3e-07;3.2166;18.9355;257.1075;-463.9472;-433.953942857143;361.64495;-779.165685714286;7
1682518851177;0;16.94745;347.6154;-461.2015;9.922224;231.0731;0;3.2354;17.9765;257.0051;-464.2689;-426.103885714286;361.949792857143;-777.452585714286;7
1682518851194;0;15.98649;347.6155;-461.5182;9.922365;230.8073;1.3e-06;3.2408;17.0172;256.9051;-464.5907;-417.907085714286;362.248878571428;-775.723985714286;7
1682518851210;0;15.02949;347.6156;-461.8474;9.92243;230.5663;0;3.2331;16.0578;256.8051;-464.9126;-409.410971428571;362.423921428571;-773.905714285714;7
1682518851227;0;14.07643;347.6157;-462.1888;9.922428;230.3481;4.3e-07;3.2125;15.0982;256.6628;-465.2345;-414.9051;362.605207142857;-779.934228571429;7
1682518851243;0;13.12734;347.6158;-462.5421;9.922347;230.1507;-4.3e-07;3.1794;14.1385;256.5178;-465.5564;-420.699885714286;362.731985714286;-785.751228571429;7
1682518851260;0;12.18217;347.6159;-462.907;9.92217;229.9723;4.3e-07;3.1341;13.179;256.3727;-465.8783;-423.5894;362.428385714285;-789.734271428571;7
1682518851277;0;11.24086;347.616;-463.2831;9.921899;229.8113;-8.7e-07;3.0769;12.2195;256.2277;-466.2002;-377.066014285714;360.541907142857;-755.776885714286;7
1682518851294;0;10.30335;347.616;-463.6702;9.921549;229.6661;0;3.008;11.2601;256.1059;-466.5221;-372.064357142857;359.784285714285;-753.6202;7
1682518851310;0;9.369577;347.6161;-464.068;9.921128;229.5353;0;2.9279;10.3008;255.9909;-466.8439;-318.862285714286;357.602842857143;-713.897428571429;7
1682518851327;0;8.439479;347.6161;-464.476;9.920634;229.4174;-1.3e-06;2.8369;9.3417;255.8759;-467.1656;-265.958;355.551035714285;-674.266271428571;7
1682518851344;0;7.512981;347.6161;-464.8942;9.920083;229.3115;-4.3e-07;2.7351;8.3829;255.761;-467.4873;-213.624314285714;353.567885714285;-634.5463;7
1682518851360;0;6.590012;347.6161;-465.3221;9.919474;229.2162;-4.3e-07;2.623;7.4243;255.6281;-467.8089;-207.890114285714;353.092542857143;-628.651114285714;7
1682518851376;0;5.670496;347.6161;-465.7594;9.918814;229.1306;-4.3e-07;2.5008;6.4659;255.4792;-468.1304;-205.104042857143;353.012864285714;-624.500371428571;7
1682518851393;0;4.754357;347.616;-466.206;9.918112;229.0538;-8.7e-07;2.3688;5.5078;255.3244;-468.4518;-254.025057142857;354.867764285714;-662.774185714286;7
1682518851410;0;3.841519;347.616;-466.6615;9.917367;228.9849;0;2.2273;4.5499;255.1696;-468.7731;-254.3745;355.4119;-663.693928571429;7
1682518851427;0;2.931904;347.6159;-467.1256;9.91659;228.9231;4.3e-07;2.0766;3.5924;255.0403;-469.0944;-254.407342857143;355.483635714286;-663.643171428571;7
1682518851444;0;2.025434;347.6159;-467.5981;9.91578;228.8701;8.7e-07;1.9169;2.6351;254.9455;-469.4155;-254.441714285714;355.549778571429;-663.590471428571;7
1682518851460;0;1.122029;347.6158;-468.0788;9.914939;228.8323;0;1.7485;1.6781;254.8415;-469.7365;-300.9116;357.811528571429;-697.761928571428;7
1682518851477;0;0.2216081;347.6157;-468.5673;9.914077;228.8181;-8.7e-07;1.5718;0.7215;254.7368;-470.0574;-300.782;358.565471428572;-698.1086;7
1682518851494;0;-0.6759201;347.6156;-469.0634;9.913195;228.8346;4.3e-07;1.3869;-0.2348;254.621;-470.3783;-307.2289;360.061628571429;-705.341414285714;7
1682518851510;0;-1.570655;347.6154;-469.5668;9.912293;228.8876;0;1.1942;-1.1909;254.4716;-470.699;-311.381614285714;361.206085714286;-708.0901;7
1682518851527;0;-2.46271;347.6153;-470.0773;9.911377;228.9738;0;0.9939;-2.1466;254.3221;-471.0196;-316.0213;362.340057142857;-710.570871428571;7
1682518851544;0;-3.352206;347.6152;-470.5946;9.910448;229.0834;0;0.7864;-3.1021;254.1727;-471.3401;-369.524742857143;365.376007142857;-751.603728571429;7
1682518851560;0;-4.239271;347.6151;-471.1184;9.909513;229.2092;-4.3e-07;0.5719;-4.0574;254.0154;-471.6606;-422.581828571429;368.253321428571;-792.5183;7
1682518851577;0;-5.124035;347.6149;-471.6483;9.908569;229.3455;4.3e-07;0.3509;-5.0124;253.9209;-471.981;-429.2034;368.935028571428;-799.208714285714;7
1682518851594;0;-6.00663;347.6147;-472.1842;9.907619;229.4876;4.3e-07;0.1235;-5.9673;253.8169;-472.3014;-435.488271428571;369.38735;-805.699457142857;7
1682518851610;0;-6.887183;347.6146;-472.7258;9.906665;229.6321;-4.3e-07;0.1098;-6.9221;253.7124;-472.6216;-435.196642857143;369.097457142857;-805.304057142857;7
1682518851628;0;-7.765819;347.6144;-473.2727;9.905713;229.776;-4.3e-07;0.3489;-7.8768;253.6079;-472.9419;-434.7831;368.735185714286;-804.870957142857;7
1682518851644;0;-8.642658;347.6142;-473.8248;9.904761;229.9173;-4.3e-07;0.5934;-8.8314;253.4514;-473.2621;-433.878128571429;368.274785714285;-804.5153;7
1682518851661;0;-9.517816;347.614;-474.3817;9.90381;230.0544;4.3e-07;0.8431;-9.786;253.2872;-473.5824;-426.892771428571;366.845185714285;-797.4174;7
1682518851677;0;-10.3914;347.6138;-474.9433;9.902864;230.1861;1.3e-06;1.0977;-10.7405;253.123;-473.9026;-420.353771428571;365.574221428571;-790.437785714286;7
1682518851694;0;-11.26352;347.6136;-475.5094;9.901918;230.3117;0;1.357;-11.6951;252.9589;-474.2228;-420.940785714286;365.098307142857;-789.583171428571;7
1682518851710;0;-12.13426;347.6134;-476.0796;9.900982;230.4306;-4.3e-07;1.6207;-12.6497;252.8252;-474.5431;-421.8645;364.851778571428;-788.928228571429;7
1682518851728;0;-13.00373;347.6132;-476.6539;9.90005;230.5425;-4.3e-07;1.8886;-13.6044;252.7057;-474.8633;-415.598442857143;364.361864285714;-782.281071428571;7
1682518851744;0;-13.872;347.613;-477.2319;9.899128;230.6474;-8.7e-07;2.1605;-14.5591;252.5863;-475.1837;-409.4543;363.944328571429;-775.671614285714;7
1682518851760;0;-14.73915;347.6128;-477.8136;9.898216;230.7451;-8.7e-07;2.4362;-15.514;252.4665;-475.504;-412.249342857143;363.060528571429;-773.981085714286;7
1682518851777;0;-15.60527;347.6125;-478.3988;9.897311;230.8359;0;2.7155;-16.4689;252.3199;-475.8243;-421.124771428571;363.145928571428;-779.0328;7
1682518851794;0;-16.47042;347.6123;-478.9872;9.896419;230.92;4.3e-07;2.9982;-17.424;252.1589;-476.1447;-432.6625;362.995557142857;-784.750285714286;7
1682518851811;0;-17.33465;347.6121;-479.5788;9.895537;230.9977;-1.3e-06;3.2842;-18.3792;251.9896;-476.4651;-437.074214285714;362.050135714285;-784.342771428571;7
1682518851827;0;-18.19804;347.6119;-480.1734;9.894668;231.0692;-8.7e-07;3.5733;-19.3345;251.8203;-476.7856;-429.865271428571;362.075235714285;-778.469428571429;7
1682518851844;0;-19.06064;347.6117;-480.7708;9.893812;231.1348;0;3.8654;-20.29;251.6645;-477.1062;-429.8461;362.343721428571;-778.5883;7
1682518851860;0;-19.92249;347.6115;-481.371;9.892965;231.1949;4.3e-07;4.1602;-21.2457;251.5399;-477.4268;-430.387885714286;362.8541;-778.264271428571;7
1682518851877;0;-20.78366;347.6112;-481.9737;9.892133;231.25;-4.3e-07;4.4578;-22.2015;251.4224;-477.7474;-421.990485714286;363.830742857143;-773.021314285714;7
1682518851894;0;-21.64417;347.611;-482.5789;9.891313;231.3002;0;4.7579;-23.1574;251.3078;-478.0681;-413.593085714286;364.807385714285;-767.778357142857;7
1682518851910;0;-22.50406;347.6108;-483.1866;9.890508;231.3459;-1.3e-06;5.0605;-24.1136;251.1824;-478.3889;-402.533385714286;366.0198;-761.869628571429;7
1682518851927;0;-23.36339;347.6106;-483.7964;9.889718;231.3876;8.7e-07;5.3654;-25.0698;250.9781;-478.7097;-391.371514285714;367.133264285715;-755.951328571429;7
1682518851944;0;-24.22218;347.6104;-484.4084;9.888938;231.4275;8.7e-07;5.6724;-26.0263;250.7736;-479.0305;-391.8303;367.276207142857;-755.498857142857;7
1682518851961;0;-25.08046;347.6101;-485.0226;9.888175;231.4727;4.3e-07;5.9817;-26.9829;250.5692;-479.3515;-414.2066;367.794642857143;-769.224914285714;7
1682518851977;0;-25.93826;347.61;-485.6386;9.887429;231.5337;4.3e-07;6.293;-27.9398;250.3396;-479.6724;-436.021942857143;368.071185714285;-783.393871428571;7
1682518851994;0;-26.79564;347.6097;-486.2566;9.886695;231.6221;4.3e-07;6.6062;-28.8967;250.2156;-479.9935;-457.837285714286;368.347728571428;-797.562828571429;7
1682518852010;0;-27.65262;347.6095;-486.8763;9.885976;231.7472;4.3e-07;6.9211;-29.8539;250.0715;-480.3146;-479.652628571429;368.624271428571;-811.731785714286;7
1682518852027;0;-28.50929;347.6093;-487.4977;9.885271;231.9155;4.3e-07;7.2376;-32.9578;249.5084;-481.7886;-487.2329;367.889442857143;-814.610685714286;7
1682518852043;0;-29.3657;347.6091;-488.1205;9.884583;232.1316;8.7e-07;7.2026;-33.7927;249.301;-482.4391;-494.915342857143;367.253564285715;-817.499157142857;7
1682518852060;0;-30.22197;347.6089;-488.7448;9.883907;232.398;4.3e-07;7.1687;-34.6281;249.0935;-483.09;-494.475757142857;364.791314285715;-811.329928571428;7
1682518852076;0;-31.07818;347.6088;-489.3701;9.883244;232.7159;4.3e-07;7.1357;-35.464;248.8859;-483.7414;-472.118657142857;361.953571428572;-790.982171428571;7
1682518852093;0;-31.93447;347.6086;-489.9965;9.882597;233.0855;-4.3e-07;7.1034;-36.3005;248.7233;-484.3932;-471.848357142857;361.451414285714;-785.110928571429;7
1682518852111;0;-32.79098;347.6084;-490.6235;9.881964;233.5061;-1.3e-06;7.0716;-37.1375;248.6273;-485.0453;-471.578057142857;360.949257142857;-779.239685714286;7
1682518852127;0;-33.64786;347.6082;-491.2511;9.881347;233.9763;4.3e-07;7.04;-37.9749;248.5313;-485.6979;-498.568228571428;364.120592857143;-768.600485714286;7
1682518852143;0;-34.50527;347.608;-491.8789;9.880743;234.4943;0;7.0082;-38.8128;248.4352;-486.3507;-539.793471428571;368.3033;-769.251342857143;7
1682518852160;0;-35.36339;347.6078;-492.5067;9.880152;235.058;-1.3e-06;6.976;-39.6511;248.3391;-487.0039;-585.150728571429;373.093142857143;-768.460871428571;7
1682518852177;0;-36.2224;347.6077;-493.1341;9.87958;235.6651;8.7e-07;6.943;-40.4898;248.2353;-487.6574;-638.630014285714;379.709357142857;-776.7281;7
1682518852193;0;-37.0825;347.6075;-493.7609;9.879017;236.3131;4.3e-07;6.9087;-41.3289;248.1211;-488.3112;-691.162157142857;385.364957142857;-781.211242857143;7
1682518852210;0;-37.94387;347.6074;-494.3867;9.878469;236.9995;-4.3e-07;6.873;-42.1682;248.0015;-488.9653;-721.6075;388.684971428571;-771.217871428571;7
1682518852227;0;-38.80672;347.6072;-495.0113;9.877935;237.7217;0;6.8353;-43.0079;247.8819;-489.6195;-750.772871428571;390.643328571428;-758.1103;7
1682518852244;0;-39.67123;347.6071;-495.6341;9.877412;238.4772;-4.3e-07;6.7952;-43.8478;247.7623;-490.274;-752.677771428571;388.928192857143;-749.770685714286;7
1682518852261;0;-40.53762;347.6069;-496.255;9.876902;239.2637;-8.7e-07;6.7525;-44.6879;247.6748;-490.9286;-738.5404;385.245892857143;-732.905114285714;7
1682518852277;0;-41.40608;347.6068;-496.8735;9.876409;240.0786;-4.3e-07;6.7065;-45.5282;247.5945;-491.5833;-720.271014285714;380.956457142857;-717.480871428572;7
1682518852294;0;-42.2768;347.6066;-497.4893;9.875926;240.92;8.7e-07;6.6571;-46.3685;247.5142;-492.2381;-707.356485714286;376.172107142857;-700.507485714286;7
1682518852311;0;-43.14997;347.6065;-498.102;9.875455;241.7855;-8.7e-07;6.6037;-47.2088;247.4339;-492.8929;-695.3891;372.348371428572;-687.318185714286;7
1682518852327;0;-44.02577;347.6064;-498.7112;9.874996;242.6707;-4.3e-07;6.5459;-48.0491;247.3543;-493.5476;-613.180785714286;366.515057142857;-656.890542857143;7
1682518852344;0;-44.90438;347.6063;-499.3165;9.874549;243.5646;-4.3e-07;6.4834;-48.8893;247.2871;-494.2023;-532.252442857143;362.0434;-629.5771;7
1682518852360;0;-45.78597;347.6061;-499.9175;9.874115;244.4529;8.7e-07;6.4157;-49.7293;247.22;-494.8568;-499.740942857143;356.539592857143;-608.342714285714;7
1682518852377;0;-46.67067;347.606;-500.514;9.873693;245.3229;-8.7e-07;6.3424;-50.5689;247.1528;-495.511;-483.271714285714;353.00295;-595.634285714286;7
1682518852394;0;-47.55863;347.6059;-501.1055;9.873284;246.1653;0;6.2632;-51.4082;247.0883;-496.165;-483.815585714286;351.521378571428;-588.399;7
1682518852410;0;-48.44996;347.6059;-501.6917;9.872885;246.9736;8.7e-07;6.1778;-52.247;247.0276;-496.8186;-479.0046;350.534721428572;-582.712857142857;7
1682518852427;0;-49.34475;347.6058;-502.2723;9.872494;247.743;-4.3e-07;6.0858;-53.0853;246.9577;-497.4718;-475.459342857143;350.17375;-576.4124;7
1682518852444;0;-50.24306;347.6057;-502.8471;9.872115;248.4707;-8.7e-07;5.9871;-53.9229;246.8878;-498.1245;-542.155014285714;351.822357142857;-587.350285714286;7
1682518852461;0;-51.14497;347.6057;-503.4158;9.871749;249.1551;8.7e-07;5.8813;-54.7599;246.8181;-498.7766;-608.4697;353.635;-597.3053;7
1682518852477;0;-52.05051;347.6056;-503.9783;9.871388;249.7957;-4.3e-07;5.7684;-55.596;246.7378;-499.4281;-626.367542857143;356.479792857143;-601.181257142857;7
