Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966255327;0;171.5571;347.6066;-510.7328;9.99999;271.2477;-4.3e-07;7.2699;170.8744;266.2584;-503.495;-175.902614285714;320.019128571428;-552.243271428572;2
1687966255345;0;170.4896;347.6064;-510.8183;9.99999;271.7061;1.3e-06;7.2548;169.8083;266.1918;-503.5956;-170.345171428571;320.827692857143;-548.806628571429;2
1687966255360;0;169.4212;347.6062;-510.8997;9.99999;272.2097;0;7.2355;168.7418;266.1251;-503.6961;-165.335057142857;321.303535714285;-544.902842857143;2
1687966255377;0;168.352;347.606;-510.9769;9.99999;272.7574;4.3e-07;7.212;167.6748;266.0667;-503.7968;-105.342414285714;325.529421428571;-535.6364;2
1687966255394;0;167.2821;347.6059;-511.0497;9.99999;273.3475;0;7.184;166.6075;266.0151;-503.8974;-45.3552000000001;329.813364285714;-526.085228571429;2
1687966255411;0;166.2114;347.6057;-511.1179;9.999991;273.9779;-8.7e-07;7.1513;165.5399;265.9634;-503.9981;5.45742857142851;333.652164285714;-518.456928571429;2
1687966255427;0;165.14;347.6055;-511.1811;9.99999;274.6465;4.3e-07;7.1137;164.472;265.9087;-504.0988;66.6150428571428;338.416678571429;-510.968985714286;2
1687966255444;0;164.068;347.6053;-511.2392;9.999991;275.3512;0;7.0709;163.4041;265.8571;-504.1996;67.3334285714285;338.537685714285;-509.237314285714;2
1687966255460;0;162.9955;347.6052;-511.2919;9.999991;276.0896;-4.3e-07;7.0226;162.336;265.8038;-504.3003;66.6067428571428;338.59935;-507.804142857143;2
1687966255477;0;161.9224;347.605;-511.3388;9.999991;276.8595;0;6.9685;161.2681;265.7506;-504.401;66.6091714285714;338.981628571428;-506.899542857143;2
1687966255494;0;160.849;347.6049;-511.3796;9.99999;277.6587;-4.3e-07;6.9084;160.2003;265.6974;-504.5017;66.8317999999999;339.375142857143;-505.664257142857;2
1687966255510;0;159.7751;347.6048;-511.4142;9.99999;278.4849;8.7e-07;6.842;159.1327;265.6672;-504.6024;66.8687571428571;339.634871428572;-504.823385714286;2
1687966255528;0;158.7011;347.6046;-511.442;9.99999;279.3362;4.3e-07;6.7689;158.0655;265.6323;-504.7031;65.9982142857142;339.660635714285;-504.023714285714;2
1687966255544;0;157.6268;347.6045;-511.463;9.99999;280.2105;-4.3e-07;6.6888;156.9988;265.5974;-504.8037;65.2159714285714;339.658421428572;-503.440614285714;2
1687966255560;0;156.5526;347.6044;-511.4765;9.999991;281.106;-4.3e-07;6.6015;155.9327;265.5646;-504.9042;64.6277571428571;339.62085;-502.986771428572;2
1687966255578;0;155.4783;347.6043;-511.4825;9.99999;282.021;1.3e-06;6.5065;154.8673;265.561;-505.0047;64.7880428571428;339.706557142857;-502.389857142857;2
1687966255594;0;154.4042;347.6042;-511.4805;9.999991;282.9536;0;6.4037;153.8029;265.5444;-505.1051;64.8788857142856;339.8111;-501.707014285714;2
1687966255611;0;153.3304;347.6041;-511.4702;9.99999;283.9025;0;6.2926;152.7395;265.5278;-505.2054;2.00649999999994;335.866071428572;-492.661557142857;2
1687966255628;0;152.257;347.6041;-511.4514;9.999991;284.8661;-4.3e-07;6.1731;151.6773;265.5162;-505.3056;2.06701428571422;336.038635714286;-492.257928571429;2
1687966255644;0;151.1841;347.604;-511.4237;9.99999;285.8431;0;6.0447;150.6165;265.5162;-505.4056;2.52694285714279;336.220821428572;-491.987914285714;2
1687966255661;0;150.1119;347.604;-511.3867;9.99999;286.8324;4.3e-07;5.9073;149.5573;265.5162;-505.5056;2.98687142857136;336.403007142857;-491.7179;2
1687966255677;0;149.0406;347.6039;-511.3403;9.999991;287.8327;8.7e-07;5.7604;148.4997;265.5162;-505.6053;-66.5120428571429;331.588057142857;-479.702085714286;2
1687966255694;0;147.9703;347.6039;-511.284;9.99999;288.8431;-4.3e-07;5.6039;147.4441;265.5162;-505.7048;-132.2694;326.995021428571;-467.577928571429;2
1687966255710;0;146.9012;347.6039;-511.2176;9.999989;289.8625;-1.3e-06;5.4374;146.3906;265.5162;-505.8042;-192.8404;322.714014285714;-456.286514285714;2
1687966255727;0;145.8334;347.6039;-511.1409;9.999992;290.8902;0;5.2608;145.3394;265.5162;-505.9034;-201.864014285714;321.648542857143;-450.356985714286;2
1687966255744;0;144.7671;347.6039;-511.0535;9.99999;291.9252;4.3e-07;5.0736;144.2907;265.5162;-506.0023;-273.554371428571;316.364114285714;-434.102757142857;2
1687966255761;0;143.7026;347.6039;-510.9551;9.99999;292.967;-4.3e-07;4.8758;143.2448;265.4808;-506.1009;-345.244728571429;311.079685714285;-417.848528571429;2
1687966255777;0;142.64;347.6039;-510.8456;9.999989;294.0148;4.3e-07;4.667;142.2017;265.4319;-506.1993;-418.158657142857;306.3665;-399.341142857143;2
1687966255794;0;141.5795;347.604;-510.7247;9.999991;295.0681;0;4.447;141.1619;265.3832;-506.2974;-390.456928571429;308.505871428571;-398.787157142857;2
1687966255811;0;140.5213;347.604;-510.5922;9.99999;296.1262;-4.3e-07;4.2157;140.1254;265.3346;-506.3951;-367.279942857143;310.258521428571;-399.050571428571;2
1687966255827;0;139.4656;347.6041;-510.4478;9.99999;297.1887;8.7e-07;3.9728;139.0926;265.3145;-506.4925;-349.219871428571;311.680307142857;-398.567171428571;2
1687966255844;0;138.4127;347.6042;-510.2912;9.999991;298.2552;0;3.7181;138.0636;265.2984;-506.5896;-351.031357142857;312.237285714285;-392.858842857143;2
1687966255861;0;137.3628;347.6043;-510.1224;9.999991;299.3253;0;3.4514;137.0387;265.2824;-506.6862;-352.9179;312.971357142857;-388.7237;2
1687966255877;0;136.3161;347.6044;-509.9411;9.99999;300.3985;0;3.1726;136.0182;265.2664;-506.7825;-347.020628571429;313.988392857143;-385.734571428571;2
1687966255893;0;135.2728;347.6045;-509.7471;9.99999;301.4745;-4.3e-07;2.8815;135.0022;265.2506;-506.8783;-347.5696;313.996085714286;-381.249242857143;2
1687966255910;0;134.2332;347.6046;-509.5403;9.999989;302.5503;4.3e-07;2.578;133.9911;265.2348;-506.9737;-350.422314285714;313.745442857143;-379.238528571429;2
1687966255927;0;133.1975;347.6047;-509.3206;9.99999;303.6182;0;2.3003;133.4014;265.2256;-507.0293;-353.022442857143;313.499785714286;-376.761057142857;2
1687966255944;0;132.1659;347.6049;-509.0876;9.99999;304.6692;0;2.392;133.2184;265.2227;-506.9396;-382.946271428571;311.003121428571;-365.159157142857;2
1687966255961;0;131.1387;347.605;-508.8414;9.99999;305.6934;0;2.6229;132.2928;265.1892;-506.4861;-381.8029;310.194064285714;-362.1136;2
1687966255977;0;130.1162;347.6052;-508.5819;9.99999;306.6813;-4.3e-07;2.8398;131.3657;265.1432;-506.0318;-371.951128571429;309.516428571428;-361.451328571429;2
1687966255994;0;129.0985;347.6054;-508.309;9.999989;307.6259;-4.3e-07;3.0425;130.4372;265.0925;-505.5768;-369.883171428571;308.555828571428;-359.643042857143;2
1687966256011;0;128.0858;347.6056;-508.0226;9.99999;308.5228;0;3.2309;129.5074;265.0633;-505.1212;-360.206685714286;308.292378571428;-361.725271428571;2
1687966256027;0;127.0783;347.6058;-507.7227;9.99999;309.369;0;3.4049;128.5765;265.0342;-504.6651;-378.883271428571;306.431842857143;-355.125285714286;2
1687966256044;0;126.0762;347.606;-507.4094;9.999989;310.1632;4.3e-07;3.5645;127.6446;265.0083;-504.2085;-404.760785714286;303.565935714286;-346.755785714286;2
1687966256060;0;125.0796;347.6062;-507.0827;9.999991;310.9052;0;3.7097;126.7119;264.972;-503.7515;-403.3146;302.951035714285;-347.510714285714;2
1687966256077;0;124.0887;347.6064;-506.7428;9.999991;311.5957;-4.3e-07;3.8404;125.7785;264.9357;-503.2941;-348.985957142857;306.669671428572;-364.376328571429;2
1687966256094;0;123.1035;347.6066;-506.3896;9.999989;312.236;-4.3e-07;3.9568;124.8445;264.8994;-502.8365;-303.365714285714;310.256885714285;-378.858657142857;2
1687966256111;0;122.1241;347.6068;-506.0235;9.99999;312.8277;4.3e-07;4.0589;123.9101;264.8616;-502.3786;-257.390357142857;313.65335;-393.816628571429;2
1687966256127;0;121.1506;347.607;-505.6444;9.99999;313.3732;1.3e-06;4.1469;122.9753;264.8106;-501.9206;-211.353714285714;316.790764285714;-408.633442857143;2
1687966256144;0;120.1831;347.6072;-505.2527;9.999991;313.8746;4.3e-07;4.2208;122.0402;264.7596;-501.4624;-165.318242857143;319.839314285715;-423.444185714286;2
1687966256160;0;119.2214;347.6075;-504.8484;9.99999;314.3345;0;4.2809;121.1051;264.7086;-501.0042;-112.081842857143;323.893235714286;-440.024442857143;2
1687966256178;0;118.2658;347.6077;-504.4318;9.99999;314.7554;-2.2e-07;4.3273;120.1698;264.6577;-500.5459;-58.8442285714286;327.997764285715;-456.452428571429;2
1687966256194;0;117.316;347.6078;-504.0032;9.99999;315.1375;-4.3e-07;4.3603;119.2346;264.5947;-500.0876;-58.4890714285715;327.768757142857;-456.769728571429;2
1687966256211;0;116.3722;347.6081;-503.5627;9.99999;315.4791;-8.7e-07;4.38;118.2995;264.5233;-499.6295;-58.2644285714286;327.307378571429;-457.171471428571;2
1687966256227;0;115.4343;347.6082;-503.1106;9.999991;315.7784;2.2e-07;4.3867;117.3645;264.4505;-499.1713;-58.3949000000001;327.03675;-457.097571428571;2
1687966256244;0;114.5021;347.6084;-502.6471;9.99999;316.0339;0;4.3807;116.4297;264.351;-498.7133;-99.9093428571429;321.753528571428;-447.819442857143;2
1687966256260;0;113.5757;347.6086;-502.1726;9.999992;316.2439;-6.5e-07;4.3622;115.4951;264.2348;-498.2553;-141.422614285714;316.559171428572;-438.547385714286;2
1687966256278;0;112.655;347.6088;-501.6873;9.999991;316.4068;-4.3e-07;4.3315;114.5609;264.1186;-497.7976;-182.461542857143;311.208857142857;-431.142014285714;2
1687966256293;0;111.7397;347.6089;-501.1914;9.99999;316.5212;1.08e-06;4.289;113.6269;264.0508;-497.3399;-223.501685714286;305.807935714285;-423.888914285714;2
1687966256311;0;110.8299;347.609;-500.6854;9.999988;316.5859;6.5e-07;4.2349;112.6933;263.9999;-496.8825;-264.468442857143;300.393964285715;-416.7545;2
1687966256327;0;109.9253;347.6092;-500.1695;9.99999;316.6004;-1.08e-06;4.1697;111.76;263.9415;-496.4252;-305.304685714286;295.212364285715;-409.535642857143;2
1687966256345;0;109.0258;347.6093;-499.6441;9.99999;316.5647;0;4.0936;110.8271;263.8788;-495.968;-345.810742857143;289.975328571429;-402.8597;2
1687966256361;0;108.1312;347.6093;-499.1094;9.99999;316.4792;0;4.0071;109.8944;263.7991;-495.511;-344.932828571429;289.750885714286;-405.387985714286;2
1687966256378;0;107.2413;347.6094;-498.5659;9.99999;316.3447;2.2e-07;3.9106;108.962;263.7194;-495.0542;-344.004871428571;289.524807142857;-408.964157142857;2
1687966256394;0;106.3559;347.6095;-498.0139;9.99999;316.1626;-2.2e-07;3.8045;108.0299;263.6183;-494.5974;-343.551257142857;289.454685714286;-410.673642857143;2
1687966256411;0;105.4747;347.6095;-497.4538;9.999991;315.9345;4.3e-07;3.6893;107.098;263.531;-494.1408;-342.7748;289.341335714285;-413.331057142857;2
1687966256427;0;104.5975;347.6096;-496.8859;9.99999;315.6624;-2.2e-07;3.5653;106.1663;263.4466;-493.6843;-342.071728571429;289.241035714285;-415.869785714286;2
1687966256444;0;103.7241;347.6096;-496.3107;9.999989;315.3483;4.3e-07;3.4331;105.2347;263.3815;-493.2278;-322.645185714286;291.737421428572;-422.248971428572;2
1687966256460;0;102.8541;347.6096;-495.7285;9.999989;314.9945;2.2e-07;3.2931;104.3031;263.3164;-492.7713;-303.548828571429;294.289242857143;-428.085242857143;2
1687966256478;0;101.9874;347.6096;-495.1398;9.99999;314.6035;0;3.1458;103.3715;263.2366;-492.3149;-303.508671428572;294.459614285715;-432.480357142857;2
1687966256494;0;101.1235;347.6095;-494.5449;9.999989;314.1774;0;2.9917;102.4399;263.1641;-491.8584;-303.518557142857;294.631621428572;-435.827585714286;2
1687966256511;0;100.2623;347.6095;-493.9443;9.999991;313.7189;8.7e-07;2.8313;101.5081;263.0916;-491.4018;-303.966342857143;294.892321428572;-440.156757142857;2
1687966256527;0;99.40342;347.6094;-493.3384;9.99999;313.23;8.7e-07;2.6651;100.5761;263.0266;-490.9451;-304.736971428572;295.19625;-443.538;2
1687966256544;0;98.54659;347.6093;-492.7275;9.999991;312.713;-4.3e-07;2.4936;99.6438;262.9813;-490.4883;-305.394314285714;295.477478571428;-447.358171428571;2
1687966256561;0;97.69152;347.6093;-492.1122;9.99999;312.1701;0;2.3173;98.7111;262.945;-490.0313;-324.775128571429;293.162021428572;-447.337885714286;2
1687966256578;0;96.83791;347.6091;-491.4928;9.999991;311.6032;4.3e-07;2.1367;97.7781;262.8986;-489.5741;-344.012142857143;290.820671428571;-447.537342857143;2
1687966256594;0;95.98548;347.609;-490.8697;9.999989;311.0143;-4.3e-07;1.9522;96.8445;262.8405;-489.1167;-344.192957142857;290.860771428572;-449.177957142857;2
1687966256611;0;95.13394;347.6089;-490.2434;9.999991;310.4053;0;1.7645;95.9103;262.7782;-488.6589;-344.307728571429;290.930321428572;-451.844285714286;2
1687966256627;0;94.283;347.6087;-489.6143;9.999991;309.7779;4.3e-07;1.5739;94.9755;262.702;-488.2009;-343.9846;290.911178571428;-453.528671428571;2
1687966256645;0;93.43239;347.6086;-488.9827;9.99999;309.1336;-4.3e-07;1.381;94.0401;262.6355;-487.7425;-312.495057142857;294.902092857143;-458.587771428572;2
1687966256661;0;92.58183;347.6084;-488.3491;9.999992;308.4739;-4.3e-07;1.1864;93.1038;262.5626;-487.2838;-281.1188;298.915707142857;-463.207942857143;2
1687966256677;0;91.73106;347.6083;-487.7139;9.999989;307.8003;8.7e-07;0.9903;92.1668;262.5055;-486.8246;-249.292914285714;302.99005;-468.544928571429;2
1687966256694;0;90.87982;347.6081;-487.0775;9.999991;307.1139;0;0.7934;91.2289;262.4784;-486.3651;-217.610828571429;307.090285714286;-473.662171428571;2
1687966256711;0;90.02785;347.6079;-486.4403;9.99999;306.416;8.7e-07;0.5961;90.2901;262.4566;-485.9051;-186.162071428571;311.027864285714;-479.135314285714;2
1687966256728;0;89.17493;347.6077;-485.8027;9.999991;305.7076;0;0.3988;89.3504;262.4159;-485.4446;-154.779357142857;314.935992857143;-483.582742857143;2
1687966256744;0;88.3208;347.6075;-485.1651;9.999991;304.9898;4.3e-07;0.202;88.4097;262.372;-484.9837;-152.052971428571;315.123314285715;-490.444985714286;2
1687966256761;0;87.46525;347.6073;-484.5278;9.99999;304.2634;4.3e-07;0.0146;87.4593;262.3116;-484.5412;-180.493;311.300578571429;-493.932514285714;2
1687966256777;0;86.60806;347.6071;-483.8912;9.99999;303.5293;4.3e-07;0.2454;86.5078;262.2604;-484.1153;-207.945471428571;307.489407142857;-498.089128571429;2
1687966256794;0;85.74901;347.607;-483.2558;9.999989;302.7882;0;0.4744;85.5552;262.2042;-483.6888;-235.847571428571;303.617507142857;-501.528928571429;2
1687966256811;0;84.88792;347.6068;-482.6218;9.99999;302.0408;0;0.7013;84.6014;262.1461;-483.2619;-261.486985714286;300.18385;-505.008085714286;2
1687966256828;0;84.02459;347.6066;-481.9897;9.999991;301.2877;-4.3e-07;0.9256;83.6465;262.0935;-482.8345;-286.893071428571;296.91285;-508.131342857143;2
1687966256844;0;83.15884;347.6064;-481.3597;9.99999;300.5295;4.3e-07;1.1468;82.6903;262.0503;-482.4065;-312.238357142857;293.934535714286;-511.352457142857;2
1687966256861;0;82.29051;347.6062;-480.7323;9.99999;299.7667;0;1.3647;81.733;262.0069;-481.9779;-308.927314285714;294.677028571428;-512.158757142857;2
1687966256877;0;81.41944;347.606;-480.1078;9.99999;298.9998;0;1.5789;80.7744;261.9636;-481.5489;-309.923385714286;295.293964285714;-514.139471428571;2
1687966256894;0;80.54547;347.6058;-479.4865;9.99999;298.2292;0;1.7889;79.8146;261.9086;-481.1193;-311.907014285714;295.899335714285;-515.4511;2
1687966256911;0;79.66846;347.6057;-478.8687;9.99999;297.4553;0;1.9945;78.8536;261.8265;-480.6891;-309.567928571429;297.520535714286;-515.626871428571;2
1687966256927;0;78.78829;347.6055;-478.2548;9.999991;296.6783;-4.3e-07;2.1952;77.8914;261.7881;-480.2584;-309.491528571429;298.703492857143;-515.763285714286;2
1687966256944;0;77.90483;347.6053;-477.645;9.99999;295.8988;0;2.3908;76.9281;261.7443;-479.8272;-315.742371428571;299.152035714285;-518.527871428572;2
1687966256961;0;77.01797;347.6052;-477.0398;9.99999;295.1168;0;2.5809;75.9635;261.6929;-479.3954;-322.054014285714;299.307892857143;-521.1946;2
1687966256977;0;76.1276;347.605;-476.4394;9.99999;294.3325;4.3e-07;2.7651;74.9979;261.6559;-478.9632;-327.960471428572;299.515228571429;-525.465342857143;2
1687966256993;0;75.23363;347.6049;-475.844;9.99999;293.5455;0;2.9433;74.0311;261.619;-478.5305;-329.559814285714;299.848121428572;-528.561671428571;2
1687966257010;0;74.33598;347.6048;-475.2541;9.99999;292.7554;-4.3e-07;3.115;73.0633;261.582;-478.0973;-331.217628571429;300.245307142857;-532.034414285714;2
1687966257027;0;73.43457;347.6046;-474.6698;9.999988;291.9612;-4.3e-07;3.28;72.0945;261.5449;-477.6636;-337.198157142857;299.626664285714;-536.643014285714;2
1687966257044;0;72.52932;347.6045;-474.0915;9.999991;291.1618;4.3e-07;3.438;71.1247;261.4395;-477.2295;-336.113514285714;300.015528571428;-538.749828571429;2
1687966257060;0;71.62018;347.6044;-473.5195;9.99999;290.3565;-1.3e-06;3.5887;70.154;261.3757;-476.795;-328.701628571429;301.138807142857;-538.228471428571;2
1687966257077;0;70.70708;347.6043;-472.9539;9.99999;289.5444;8.7e-07;3.7318;69.1824;261.3286;-476.3601;-328.917157142857;301.416292857143;-539.986528571429;2
1687966257093;0;69.78999;347.6042;-472.3952;9.999991;288.7248;0;3.8671;68.2101;261.2744;-475.9248;-329.537871428572;301.6423;-540.140571428571;2
1687966257111;0;68.86887;347.6042;-471.8435;9.99999;287.8969;8.7e-07;3.9944;67.237;261.2142;-475.4893;-326.291328571429;302.402171428571;-540.609628571429;2
1687966257127;0;67.94366;347.6041;-471.2991;9.99999;287.0599;8.7e-07;4.1132;66.2632;261.1549;-475.0534;-322.986314285714;303.09775;-540.702271428572;2
1687966257143;0;67.01437;347.604;-470.7623;9.999991;286.2128;0;4.2235;65.2888;261.0956;-474.6172;-306.416342857143;305.500578571428;-539.183728571429;2
1687966257160;0;66.08095;347.604;-470.2334;9.999991;285.3549;0;4.3249;64.314;261.0363;-474.1809;-296.911542857143;306.8959;-540.166971428572;2
1687966257177;0;65.14339;347.6039;-469.7126;9.99999;284.4859;-4.3e-07;4.4172;63.3387;260.9459;-473.7443;-288.819557142857;308.632807142857;-540.8564;2
1687966257194;0;64.2017;347.6039;-469.2003;9.999991;283.6055;-1.3e-06;4.5001;62.3632;260.8511;-473.3076;-273.100157142857;311.215507142857;-539.266414285714;2
1687966257211;0;63.25587;347.6039;-468.6965;9.999991;282.7135;0;4.5734;61.3874;260.7901;-472.8708;-255.833271428572;313.971821428572;-537.985228571429;2
1687966257227;0;62.30589;347.6039;-468.2018;9.99999;281.8101;4.3e-07;4.6369;60.4115;260.7291;-472.434;-242.433642857143;316.194271428571;-536.389028571429;2
1687966257243;0;61.3518;347.6039;-467.7162;9.999991;280.8956;0;4.6903;59.4355;260.6769;-471.9972;-229.228;318.327264285714;-535.861257142857;2
1687966257261;0;60.39359;347.6039;-467.2401;9.99999;279.9703;4.3e-07;4.7334;58.4597;260.6243;-471.5604;-229.287314285714;318.753007142857;-536.944671428571;2
1687966257277;0;59.43131;347.6039;-466.7737;9.999991;279.0346;8.7e-07;4.766;57.4841;260.5718;-471.1237;-245.145442857143;317.530685714285;-544.845757142857;2
1687966257293;0;58.46499;347.6039;-466.3173;9.999991;278.0891;-8.7e-07;4.7877;56.5089;260.4941;-470.6872;-259.590757142857;315.966778571429;-553.040657142857;2
1687966257310;0;57.49467;347.604;-465.8712;9.99999;277.1343;-4.3e-07;4.7985;55.5342;260.4048;-470.2509;-275.149514285714;315.864864285714;-565.611628571429;2
1687966257327;0;56.5204;347.604;-465.4356;9.99999;276.1708;0;4.798;54.5601;260.3235;-469.8148;-292.255757142857;315.589335714286;-577.8738;2
1687966257343;0;55.54223;347.6041;-465.0108;9.99999;275.199;-4.3e-07;4.7861;53.5868;260.2745;-469.3792;-283.5562;315.824642857143;-586.140542857143;2
1687966257361;0;54.56023;347.6041;-464.597;9.999992;274.2197;-8.7e-07;4.7625;52.6145;260.2373;-468.9439;-274.662657142857;316.149407142857;-593.338857142857;2
1687966257377;0;53.57449;347.6042;-464.1946;9.999991;273.2333;-8.7e-07;4.7271;51.6432;260.189;-468.5092;-251.946228571429;317.46115;-594.3198;2
1687966257393;0;52.58506;347.6043;-463.8037;9.99999;272.2404;8.7e-07;4.6796;50.6732;260.1216;-468.075;-213.430985714286;320.420957142857;-588.483071428572;2
1687966257411;0;51.59206;347.6044;-463.4247;9.99999;271.2414;4.3e-07;4.6199;49.7046;260.0543;-467.6414;-183.5347;321.310421428571;-590.971871428571;2
1687966257427;0;50.59556;347.6045;-463.0576;9.999991;270.2368;0;4.5478;48.7375;259.9854;-467.2086;-152.524971428571;320.737892857143;-589.0846;2
1687966257444;0;49.59569;347.6046;-462.7029;9.999991;269.2272;4.3e-07;4.463;47.7723;259.8818;-466.7765;-98.0384857142858;324.515335714285;-567.592214285714;2
1687966257460;0;48.59254;347.6047;-462.3607;9.99999;268.2129;0;4.3655;46.809;259.8013;-466.3453;-69.3578000000001;327.781942857143;-550.095257142857;2
1687966257477;0;47.58625;347.6048;-462.0313;9.99999;267.1943;-4.3e-07;4.2551;45.8478;259.7248;-465.915;-63.6062142857144;326.772021428572;-552.347671428571;2
1687966257494;0;46.57694;347.605;-461.7149;9.999991;266.1718;0;4.1315;44.889;259.6664;-465.4858;-71.6775142857144;324.775121428572;-560.817457142857;2
1687966257511;0;45.56475;347.6051;-461.4117;9.999991;265.1458;-4.3e-07;3.9948;43.9327;259.6061;-465.0578;-80.5753142857144;322.943014285715;-569.863314285714;2
1687966257527;0;44.54981;347.6053;-461.1219;9.99999;264.1165;-4.3e-07;3.8446;42.9791;259.5244;-464.631;-80.8541571428572;323.18125;-570.583642857143;2
1687966257543;0;43.53228;347.6054;-460.8457;9.99999;263.0843;4.3e-07;3.6809;42.0284;259.4583;-464.2054;-81.0961857142858;323.513778571428;-571.5496;2
1687966257560;0;42.51232;347.6056;-460.5834;9.99999;262.0494;0;3.5037;41.0809;259.3891;-463.7813;-104.814971428571;319.496335714285;-592.120671428572;2
1687966257577;0;41.49009;347.6058;-460.3351;9.999989;261.0122;8.7e-07;3.3126;40.1367;259.3011;-463.3586;-127.851728571429;315.635728571429;-613.066314285714;2
1687966257593;0;40.46576;347.606;-460.101;9.999991;259.9727;1.3e-06;3.1078;39.1961;259.1363;-462.9376;-127.959385714286;316.05165;-614.262585714286;2
1687966257610;0;39.43951;347.6062;-459.8813;9.999991;258.9313;-4.3e-07;2.889;38.2592;258.9637;-462.5182;-129.576;316.711657142857;-616.282;2
1687966257627;0;38.41153;347.6064;-459.6763;9.999991;257.8882;0;2.6562;37.3263;258.8276;-462.1006;-130.366114285714;317.206871428572;-617.725342857143;2
1687966257643;0;37.38199;347.6066;-459.4859;9.99999;256.8433;0;2.4093;36.3977;258.7406;-461.685;-129.984742857143;317.745364285714;-619.140114285714;2
1687966257660;0;36.3511;347.6068;-459.3105;9.99999;255.7969;0;2.1483;35.4734;258.6703;-461.2713;-129.640185714286;318.189564285714;-620.309257142857;2
1687966257677;0;35.31907;347.607;-459.1501;9.999991;254.7491;-8.7e-07;1.873;34.5539;258.6129;-460.8596;-128.700785714286;318.686721428572;-621.634871428572;2
1687966257693;0;34.28609;347.6072;-459.0049;9.99999;253.7;-4.3e-07;1.5834;33.6392;258.5557;-460.4502;-128.443414285714;319.027042857143;-622.585914285714;2
1687966257710;0;33.25237;347.6074;-458.8751;9.999991;252.6498;-4.3e-07;1.2796;32.7296;258.4989;-460.0431;-126.624957142857;319.714207142857;-623.214571428572;2
1687966257727;0;32.21814;347.6077;-458.7608;9.99999;251.5984;-4.3e-07;0.9614;31.8254;258.4453;-459.6383;-123.297542857143;320.157285714286;-623.020085714286;2
1687966257744;0;31.18362;347.6079;-458.6621;9.99999;250.5461;4.3e-07;1.1152;31.5383;258.4216;-459.7193;-114.254914285714;321.620235714286;-617.0785;2
1687966257760;0;30.14903;347.6082;-458.5791;9.99999;249.493;4.3e-07;1.5229;30.6334;258.3451;-460.0229;-106.383771428571;323.039907142857;-611.165485714286;2
1687966257776;0;29.11461;347.6084;-458.5119;9.99999;248.4389;4.3e-07;1.9156;29.7239;258.2549;-460.328;-97.7367714285715;324.397307142857;-605.316071428571;2
1687966257793;0;28.08059;347.6086;-458.4607;9.99999;247.3842;4.3e-07;2.293;28.8099;258.1644;-460.6346;-89.6846142857143;325.70175;-599.310185714286;2
1687966257810;0;27.0472;347.6089;-458.4255;9.99999;246.3287;0;2.655;27.8917;258.0751;-460.9427;-85.8758571428572;326.127278571429;-600.461342857143;2
1687966257827;0;26.0147;347.6091;-458.4064;9.999991;245.2727;1.3e-06;3.0015;26.9693;257.9981;-461.2521;-83.6281857142858;326.205964285714;-601.934885714286;2
1687966257843;0;24.98333;347.6094;-458.4035;9.99999;244.216;-4.3e-07;3.3323;26.0432;257.9146;-461.5628;-81.4385142857143;326.51115;-603.997871428571;2
1687966257860;0;23.95334;347.6096;-458.4169;9.99999;243.159;4.3e-07;3.6472;25.1133;257.8273;-461.8747;-84.9640571428572;325.796464285714;-611.807957142857;2
1687966257877;0;22.92498;347.6099;-458.4467;9.99999;242.1015;4.3e-07;3.9461;24.18;257.7397;-462.1878;-88.2710142857143;325.229278571428;-620.003785714286;2
1687966257893;0;21.89851;347.6102;-458.4928;9.999991;241.0435;4.3e-07;4.2288;23.2435;257.6282;-462.502;-92.3538285714286;324.724364285715;-628.136014285714;2
1687966257910;0;20.87418;347.6104;-458.5553;9.999991;239.9852;8.7e-07;4.4953;22.3039;257.5107;-462.8172;-96.0587857142858;324.390128571428;-636.6254;2
1687966257927;0;19.85226;347.6107;-458.6344;9.99999;238.9266;-8.7e-07;4.7454;21.3615;257.3927;-463.1333;-95.5203428571429;324.934807142857;-637.957742857143;2
1687966257943;0;18.83302;347.611;-458.7299;9.99999;237.8677;0;4.9789;20.4166;257.2787;-463.4503;-94.1485285714286;325.681292857143;-639.7414;2
1687966257960;0;17.81672;347.6112;-458.8421;9.99999;236.8085;4.3e-07;5.1959;19.4693;257.1716;-463.7681;-92.4823285714286;326.264957142857;-641.108214285714;2
1687966257976;0;16.80362;347.6115;-458.9708;9.99999;235.7491;0;5.3961;18.5198;257.0617;-464.0866;-90.3655428571429;326.853885714286;-642.440685714286;2
1687966257994;0;15.794;347.6118;-459.1161;9.99999;234.6895;-4.3e-07;5.5794;17.5685;256.9625;-464.4058;-88.4673428571429;327.295314285715;-643.387414285714;2
1687966258010;0;14.78812;347.6121;-459.2779;9.99999;233.6297;8.7e-07;5.7459;16.6156;256.8632;-464.7254;-86.3559571428572;327.701757142857;-644.2029;2
1687966258027;0;13.78627;347.6123;-459.4564;9.999988;232.5722;-1.3e-06;5.8953;15.6613;256.7479;-465.0456;-84.6224285714286;327.937521428571;-644.661228571429;2
