Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683038214554;0;-280.2139;347.604;-61.23126;9.697661;340.9659;2.2e-07;5.2806;-285.4618;258.2601;-61.8188;-308.591428571429;327.852671428572;96.6484857142857;12
1683038214587;0;-280.8766;347.6037;-59.1744;9.717854;340.9854;-4.3e-07;4.8509;-285.6974;258.6405;-59.7141;-308.7549;327.3678;92.3322285714286;12
1683038214620;0;-281.5425;347.6034;-57.11694;9.736747;340.9741;-1.1e-07;4.4181;-285.9332;258.8973;-57.6085;-308.843342857143;326.852664285714;87.7739;12
1683038214637;0;-281.8767;347.6032;-56.088;9.745737;340.9513;-3.2e-07;4.2005;-286.0511;258.9942;-56.5553;-309.891328571429;324.990721428572;95.1272714285715;12
1683038214654;0;-282.2116;347.6031;-55.05893;9.754427;340.9135;1.1e-07;3.9821;-286.169;259.1378;-55.502;-310.854242857143;323.200392857143;102.024271428571;12
1683038214670;0;-282.5472;347.603;-54.02974;9.762833;340.8582;-2.2e-07;3.763;-286.2869;259.3335;-54.4484;-311.817157142857;321.410064285714;108.921271428571;12
1683038214704;0;-283.2209;347.6027;-51.97108;9.778821;340.688;2.2e-07;3.3226;-286.5229;259.7592;-52.3408;-316.526228571429;318.270714285714;132.646628571429;12
1683038214720;0;-283.559;347.6026;-50.94165;9.786419;340.5709;0;3.1012;-286.6409;259.8952;-51.2867;-316.992314285714;318.436892857143;134.2491;12
1683038214737;0;-283.8979;347.6024;-49.9122;9.793767;340.4318;-1.1e-07;2.8789;-286.7589;260.0105;-50.2325;-316.283128571429;319.6029;127.554085714286;12
1683038214753;0;-284.2377;347.6023;-48.88274;9.80087;340.2707;2.2e-07;2.6557;-286.877;260.146;-49.1782;-317.246928571429;319.6871;128.202228571429;12
1683038214770;0;-284.5786;347.6022;-47.85332;9.807738;340.0876;1.1e-07;2.4315;-286.995;260.2815;-48.1239;-316.538185714286;320.636635714285;120.9139;12
1683038214787;0;-284.9204;347.6021;-46.82397;9.814378;339.8833;-3.2e-07;2.2063;-287.113;260.489;-47.0694;-315.978171428571;321.611607142857;113.867314285714;12
1683038214804;0;-285.2635;347.602;-45.79475;9.820796;339.6583;-2.2e-07;1.9799;-287.2311;260.6886;-46.015;-315.312157142857;322.349242857143;106.841785714286;12
1683038214820;0;-285.6078;347.6019;-44.76568;9.826999;339.4136;0;1.7522;-287.3491;260.8882;-44.9606;-314.508514285714;322.049235714285;104.000757142857;12
1683038214837;0;-285.9534;347.6018;-43.73684;9.832994;339.1501;-6.5e-07;1.5232;-287.4672;261.0789;-43.9063;-313.223085714286;323.275771428571;95.6639571428572;12
1683038214854;0;-286.3005;347.6017;-42.70826;9.838787;338.8688;-1.1e-07;1.2927;-287.5852;261.2025;-42.8521;-313.112928571429;323.502478571428;95.6246428571429;12
1683038214871;0;-286.6492;347.6016;-41.68;9.844384;338.5708;-1.1e-07;1.0605;-287.7032;261.3398;-41.798;-313.755471428571;323.719307142857;97.3437285714286;12
1683038214887;0;-286.9997;347.6015;-40.65212;9.849794;338.2573;0;0.8266;-287.8212;261.4771;-40.7441;-316.067085714286;322.976178571428;106.207142857143;12
1683038214903;0;-287.3519;347.6015;-39.62469;9.855024;337.9291;2.2e-07;0.5909;-287.9391;261.6298;-39.6904;-318.259528571429;322.587557142857;112.420114285714;12
1683038214920;0;-287.7062;347.6014;-38.59777;9.860075;337.5875;-4.3e-07;0.3531;-288.0571;261.811;-38.6371;-320.782228571429;321.977785714285;120.246028571429;12
1683038214936;0;-288.0626;347.6013;-37.57143;9.864957;337.2334;0;0.1131;-288.175;261.9883;-37.584;-323.3991;322.377992857143;123.034657142857;12
1683038214954;0;-288.4212;347.6012;-36.54572;9.869671;336.8678;2.2e-07;0.1292;-288.2928;262.1655;-36.5314;-326.497757142857;321.251657142857;131.319057142857;12
1683038214970;0;-288.7822;347.6012;-35.52073;9.874227;336.4916;2.2e-07;0.374;-288.4106;262.3358;-35.4791;-330.106485714286;320.206885714285;139.961071428571;12
1683038214987;0;-289.1458;347.6011;-34.49653;9.878626;336.1057;-2.2e-07;0.6213;-288.5284;262.4545;-34.4274;-331.364557142857;320.284064285715;139.7436;12
1683038215004;0;-289.5121;347.601;-33.47319;9.882877;335.7108;4.3e-07;0.8715;-288.646;262.5732;-33.3762;-331.501714285714;321.175614285714;134.168171428571;12
1683038215020;0;-289.8812;347.601;-32.45078;9.886983;335.3079;0;1.1245;-288.7636;262.6849;-32.3257;-331.571071428571;321.533792857143;131.5889;12
1683038215037;0;-290.2533;347.6009;-31.42938;9.890949;334.8975;4.3e-07;1.3807;-288.8812;262.8418;-31.2758;-331.452142857143;322.208042857143;129.985714285714;12
1683038215054;0;-290.6284;347.6009;-30.40907;9.894781;334.4803;0;1.64;-288.9986;263.024;-30.2266;-330.6903;322.7827;127.941171428571;12
1683038215070;0;-291.0069;347.6008;-29.38992;9.898481;334.057;0;1.9027;-289.116;263.206;-29.1782;-329.928457142857;323.357357142857;125.896628571429;12
1683038215087;0;-291.3887;347.6007;-28.37202;9.902052;333.6282;2.2e-07;2.1689;-289.2333;263.4051;-28.1307;-330.844785714286;323.553878571429;127.363385714286;12
1683038215103;0;-291.7741;347.6007;-27.35545;9.905503;333.1949;0;2.4388;-289.3504;263.5764;-27.0841;-332.173328571429;323.846014285714;129.433985714286;12
1683038215121;0;-292.1631;347.6006;-26.34028;9.908834;332.7608;0;2.7124;-289.4675;263.7434;-26.0385;-334.607785714286;323.320121428571;136.833542857143;12
1683038215137;0;-292.5559;347.6006;-25.32659;9.912052;332.3317;4.3e-07;2.99;-289.5844;263.8919;-24.9939;-336.772742857143;322.882485714286;143.360371428571;12
1683038215154;0;-292.9526;347.6006;-24.31446;9.915156;331.9129;8.7e-07;3.2716;-289.7013;264.02;-23.9505;-339.0573;322.622957142857;147.4654;12
1683038215170;0;-293.3533;347.6006;-23.30397;9.918158;331.5085;0;3.5574;-289.8179;264.1014;-22.9082;-341.341857142857;322.363428571428;151.570428571429;12
1683038215187;0;-293.7581;347.6005;-22.29518;9.921055;331.1213;-2.2e-07;3.8475;-289.9345;264.1859;-21.8671;-345.047328571429;322.267192857143;156.5288;12
1683038215203;0;-294.1671;347.6005;-21.28816;9.923848;330.7534;2.2e-07;4.1419;-290.0509;264.3214;-20.8273;-344.882614285714;323.422221428572;151.352328571429;12
1683038215220;0;-294.5803;347.6005;-20.28295;9.926551;330.4061;2.2e-07;4.4407;-290.1671;264.4863;-19.7889;-346.426185714286;323.474378571428;151.239185714286;12
1683038215236;0;-294.9979;347.6005;-19.27962;9.929156;330.0799;-4.3e-07;4.7441;-290.2833;264.7672;-18.7518;-347.590342857143;323.370642857143;149.702442857143;12
1683038215253;0;-295.4197;347.6004;-18.27818;9.931669;329.775;2.2e-07;5.0519;-290.3992;265.0264;-17.7161;-349.341171428571;323.3299;148.4223;12
1683038215271;0;-295.846;347.6004;-17.2787;9.934098;329.4911;-2.2e-07;5.3643;-290.515;265.2707;-16.6819;-350.936428571429;323.253464285714;146.953871428571;12
1683038215287;0;-296.2766;347.6004;-16.28117;9.93644;329.2278;4.3e-07;5.6813;-290.6306;265.4707;-15.6491;-352.079842857143;323.150285714285;145.393742857143;12
1683038215304;0;-296.7116;347.6004;-15.28564;9.938704;328.9843;2.2e-07;6.0028;-290.7461;265.5893;-14.6178;-352.375328571429;322.960664285715;143.467242857143;12
1683038215320;0;-297.151;347.6004;-14.2921;9.940884;328.7598;2.2e-07;5.9587;-291.9058;266.0896;-11.4646;-355.064971428571;321.971064285715;149.061357142857;12
1683038215337;0;-297.5947;347.6004;-13.30058;9.942992;328.5533;-2.2e-07;5.8788;-292.4199;266.2489;-10.511;-355.634114285714;321.988721428571;148.9883;12
1683038215354;0;-298.0427;347.6004;-12.31105;9.945028;328.3639;-4.3e-07;5.8036;-292.9341;266.3979;-9.5571;-356.571728571429;322.561414285714;149.818;12
1683038215371;0;-298.4949;347.6004;-11.32354;9.94699;328.1905;-2.2e-07;5.7331;-293.4484;266.5999;-8.6031;-357.379142857143;323.161721428571;150.918114285714;12
1683038215387;0;-298.9514;347.6004;-10.33801;9.948882;328.032;-2.2e-07;5.6673;-293.9628;266.7969;-7.6488;-357.389985714286;324.07;151.2842;12
1683038215404;0;-299.412;347.6004;-9.354465;9.950712;327.8874;2.2e-07;5.606;-294.4774;266.9185;-6.6943;-356.325757142857;325.560828571428;147.476614285714;12
1683038215420;0;-299.8768;347.6004;-8.372883;9.952475;327.755;-4.3e-07;5.5494;-294.992;267.0402;-5.7396;-355.467857142857;326.200207142857;148.142728571429;12
1683038215437;0;-300.3456;347.6004;-7.39324;9.954176;327.633;-2.2e-07;5.4971;-295.5067;267.1619;-4.7847;-353.897742857143;326.684871428572;147.554157142857;12
1683038215453;0;-300.8183;347.6004;-6.415515;9.955819;327.5194;-4.3e-07;5.4493;-296.0216;267.2946;-3.8297;-352.151342857143;327.309021428571;147.430657142857;12
1683038215470;0;-301.2949;347.6004;-5.439681;9.9574;327.4125;4.3e-07;5.4058;-296.5365;267.4841;-2.8745;-350.430885714286;327.537685714285;147.857;12
1683038215487;0;-301.7754;347.6004;-4.465711;9.958932;327.3106;-2.2e-07;5.3665;-297.0515;267.6736;-1.9192;-347.709371428571;328.885042857143;142.628;12
1683038215504;0;-302.2595;347.6004;-3.493577;9.960402;327.2123;6.5e-07;5.3314;-297.5666;267.8537;-0.9637;-345.784428571429;329.924428571429;138.133028571429;12
1683038215520;0;-302.7474;347.6004;-2.523252;9.961827;327.1164;-2.2e-07;5.3004;-298.0817;268.0203;-0.0081;-345.297385714286;330.139171428572;138.033642857143;12
1683038215537;0;-303.2388;347.6004;-1.554709;9.9632;327.0221;0;5.2734;-298.5969;268.1425;0.9476;-344.031028571429;331.128514285714;132.973585714286;12
1683038215553;0;-303.7338;347.6004;-0.5879194;9.964524;326.9286;4.3e-07;5.2503;-299.1122;268.2802;1.9035;-342.532571428571;332.0382;127.715228571429;12
1683038215570;0;-304.2322;347.6004;0.3771424;9.965801;326.8359;0;5.2311;-299.6275;268.425;2.8594;-341.2104;332.8084;121.9918;12
1683038215587;0;-304.734;347.6004;1.340502;9.967034;326.7448;-6.5e-07;5.2157;-300.1429;268.5542;3.8154;-340.587771428571;334.122692857143;116.2825;12
1683038215604;0;-305.2391;347.6004;2.302185;9.968224;326.6566;4.3e-07;5.204;-300.6583;268.7268;4.7716;-340.9662;334.318292857143;116.228542857143;12
1683038215621;0;-305.7475;347.6004;3.262217;9.969369;326.5717;0;5.1959;-301.1738;268.8866;5.7278;-345.898457142857;333.3933;128.050471428571;12
1683038215637;0;-306.259;347.6004;4.220623;9.970477;326.4907;-6.5e-07;5.1914;-301.6893;269.0406;6.6841;-350.919728571429;332.737142857143;139.742185714286;12
1683038215653;0;-306.7737;347.6004;5.177428;9.971541;326.4141;0;5.1905;-302.2048;269.1774;7.6404;-353.441128571429;332.610557142857;144.5649;12
1683038215670;0;-307.2915;347.6004;6.13266;9.97257;326.342;-2.2e-07;5.1929;-302.7204;269.3049;8.5968;-356.194628571429;332.563628571428;149.585914285714;12
1683038215687;0;-307.8122;347.6004;7.086347;9.973562;326.2744;-4.3e-07;5.1988;-303.236;269.4638;9.5533;-358.763842857143;332.542214285715;154.459214285714;12
1683038215704;0;-308.3359;347.6004;8.038514;9.974518;326.2114;2.2e-07;5.2079;-303.7516;269.6548;10.5098;-360.633514285714;331.976707142857;159.318385714286;12
1683038215720;0;-308.8625;347.6004;8.989192;9.975439;326.1528;2.2e-07;5.2203;-304.2673;269.8081;11.4663;-364.733642857143;330.763242857143;170.185242857143;12
1683038215737;0;-309.3918;347.6004;9.93841;9.976333;326.0986;-2.2e-07;5.2358;-304.783;269.9867;12.4229;-364.279942857143;330.670371428572;169.176214285714;12
1683038215753;0;-309.9239;347.6003;10.8862;9.977188;326.0485;2.2e-07;5.2544;-305.2987;270.1236;13.3795;-361.713528571429;330.999264285715;162.111957142857;12
1683038215770;0;-310.4586;347.6003;11.83258;9.978016;326.0024;-2.2e-07;5.276;-305.8144;270.2604;14.3362;-361.646985714286;330.798585714286;161.9167;12
1683038215787;0;-310.9959;347.6003;12.7776;9.978816;325.9601;2.2e-07;5.3006;-306.3301;270.3973;15.2928;-363.5477;330.6106;165.460428571429;12
1683038215804;0;-311.5358;347.6003;13.72127;9.979587;325.9213;2.2e-07;5.328;-306.8458;270.5303;16.2495;-365.6327;330.3971;169.151871428571;12
1683038215820;0;-312.0781;347.6003;14.66364;9.980328;325.8858;-6.5e-07;5.3582;-307.3615;270.6522;17.2062;-368.529814285714;330.304385714286;173.279442857143;12
1683038215837;0;-312.6228;347.6003;15.60473;9.981045;325.8534;-2.2e-07;5.3912;-307.8773;270.7741;18.1629;-369.196471428571;330.859628571429;171.399328571429;12
1683038215853;0;-313.1699;347.6003;16.54458;9.981732;325.8239;4.3e-07;5.4267;-308.393;270.8654;19.1197;-369.833357142857;331.327757142857;169.041185714286;12
1683038215870;0;-313.7192;347.6003;17.48321;9.982397;325.797;-2.2e-07;5.4649;-308.9088;270.9873;20.0764;-372.582957142857;331.374121428571;172.738271428571;12
1683038215887;0;-314.2708;347.6003;18.42066;9.983038;325.7726;-1.3e-06;5.5055;-309.4246;271.2346;21.0331;-375.147242857143;330.762171428571;176.818357142857;12
1683038215904;0;-314.8245;347.6002;19.35695;9.983655;325.7505;-8.7e-07;5.5487;-309.9403;271.4818;21.9899;-375.744271428571;330.137528571429;177.159457142857;12
1683038215920;0;-315.3803;347.6002;20.29212;9.984252;325.7304;2.2e-07;5.5941;-310.4561;271.8387;22.9466;-376.707642857143;329.659614285714;178.607128571429;12
1683038215937;0;-315.9381;347.6002;21.22621;9.984825;325.7122;4.3e-07;5.6419;-310.9718;272.201;23.9034;-376.8589;329.060914285714;179.618671428571;12
1683038215953;0;-316.4979;347.6002;22.15923;9.98538;325.6958;2.2e-07;5.6919;-311.4876;272.3777;24.8602;-376.5928;328.495364285714;181.3505;12
1683038215970;0;-317.0596;347.6002;23.09122;9.985914;325.681;2.2e-07;5.7441;-312.0034;272.4996;25.8169;-376.356471428571;328.016928571428;183.560357142857;12
1683038215987;0;-317.6231;347.6002;24.0222;9.986426;325.6677;4.3e-07;5.7984;-312.5191;272.6054;26.7737;-375.598814285714;327.785492857143;183.579628571429;12
1683038216003;0;-318.1885;347.6001;24.95222;9.986923;325.6556;0;5.7451;-313.7893;272.8868;28.6472;-375.026471428571;328.212371428571;183.2159;12
1683038216020;0;-318.7556;347.6001;25.88128;9.987404;325.6447;0;5.5818;-314.4814;273.0201;29.4712;-375.285728571429;328.423657142857;185.163414285714;12
1683038216037;0;-319.3243;347.6001;26.80943;9.987864;325.6349;2.2e-07;5.4203;-315.1738;273.1995;30.2956;-375.178642857143;328.488214285714;186.004357142857;12
1683038216054;0;-319.8947;347.6001;27.7367;9.988309;325.6262;-2.2e-07;5.2608;-315.8664;273.3804;31.1202;-374.265128571429;328.812971428571;184.627771428571;12
1683038216070;0;-320.4667;347.6;28.6631;9.988737;325.6183;-4.3e-07;5.1029;-316.5592;273.5309;31.9451;-373.768971428571;329.104578571429;182.5309;12
1683038216087;0;-321.0402;347.6;29.58866;9.98915;325.6112;2.2e-07;4.9468;-317.2523;273.6356;32.7702;-373.913342857143;329.164664285714;183.061171428571;12
1683038216104;0;-321.6152;347.6;30.51341;9.989549;325.6048;-2.2e-07;4.7924;-317.9456;273.7325;33.5956;-374.579042857143;328.97775;185.782028571429;12
1683038216120;0;-322.1917;347.6;31.43737;9.98993;325.5991;0;4.6395;-318.639;273.8462;34.4213;-374.708857142857;329.234878571429;186.439642857143;12
1683038216137;0;-322.7695;347.6;32.36057;9.990302;325.594;2.2e-07;4.4882;-319.3327;273.9669;35.2472;-374.007071428571;329.7076;184.786014285714;12
1683038216153;0;-323.3487;347.5999;33.28304;9.990655;325.5894;0;4.3385;-320.0266;274.0929;36.0733;-373.702228571429;330.321;182.640914285714;12
1683038216170;0;-323.9292;347.5999;34.20478;9.991001;325.5853;2.2e-07;4.1901;-320.7207;274.2958;36.8997;-374.203814285714;330.6742;182.713342857143;12
1683038216187;0;-324.511;347.5999;35.12584;9.991332;325.5816;-2.2e-07;4.0432;-321.4149;274.4989;37.7263;-374.719742857143;330.854364285714;182.584057142857;12
1683038216204;0;-325.0939;347.5999;36.04623;9.991651;325.5783;4.3e-07;3.8977;-322.1093;274.6709;38.553;-374.595142857143;331.26605;179.827628571429;12
1683038216220;0;-325.6781;347.5999;36.96596;9.991958;325.5754;-4.3e-07;3.7534;-322.8039;274.8027;39.38;-376.458571428571;331.4557;180.820042857143;12
1683038216237;0;-326.2634;347.5999;37.88507;9.992253;325.5728;0;3.6105;-323.4987;274.9345;40.2072;-378.857885714286;331.201307142857;183.8757;12
1683038216254;0;-326.8498;347.5998;38.80357;9.992539;325.5704;-2.2e-07;3.4688;-324.1936;275.0634;41.0345;-381.011857142857;330.885664285714;186.298828571429;12
1683038216270;0;-327.4372;347.5998;39.72148;9.992812;325.5683;2.2e-07;3.3282;-324.8887;275.1844;41.8621;-382.768885714286;330.429342857143;189.213428571429;12
1683038216287;0;-328.0257;347.5998;40.63882;9.993077;325.5665;-2.2e-07;3.1889;-325.5839;275.3268;42.6898;-384.489014285714;330.045978571428;192.9824;12
1683038216303;0;-328.6152;347.5998;41.55561;9.993333;325.5648;-2.2e-07;3.0507;-326.2792;275.5669;43.5177;-386.1948;329.83565;196.953085714286;12
1683038216320;0;-329.2057;347.5998;42.47187;9.993579;325.5633;0;2.9135;-326.9747;275.7963;44.3457;-388.355542857143;329.718892857143;202.126757142857;12
1683038216337;0;-329.7971;347.5997;43.38762;9.993816;325.562;-4.3e-07;2.7774;-327.6703;275.971;45.1739;-388.528257142857;329.824171428572;203.551585714286;12
1683038216354;0;-330.3893;347.5997;44.30286;9.994044;325.5608;-2.2e-07;2.6423;-328.3661;276.1082;46.0023;-386.4998;330.075414285714;199.634671428571;12
1683038216370;0;-330.9825;347.5997;45.21763;9.994263;325.5597;2.2e-07;2.5081;-329.062;276.2402;46.8308;-384.716685714286;330.387907142857;196.350285714286;12
1683038216387;0;-331.5765;347.5997;46.13192;9.994476;325.5588;0;2.3749;-329.7579;276.3723;47.6594;-383.934514285714;330.31735;196.110914285714;12
1683038216403;0;-332.1713;347.5997;47.04577;9.994678;325.558;2.2e-07;2.2427;-330.454;276.5349;48.4882;-383.189242857143;330.173835714285;195.017171428571;12
1683038216420;0;-332.7669;347.5996;47.95918;9.994876;325.5572;6.5e-07;2.1113;-331.1502;276.7334;49.3171;-383.246914285714;330.162335714286;194.865657142857;12
1683038216437;0;-333.3633;347.5996;48.87217;9.995066;325.5565;2.2e-07;1.9808;-331.8466;276.965;50.1461;-382.849628571429;330.057264285714;193.511157142857;12
1683038216453;0;-333.9604;347.5996;49.78474;9.995251;325.556;4.3e-07;1.8511;-332.543;277.2051;50.9753;-382.639;329.99985;192.611785714286;12
1683038216470;0;-334.5582;347.5996;50.69693;9.995422;325.5555;4.3e-07;1.7222;-333.2395;277.4151;51.8045;-384.629542857143;329.796471428572;197.054157142857;12
1683038216486;0;-335.1567;347.5996;51.60873;9.995595;325.555;-2.2e-07;1.594;-333.9361;277.5803;52.6339;-386.558285714286;329.569378571429;201.252757142857;12
1683038216504;0;-335.7559;347.5995;52.52017;9.995757;325.5546;-2.2e-07;1.4666;-334.6328;277.7378;53.4634;-387.486085714286;329.725335714286;202.406342857143;12
1683038216520;0;-336.3557;347.5995;53.43125;9.995914;325.5542;0;1.3399;-335.3296;277.9178;54.293;-387.566128571429;329.726942857143;202.3577;12
1683038216536;0;-336.9561;347.5995;54.34199;9.996065;325.5539;0;1.2139;-336.0265;278.0956;55.1227;-386.843228571429;329.596535714285;201.366828571429;12
1683038216554;0;-337.5571;347.5995;55.25239;9.996212;325.5536;-4.3e-07;1.0886;-336.7235;278.2528;55.9525;-386.334542857143;329.506992857143;200.779971428571;12
1683038216570;0;-338.1587;347.5995;56.16248;9.996352;325.5533;6.5e-07;0.9639;-337.4205;278.4622;56.7824;-385.6392;329.369792857143;199.737985714286;12
1683038216587;0;-338.7608;347.5995;57.07225;9.996489;325.5531;-6.5e-07;0.8399;-338.1176;278.6723;57.6124;-385.178171428571;329.2923;199.132557142857;12
1683038216604;0;-339.3635;347.5995;57.98172;9.996618;325.5529;-4.3e-07;0.7165;-338.8148;279.0396;58.4425;-384.778942857143;329.238521428572;198.7709;12
1683038216621;0;-339.9667;347.5994;58.8909;9.996746;325.5527;-4.3e-07;0.5936;-339.5121;279.4407;59.2727;-384.951385714286;329.212214285714;198.448042857143;12
1683038216637;0;-340.5704;347.5994;59.7998;9.996865;325.5526;-4.3e-07;0.4713;-340.2095;279.8045;60.103;-385.971585714286;329.340257142857;199.327414285714;12
1683038216653;0;-341.1746;347.5994;60.70844;9.996983;325.5524;4.3e-07;0.3496;-340.9069;279.9975;60.9333;-387.32;329.541342857143;200.913628571429;12
1683038216670;0;-341.7793;347.5994;61.6168;9.997093;325.5523;6.5e-07;0.2284;-341.6044;280.1906;61.7637;-388.4542;329.701564285715;202.095828571429;12
1683038216687;0;-342.3844;347.5994;62.52492;9.997201;325.5522;-2.2e-07;0.1077;-342.3019;280.3837;62.5942;-390.098071428571;329.847335714285;202.983128571429;12
1683038216703;0;-342.9899;347.5994;63.43279;9.997305;325.5521;0;0.0125;-342.9995;280.5768;63.4247;-391.507628571429;329.9334;203.433871428571;12
