Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966281444;1;-336.8275;347.6038;269.5435;9.99999;113.307;0;0.8143;-336.3182;315.539;270.1789;-41.5869285714286;328.365178571428;270.5867;2
1687966281462;1;-335.8779;347.6037;269.0355;9.999991;113.2915;0;0.6167;-335.4922;315.1155;269.5167;-44.3933857142858;328.882042857143;270.341628571428;2
1687966281479;1;-334.9265;347.6036;268.53;9.99999;113.27;-4.3e-07;0.416;-334.6663;314.7494;268.8546;-21.1762857142858;327.865242857143;272.8966;2
1687966281495;1;-333.9732;347.6035;268.027;9.999991;113.2411;-8.7e-07;0.2123;-333.8405;314.4936;268.1926;2.02491428571423;326.812778571429;276.061742857143;2
1687966281511;1;-333.0182;347.6035;267.5265;9.999991;113.2036;0;0.0055;-333.0148;314.2599;267.5307;13.6913571428571;325.830428571429;279.079785714286;2
1687966281528;1;-332.0616;347.6034;267.0283;9.99999;113.1566;8.7e-07;0.2042;-332.1893;314.0353;266.869;23.4064857142857;324.7274;282.5127;2
1687966281545;1;-331.1032;347.6033;266.5324;9.999991;113.0996;-4.3e-07;0.4168;-331.3639;313.8207;266.2073;44.5763142857142;322.347107142857;285.805371428571;2
1687966281562;1;-330.1433;347.6032;266.0389;9.99999;113.0323;0;0.6321;-330.5386;313.609;265.5457;70.5198142857142;319.606292857143;288.318071428571;2
1687966281579;1;-329.1818;347.6031;265.5475;9.99999;112.9545;8.7e-07;0.8501;-329.7135;313.3536;264.8842;96.5083571428571;317.406814285715;290.639114285714;2
1687966281595;1;-328.2187;347.603;265.0584;9.99999;112.8661;0;1.0709;-328.8885;313.0955;264.2229;96.4733428571428;316.741;290.160114285714;2
1687966281612;1;-327.2542;347.6029;264.5715;9.99999;112.7676;4.3e-07;1.2942;-328.0637;312.8444;263.5617;82.3795857142857;316.917135714286;291.145985714286;2
1687966281627;1;-326.2882;347.6028;264.0868;9.99999;112.6589;-4.3e-07;1.5202;-327.239;312.6206;262.9006;79.8205857142857;317.023157142857;292.278957142857;2
1687966281644;1;-325.3207;347.6027;263.6042;9.99999;112.5406;0;1.7488;-326.4146;312.3988;262.2397;77.6570714285714;316.726007142857;295.804028571429;2
1687966281661;1;-324.3518;347.6026;263.1238;9.99999;112.413;0;1.98;-325.5903;312.203;261.5789;64.0388571428571;317.706121428571;299.469342857143;2
1687966281678;1;-323.3815;347.6025;262.6455;9.999989;112.2766;0;2.2138;-324.7662;312.0277;260.9182;44.8390428571428;318.537178571429;304.157814285714;2
1687966281695;1;-322.4098;347.6024;262.1695;9.999991;112.1313;0;2.4501;-323.9423;311.848;260.2578;25.5941857142857;318.8269;309.037942857143;2
1687966281711;1;-321.4367;347.6024;261.6956;9.99999;111.9771;4.3e-07;2.689;-323.1186;311.6624;259.5975;0.547757142857096;319.429785714285;313.498071428571;2
1687966281729;1;-320.4622;347.6023;261.2239;9.99999;111.8134;-8.7e-07;2.9305;-322.2952;311.4821;258.9374;-10.4399285714286;319.190721428571;316.493328571429;2
1687966281744;1;-319.4864;347.6022;260.7545;9.99999;111.6395;0;3.1746;-321.472;311.3019;258.2775;-18.8780285714286;318.822328571428;320.184514285714;2
1687966281761;1;-318.5092;347.6021;260.2873;9.99999;111.4541;-4.3e-07;3.4213;-320.6492;311.1218;257.6179;-27.7116142857143;318.857107142857;321.4836;2
1687966281779;1;-317.5307;347.6021;259.8224;9.99999;111.2562;0;3.6705;-319.8265;310.9526;256.9584;-32.8191857142858;318.680228571429;323.442314285714;2
1687966281795;1;-316.5508;347.602;259.3598;9.99999;111.0445;-4.3e-07;3.9226;-319.0043;310.8458;256.2993;-32.3451571428572;318.652407142857;324.377871428571;2
1687966281811;1;-315.5695;347.6019;258.8996;9.999988;110.8177;-4.3e-07;4.1773;-318.1823;310.7635;255.6403;13.9360285714285;314.458285714285;335.945814285714;2
1687966281828;1;-314.5869;347.6018;258.4419;9.99999;110.5746;4.3e-07;3.9697;-315.527;310.5407;254.5851;66.0187857142857;309.951;347.933757142857;2
1687966281844;1;-313.6029;347.6017;257.9867;9.99999;110.3135;8.7e-07;3.7604;-314.4934;310.4481;254.3332;118.361214285714;305.465028571428;359.985;2
1687966281861;1;-312.6175;347.6017;257.534;9.99999;110.0333;-8.7e-07;3.554;-313.4591;310.3555;254.0811;168.154057142857;301.108385714286;371.340314285714;2
1687966281878;1;-311.6306;347.6016;257.084;9.999988;109.7328;-4.3e-07;3.3506;-312.4241;310.2628;253.8288;172.917642857143;300.803492857143;372.933628571429;2
1687966281895;1;-310.6424;347.6015;256.6368;9.99999;109.4111;8.7e-07;3.1501;-311.3885;310.17;253.5763;173.955214285714;300.710257142857;373.867314285714;2
1687966281912;1;-309.6527;347.6015;256.1924;9.99999;109.0678;-1.73e-06;2.9527;-310.352;310.0874;253.3237;210.039842857143;297.439528571428;388.264371428571;2
1687966281928;1;-308.6616;347.6014;255.7511;9.99999;108.7028;8.7e-07;2.7586;-309.3149;310.0348;253.0709;200.317314285714;298.3351;392.029042857143;2
1687966281944;1;-307.6689;347.6014;255.3128;9.99999;108.3161;-4.3e-07;2.5679;-308.2771;309.9822;252.8179;126.001;305.243778571428;376.294128571429;2
1687966281961;1;-306.6748;347.6013;254.8777;9.99999;107.9082;0;2.3807;-307.2386;309.9058;252.5648;51.4250142857142;312.131142857143;360.495914285714;2
1687966281977;1;-305.679;347.6013;254.446;9.999992;107.4796;0;2.1971;-306.1994;309.8206;252.3114;-23.2000428571429;318.834535714285;345.318528571428;2
1687966281994;1;-304.6817;347.6012;254.0178;9.999991;107.0312;-4.3e-07;2.0173;-305.1595;309.7354;252.058;-52.7958428571429;321.486178571428;339.903142857143;2
1687966282011;1;-303.6828;347.6012;253.5933;9.999988;106.5639;4.3e-07;1.8414;-304.1189;309.6508;251.8043;-74.8837714285715;322.738728571429;339.444971428571;2
1687966282028;1;-302.6822;347.6011;253.1727;9.999989;106.0786;0;1.6697;-303.0776;309.5722;251.5505;-132.018757142857;327.168771428572;325.523428571429;2
1687966282044;1;-301.68;347.6011;252.756;9.99999;105.5762;8.7e-07;1.5023;-302.0357;309.4991;251.2965;-189.784528571429;331.553164285715;311.498728571429;2
1687966282061;1;-300.676;347.601;252.3436;9.999991;105.058;0;1.3393;-300.9931;309.426;251.0424;-182.956514285714;329.92445;316.973614285714;2
1687966282078;1;-299.6702;347.601;251.9355;9.99999;104.5249;0;1.181;-299.9499;309.3718;250.7881;-176.108457142857;328.291692857143;322.289271428571;2
1687966282095;1;-298.6627;347.601;251.532;9.99999;103.9779;-4.3e-07;1.0276;-298.9061;309.3026;250.5336;-169.211328571429;326.842907142857;326.9841;2
1687966282111;1;-297.6534;347.6009;251.1332;9.99999;103.4179;0;0.8792;-297.8616;309.2333;250.279;-161.782642857143;325.392228571429;332.166871428571;2
1687966282128;1;-296.6423;347.6009;250.7394;9.99999;102.8457;4.3e-07;0.736;-296.8166;309.164;250.0243;-161.861828571429;325.340642857143;332.392428571428;2
1687966282145;1;-295.6293;347.6009;250.3507;9.999991;102.2619;-4.3e-07;0.5983;-295.771;309.0983;249.7694;-161.388871428571;325.285178571429;333.200442857143;2
1687966282161;1;-294.6144;347.6009;249.9673;9.999988;101.6661;4.3e-07;0.4662;-294.7248;309.0452;249.5144;-160.285128571429;325.275364285714;334.111614285714;2
1687966282178;1;-293.5976;347.6009;249.5894;9.99999;101.058;0;0.3399;-293.6781;308.9922;249.2592;-166.741771428571;326.709428571428;328.339128571428;2
1687966282195;1;-292.5789;347.6009;249.2173;9.999991;100.4369;0;0.2196;-292.6309;308.9391;249.004;-173.218457142857;328.147535714285;322.725871428571;2
1687966282211;1;-291.5583;347.6008;248.8511;9.999989;99.80204;0;0.1055;-291.5833;308.8795;248.7486;-172.984385714286;328.938728571428;320.136371428571;2
1687966282228;1;-290.5358;347.6008;248.491;9.99999;99.15263;0;0.0022;-290.5353;308.7948;248.4932;-173.281871428571;329.731814285715;317.058928571429;2
1687966282245;1;-289.5113;347.6008;248.1373;9.99999;98.48813;4.3e-07;0.1033;-289.4869;308.7049;248.2376;-160.965271428571;329.143264285715;319.426314285714;2
1687966282261;1;-288.4849;347.6009;247.79;9.99999;97.8081;0;0.1975;-288.4381;308.6156;247.982;-149.200814285714;328.558592857143;321.211242857143;2
1687966282279;1;-287.4566;347.6009;247.4496;9.99999;97.11242;-4.3e-07;0.2848;-287.3891;308.5484;247.7263;-139.066214285714;328.073535714286;322.779571428571;2
1687966282295;1;-286.4263;347.6009;247.1161;9.99999;96.40094;0;0.3648;-286.3399;308.4952;247.4705;-121.371228571429;326.1446;331.031557142857;2
1687966282311;1;-285.3941;347.6009;246.7898;9.99999;95.67381;4.3e-07;0.4373;-285.2905;308.442;247.2147;-106.376057142857;324.393335714286;338.0755;2
1687966282328;1;-284.36;347.6009;246.4709;9.99999;94.93121;0;0.5022;-284.2411;308.3889;246.9589;-98.0916428571429;323.288985714286;342.095685714286;2
1687966282344;1;-283.324;347.601;246.1597;9.999991;94.17355;-8.7e-07;0.5593;-283.1916;308.2978;246.7031;-88.2974714285715;322.081521428571;347.001171428571;2
1687966282361;1;-282.2862;347.601;245.8564;9.999991;93.40128;-4.3e-07;0.6082;-282.1422;308.1954;246.4473;-91.1173857142858;322.255692857143;346.461828571429;2
1687966282378;1;-281.2465;347.601;245.5611;9.99999;92.61504;0;0.6488;-281.0929;308.093;246.1915;-94.5146857142858;322.468264285714;345.899471428571;2
1687966282395;1;-280.205;347.6011;245.2742;9.999991;91.81543;-8.7e-07;0.6809;-280.0438;307.9906;245.9357;-96.2821285714286;322.581221428571;345.553714285714;2
1687966282411;1;-279.1617;347.6011;244.9959;9.99999;91.0031;4.3e-07;0.7043;-278.995;307.9197;245.6801;-99.8783714285715;323.002964285714;344.488571428571;2
1687966282428;1;-278.1168;347.6012;244.7263;9.999991;90.17884;4.3e-07;0.7186;-277.9466;307.8404;245.4245;-100.7748;323.247035714286;344.631471428571;2
1687966282444;1;-277.0701;347.6013;244.4659;9.99999;89.34331;1.3e-06;0.7238;-276.8987;307.7505;245.1691;-90.7933142857143;322.541628571429;352.360257142857;2
1687966282461;1;-276.0218;347.6013;244.2147;9.99999;88.49733;4.3e-07;0.7196;-275.8514;307.6677;244.9138;-82.3215857142858;321.939335714286;359.203742857143;2
1687966282478;1;-274.972;347.6014;243.973;9.999991;87.64153;-4.3e-07;0.7058;-274.8048;307.6018;244.6587;-98.9617000000001;324.368007142857;351.336942857143;2
1687966282495;1;-273.9207;347.6015;243.741;9.999991;86.77671;1.3e-06;0.6822;-273.7591;307.5002;244.4038;-115.024428571429;326.758278571428;343.493157142857;2
1687966282511;1;-272.868;347.6016;243.519;9.99999;85.90359;4.3e-07;0.6486;-272.7144;307.3987;244.1491;-131.340042857143;329.059064285714;335.913657142857;2
1687966282527;1;-271.8139;347.6017;243.3073;9.99999;85.02266;4.3e-07;0.6047;-271.6707;307.3092;243.8947;-145.826857142857;331.051064285714;329.053542857143;2
1687966282545;1;-270.7586;347.6017;243.1059;9.99999;84.13469;-4.3e-07;0.5504;-270.6283;307.2445;243.6406;-160.374114285714;332.9652;322.345714285714;2
1687966282561;1;-269.7021;347.6018;242.9152;9.99999;83.24023;0;0.4855;-269.5872;307.1798;243.3869;-185.799285714286;335.828814285714;308.052;2
1687966282578;1;-268.6447;347.602;242.7353;9.999991;82.3398;-4.3e-07;0.4098;-268.5476;307.1302;243.1334;-211.151242857143;338.790828571429;293.583442857143;2
1687966282595;1;-267.5862;347.6021;242.5665;9.999989;81.43398;-8.7e-07;0.3232;-267.5097;307.1033;242.8804;-211.391357142857;338.721878571429;293.825171428571;2
1687966282611;1;-266.5269;347.6022;242.409;9.999991;80.52319;8.7e-07;0.2253;-266.4735;307.0507;242.6279;-211.581128571429;338.704242857143;293.993042857143;2
1687966282629;1;-265.4669;347.6023;242.2629;9.99999;79.60799;-8.7e-07;0.4245;-265.5193;307.0069;242.6841;-211.496057142857;338.802828571429;293.8699;2
1687966282645;1;-264.4063;347.6024;242.1285;9.999991;78.68932;-4.3e-07;0.6888;-264.4913;306.9607;242.812;-211.435;338.8953;293.776128571429;2
1687966282662;1;-263.3452;347.6026;242.0059;9.999991;77.76885;-4.3e-07;0.9413;-263.4614;306.906;242.9401;-211.3135;339.065635714285;293.530071428571;2
1687966282678;1;-262.2838;347.6028;241.8954;9.999988;76.84962;4.3e-07;1.182;-262.4297;306.8435;243.0684;-211.188;339.33305;293.278885714286;2
1687966282695;1;-261.2222;347.6029;241.7971;9.999991;75.93504;0;1.4106;-261.3963;306.7809;243.1969;-211.135714285714;339.502064285714;293.202542857143;2
1687966282711;1;-260.1606;347.6031;241.7112;9.999991;75.02878;1.3e-06;1.6269;-260.3614;306.7231;243.3256;-211.0587;339.762792857143;293.096557142857;2
1687966282728;1;-259.099;347.6032;241.6378;9.999991;74.13398;0;1.8308;-259.325;306.6746;243.4545;-210.984585714286;340.0227;293.0157;2
1687966282745;1;-258.0376;347.6034;241.577;9.999991;73.25332;0;2.0221;-258.2872;306.6259;243.5836;-210.797685714286;340.322114285715;292.863528571429;2
1687966282761;1;-256.9767;347.6036;241.529;9.999991;72.38918;0;2.2006;-257.2483;306.5772;243.7128;-210.586771428571;340.627642857143;292.681985714286;2
1687966282778;1;-255.9162;347.6038;241.4939;9.99999;71.54362;0;2.3663;-256.2083;306.5285;243.8422;-210.411171428572;340.962364285715;292.521528571429;2
1687966282794;1;-254.8565;347.6039;241.4718;9.999991;70.71889;0;2.5191;-255.1674;306.4801;243.9716;-210.213514285714;341.194414285715;292.350357142857;2
1687966282811;1;-253.7976;347.6041;241.4627;9.99999;69.91763;0;2.6588;-254.1258;306.4293;244.1012;-209.759642857143;341.475321428572;292.092157142857;2
1687966282828;1;-252.7396;347.6043;241.4667;9.99999;69.14268;8.7e-07;2.7855;-253.0835;306.3784;244.2309;-209.258671428571;341.722307142857;291.857914285714;2
1687966282845;1;-251.6828;347.6045;241.4837;9.99999;68.39684;-8.7e-07;2.899;-252.0406;306.3275;244.3605;-208.789014285714;341.951042857143;291.672142857143;2
1687966282861;1;-250.6272;347.6047;241.5139;9.99999;67.68259;-4.3e-07;2.9993;-250.9974;306.2842;244.4903;-208.4541;342.113535714285;291.584414285714;2
1687966282878;1;-249.573;347.6049;241.5572;9.99999;67.0017;0;3.0865;-249.9539;306.2353;244.6201;-212.0429;342.644;286.535257142857;2
1687966282894;1;-248.5202;347.6051;241.6136;9.999991;66.35538;0;3.1605;-248.9103;306.1864;244.7499;-211.650114285714;342.818171428572;286.426728571428;2
1687966282911;1;-247.4691;347.6053;241.6829;9.99999;65.74408;-4.3e-07;3.2214;-247.8667;306.1333;244.8797;-211.293385714286;342.975235714286;286.333828571429;2
1687966282928;1;-246.4197;347.6055;241.7652;9.99999;65.16782;4.3e-07;3.2693;-246.8232;306.0544;245.0095;-211.192871428571;343.083442857143;286.327957142857;2
1687966282945;1;-245.3721;347.6057;241.8603;9.99999;64.62609;4.3e-07;3.3042;-245.7799;305.9871;245.1393;-210.929657142857;343.148107142857;286.372257142857;2
1687966282961;1;-244.3263;347.6059;241.9681;9.999991;64.1183;0;3.3263;-244.7369;305.9199;245.269;-210.682571428571;343.180528571429;286.416814285714;2
1687966282978;1;-243.2826;347.606;242.0885;9.999991;63.64405;0;3.3357;-243.6943;305.8623;245.3987;-210.435485714286;343.21295;286.461371428571;2
1687966282995;1;-242.2408;347.6062;242.2213;9.999991;63.20285;0;3.3324;-242.6522;305.8276;245.5283;-177.909514285714;340.39685;330.404342857143;2
1687966283011;1;-241.2012;347.6064;242.3664;9.99999;62.79387;4.3e-07;3.3168;-241.6106;305.7702;245.6578;-148.980385714286;337.924871428571;369.117014285714;2
1687966283029;1;-240.1637;347.6066;242.5236;9.99999;62.41592;4.3e-07;3.2888;-240.5697;305.7072;245.7873;-120.0329;335.535492857143;407.827657142857;2
1687966283045;1;-239.1284;347.6068;242.6927;9.999991;62.06768;8.7e-07;3.2488;-239.5294;305.6295;245.9167;-91.0854142857144;333.146114285714;446.5383;2
1687966283062;1;-238.0953;347.6069;242.8734;9.999991;61.74756;4.3e-07;3.197;-238.4899;305.5341;246.046;-84.2053571428572;332.676578571429;454.808628571428;2
1687966283078;1;-237.0645;347.6071;243.0657;9.99999;61.45401;-4.3e-07;3.1334;-237.4512;305.4503;246.1752;-77.3069857142858;332.184078571428;463.003814285714;2
1687966283095;1;-236.0359;347.6072;243.2692;9.999991;61.18537;4.3e-07;3.0584;-236.4134;305.3835;246.3042;-70.3342714285715;331.755278571429;471.059657142857;2
1687966283111;1;-235.0096;347.6074;243.4837;9.999989;60.94;4.3e-07;2.9722;-235.3764;305.3264;246.4332;-91.3694000000001;333.784257142857;439.996657142857;2
1687966283127;1;-233.9855;347.6075;243.709;9.99999;60.71626;0;2.875;-234.3404;305.2758;246.5621;-112.656885714286;335.757621428571;409.207185714286;2
1687966283145;1;-232.9637;347.6076;243.9449;9.999989;60.51262;-8.7e-07;2.7671;-233.3053;305.2253;246.6908;-133.952728571429;337.671085714285;378.419957142857;2
1687966283161;1;-231.9442;347.6077;244.1911;9.99999;60.32755;-8.7e-07;2.6486;-232.2711;305.1748;246.8194;-147.6838;338.788228571428;356.870785714286;2
1687966283178;1;-230.9269;347.6078;244.4474;9.999991;60.15956;0;2.5199;-231.2379;305.1243;246.948;-139.581971428572;337.971278571429;365.717442857143;2
1687966283195;1;-229.9118;347.6078;244.7134;9.99999;60.00724;0;2.3811;-230.2057;305.0739;247.0763;-131.489814285714;337.287307142857;374.482157142857;2
1687966283211;1;-228.899;347.6079;244.9891;9.999991;59.86932;4.3e-07;2.2326;-229.1745;305.0236;247.2046;-123.478314285714;336.642814285715;383.435;2
1687966283227;1;-227.8883;347.608;245.274;9.999991;59.74461;0;2.0746;-228.1443;304.9488;247.3327;-124.222728571429;336.791407142857;381.203128571429;2
1687966283244;1;-226.8797;347.608;245.5681;9.99999;59.63193;-4.3e-07;1.9073;-227.1151;304.884;247.4607;-125.064214285714;336.978592857143;378.966314285714;2
1687966283261;1;-225.8733;347.6081;245.8709;9.99999;59.53025;4.3e-07;1.7309;-226.0869;304.8237;247.5886;-125.819457142857;337.313128571428;376.446257142857;2
1687966283277;1;-224.8689;347.6081;246.1824;9.99999;59.43853;0;1.5458;-225.0597;304.7635;247.7164;-134.139471428571;338.443985714286;364.688142857143;2
1687966283295;1;-223.8666;347.6081;246.5022;9.999992;59.35592;8.7e-07;1.3522;-224.0335;304.709;247.844;-141.975771428571;339.56185;352.687157142857;2
1687966283311;1;-222.8663;347.6081;246.8301;9.999991;59.28155;8.7e-07;1.1502;-223.0082;304.6755;247.9715;-149.820714285714;340.5697;340.843257142857;2
1687966283328;1;-221.8679;347.6081;247.1659;9.99999;59.21466;0;0.9502;-222.0075;304.6438;248.1057;-132.646828571429;339.608342857143;358.597728571428;2
1687966283345;1;-220.8715;347.6081;247.5093;9.99999;59.15454;4.3e-07;0.7569;-220.9827;304.6118;248.2579;-107.064357142857;337.876671428572;387.718771428571;2
1687966283361;1;-219.8769;347.6081;247.8601;9.99999;59.10052;0;0.556;-219.9586;304.5791;248.41;-99.0275857142858;337.406585714285;395.138871428571;2
1687966283378;1;-218.8842;347.608;248.2182;9.99999;59.05202;0;0.3476;-218.9353;304.5312;248.562;-91.0770571428572;336.78915;402.842214285714;2
1687966283394;1;-217.8933;347.608;248.5832;9.99999;59.00855;0;0.1322;-217.9127;304.4832;248.7139;-83.1001142857143;336.208357142857;410.220571428571;2
1687966283411;1;-216.9041;347.6079;248.9549;9.999991;58.96955;8.7e-07;0.0902;-216.8909;304.4353;248.8657;-75.6068857142858;335.640557142857;417.8418;2
1687966283428;1;-215.9167;347.6078;249.3332;9.99999;58.9346;0;0.3194;-215.8698;304.3875;249.0173;-68.0856428571429;335.257714285715;425.408014285714;2
1687966283444;1;-214.9309;347.6078;249.7179;9.99999;58.90332;4.3e-07;0.555;-214.8493;304.3396;249.1689;-85.5769142857144;336.7409;403.327071428571;2
1687966283462;1;-213.9467;347.6077;250.1087;9.99999;58.87531;-8.7e-07;0.797;-213.8297;304.2918;249.3203;-106.101442857143;338.526942857143;377.017371428571;2
1687966283478;1;-212.9642;347.6076;250.5054;9.999989;58.85026;0;1.0451;-212.8106;304.244;249.4717;-108.870414285714;339.11825;372.380642857143;2
1687966283495;1;-211.9831;347.6075;250.9079;9.999991;58.82785;0;1.2991;-211.7923;304.1996;249.6229;-115.985942857143;337.251692857143;356.782214285714;2
1687966283511;1;-211.0036;347.6075;251.316;9.99999;58.80783;0;1.5589;-210.7746;304.1678;249.774;-123.127885714286;335.348492857143;341.508771428571;2
1687966283528;1;-210.0256;347.6073;251.7295;9.999991;58.78994;8.7e-07;1.8242;-209.7576;304.136;249.9251;-121.596328571429;334.6625;345.272457142857;2
1687966283545;1;-209.0489;347.6072;252.1482;9.99999;58.77398;0;2.0949;-208.7412;304.1042;250.0761;-120.092785714286;333.79155;349.091157142857;2
1687966283561;1;-208.0737;347.6071;252.572;9.99999;58.75974;0;2.3708;-207.7254;304.051;250.2269;-127.429585714286;334.32245;341.570642857143;2
