Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1683228792830;0;10.66862;347.6013;-488.534;9.99999;228.0794;0;20.6808;4.0911;255.0954;-468.9271;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792846;0;10.10436;347.6023;-489.3915;9.999991;229.1324;4.3e-07;21.3143;3.3253;255.0139;-469.1839;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792864;0;9.530959;347.6031;-490.2444;9.999992;230.1904;0;21.9406;2.5527;254.9372;-469.4431;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792880;0;8.948306;347.6039;-491.0925;9.99999;231.2529;0;22.5593;1.7733;254.8519;-469.7046;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792897;0;8.356286;347.6047;-491.9353;9.99999;232.3193;0;23.1701;0.987;254.7658;-469.9684;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792913;0;7.754794;347.6053;-492.7723;9.99999;233.3893;4.3e-07;23.7723;0.194;254.679;-470.2344;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792930;0;7.143743;347.6059;-493.6034;9.99999;234.4625;4.3e-07;24.3659;-0.6058;254.563;-470.5027;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792946;0;6.523052;347.6064;-494.4279;9.999991;235.5386;0;24.9502;-1.4124;254.4369;-470.7733;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792964;0;5.892654;347.6069;-495.2457;9.99999;236.6173;-4.3e-07;25.525;-2.2256;254.3098;-471.0461;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792981;0;5.252494;347.6073;-496.0564;9.99999;237.6982;0;26.09;-3.0454;254.1816;-471.3211;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228792997;0;4.602527;347.6077;-496.8595;9.99999;238.7813;0;26.6447;-3.8718;254.0438;-471.5984;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793013;0;3.942718;347.6081;-497.6548;9.999988;239.8661;-4.3e-07;27.1888;-4.7047;253.9514;-471.8778;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793030;0;3.273046;347.6084;-498.4418;9.999991;240.9527;8.7e-07;27.722;-5.5439;253.8633;-472.1593;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793047;0;2.593501;347.6087;-499.2203;9.99999;242.0406;4.3e-07;28.2439;-6.3895;253.7707;-472.443;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793063;0;1.904081;347.609;-499.9899;9.99999;243.1299;-4.3e-07;28.7543;-7.2412;253.6775;-472.7287;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793080;0;1.204797;347.6093;-500.7503;9.99999;244.2204;4.3e-07;29.2529;-8.0991;253.5774;-473.0165;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793097;0;0.4956728;347.6095;-501.5012;9.999989;245.3119;-4.3e-07;29.7392;-8.9629;253.4288;-473.3063;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793113;0;-0.2232611;347.6097;-502.2422;9.999991;246.4044;-4.3e-07;30.2131;-9.8325;253.2792;-473.598;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793130;0;-0.9519613;347.6099;-502.9731;9.99999;247.4977;-4.3e-07;30.6743;-10.7079;253.1287;-473.8917;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793147;0;-1.690375;347.6101;-503.6935;9.999991;248.5917;0;31.1224;-11.5889;252.9771;-474.1872;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793164;0;-2.438438;347.6103;-504.4031;9.99999;249.6864;-8.7e-07;31.5572;-12.4752;252.847;-474.4846;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793180;0;-3.196078;347.6105;-505.1016;9.99999;250.7817;-4.3e-07;31.9784;-13.3668;252.7354;-474.7837;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793197;0;-3.963212;347.6107;-505.7887;9.99999;251.8775;-4.3e-07;32.3859;-14.2636;252.6233;-475.0845;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793213;0;-4.739748;347.6109;-506.4641;9.999991;252.9738;8.7e-07;32.7793;-15.1652;252.5105;-475.387;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793230;0;-5.525582;347.6111;-507.1276;9.999991;254.0705;4.3e-07;33.1584;-16.0716;252.384;-475.691;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793247;0;-6.320604;347.6113;-507.7789;9.99999;255.1675;-1.73e-06;33.523;-16.9826;252.2369;-475.9966;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793264;0;-7.124694;347.6114;-508.4177;9.999991;256.2649;0;33.8728;-17.898;252.0749;-476.3037;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793280;0;-7.937723;347.6116;-509.0437;9.999989;257.3626;-4.3e-07;34.2077;-18.8175;251.9119;-476.6122;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793296;0;-8.759553;347.6118;-509.6566;9.999991;258.4606;8.7e-07;34.5275;-19.741;251.7482;-476.922;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793313;0;-9.590037;347.612;-510.2563;9.999991;259.5587;-8.7e-07;34.8319;-20.6684;251.6152;-477.2331;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793330;0;-10.42902;347.6122;-510.8425;9.999991;260.6571;-4.3e-07;35.1208;-21.5992;251.4947;-477.5454;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793346;0;-11.27634;347.6123;-511.4149;9.99999;261.7557;1.3e-06;35.394;-22.5334;251.3826;-477.8588;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793364;0;-12.13183;347.6125;-511.9733;9.999991;262.8544;4.3e-07;35.6513;-23.4708;251.2702;-478.1732;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793380;0;-12.99531;347.6127;-512.5175;9.99999;263.9533;-4.3e-07;35.8926;-24.411;251.1188;-478.4886;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793397;0;-13.8666;347.6129;-513.0471;9.999989;265.0523;-8.7e-07;36.1176;-25.3538;250.9174;-478.8049;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793414;0;-14.74549;347.6131;-513.5621;9.99999;266.1514;4.3e-07;36.2573;-37.0305;248.6396;-484.962;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793430;0;-15.6318;347.6133;-514.0622;9.999991;267.2506;-4.3e-07;36.107;-37.8244;248.5486;-485.5806;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793447;0;-16.52532;347.6135;-514.5472;9.99999;268.3499;-4.3e-07;35.9403;-38.6155;248.4578;-486.1971;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793464;0;-17.42582;347.6136;-515.0168;9.999991;269.4493;-8.7e-07;35.7573;-39.4036;248.3675;-486.8111;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793480;0;-18.3331;347.6139;-515.471;9.99999;270.5488;-8.7e-07;35.5579;-40.1883;248.2746;-487.4225;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793497;0;-19.24693;347.614;-515.9095;9.999991;271.6483;4.3e-07;35.3421;-40.9695;248.1723;-488.0312;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793513;0;-20.16707;347.6143;-516.3321;9.99999;272.7479;4.3e-07;35.11;-41.7469;248.0616;-488.637;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793530;0;-21.0933;347.6145;-516.7386;9.99999;273.8475;1.3e-06;34.8614;-42.5203;247.9514;-489.2396;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793547;0;-22.02535;347.6147;-517.129;9.99999;274.9472;0;34.5964;-43.2895;247.8418;-489.839;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793563;0;-22.963;347.6149;-517.5029;9.99999;276.0469;8.7e-07;34.315;-44.0542;247.7354;-490.4348;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793580;0;-23.90597;347.6151;-517.8604;9.99999;277.1467;-4.3e-07;34.0174;-44.8143;247.6628;-491.027;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793597;0;-24.85292;347.6153;-518.2012;9.999747;278.2464;-8.7e-07;33.7043;-45.5688;247.5906;-491.6149;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793613;0;-25.80216;347.6155;-518.5256;9.998703;279.3462;1.3e-06;33.3767;-46.3167;247.5192;-492.1977;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793631;0;-26.7513;347.6158;-518.8339;9.996089;280.446;0;33.0365;-47.0567;247.4484;-492.7743;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793647;0;-27.69772;347.6161;-519.1263;9.990949;281.5459;2.17e-06;32.6854;-47.7874;247.3786;-493.3437;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793663;0;-28.63882;347.6165;-519.4034;9.982319;282.6457;4.3e-07;32.3256;-48.5073;247.3177;-493.9046;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793680;0;-29.5717;347.6171;-519.6661;9.9692;283.7453;4.3e-07;31.9594;-49.2151;247.2611;-494.4561;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793697;0;-30.4935;347.6178;-519.9149;9.950571;284.8383;-4.3e-07;31.5891;-49.9093;247.2056;-494.9971;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793714;0;-31.40146;347.6187;-520.1509;9.925462;285.9117;1.3e-06;31.2172;-50.5887;247.1513;-495.5264;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793731;0;-32.29285;347.6198;-520.3752;9.892981;286.9533;4.3e-07;30.8462;-51.2521;247.0989;-496.0433;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793747;0;-33.1653;347.621;-520.5887;9.852335;287.9544;8.7e-07;30.4784;-51.8984;247.0551;-496.547;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793764;0;-34.01626;347.6226;-520.7927;9.802811;288.9088;8.7e-07;30.1163;-52.5268;247.0043;-497.0366;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793780;0;-34.83908;347.6243;-520.99;9.742705;289.8127;4.3e-07;29.7662;-53.1345;246.9536;-497.5101;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793797;0;-35.65841;347.6212;-521.1864;9.628712;290.6636;0;29.4176;-53.7395;246.9031;-497.9815;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793814;0;-36.46793;347.6123;-521.3805;9.430823;291.4608;0;29.0731;-54.3373;246.8533;-498.4473;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793831;0;-37.26252;347.5988;-521.571;9.167959;292.2043;1.3e-06;28.735;-54.9241;246.8031;-498.9045;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793847;0;-38.03809;347.5816;-521.7569;8.855983;292.8953;4.3e-07;28.4049;-55.4968;246.7475;-499.3508;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793864;0;-38.79142;347.5616;-521.9375;8.508147;293.5351;4.3e-07;28.0844;-56.0531;246.6976;-499.7842;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793881;0;-39.52005;347.5392;-522.1122;8.135443;294.1258;-1.29e-06;27.7743;-56.5911;246.6873;-500.2035;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793897;0;-40.22216;347.5152;-522.2805;7.746968;294.6696;0;27.4756;-57.1096;246.6774;-500.6075;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793914;0;-40.89646;347.4901;-522.4422;7.350165;295.1692;4.3e-07;27.1887;-57.6076;246.6679;-500.9955;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793930;0;-41.54214;347.4642;-522.597;6.951084;295.6269;-1.08e-06;26.9139;-58.0844;246.6588;-501.367;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793946;0;-42.15876;347.438;-522.7448;6.554603;296.0456;4.3e-07;26.6515;-58.5397;246.6501;-501.7218;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793964;0;-42.7462;347.4116;-522.8856;6.164593;296.4278;-2.1e-07;26.4015;-58.9735;246.6418;-502.0598;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793980;0;-43.30463;347.3853;-523.0195;5.78408;296.776;0;26.1639;-59.3859;246.6339;-502.3812;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228793997;0;-43.83441;347.3594;-523.1465;5.41539;297.0929;2.1e-07;25.9385;-59.7771;246.6265;-502.686;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794013;0;-44.33609;347.334;-523.2668;5.060243;297.3808;2.1e-07;25.725;-60.1476;246.624;-502.9747;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794030;0;-44.81036;347.3092;-523.3806;4.719873;297.642;-2.1e-07;25.5232;-60.4978;246.6283;-503.2476;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794047;0;-45.25803;347.2852;-523.4879;4.395104;297.8787;-4.3e-07;25.3327;-60.8284;246.6323;-503.5052;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794064;0;-45.67997;347.2619;-523.589;4.086418;298.0929;0;25.1531;-61.14;246.6361;-503.7479;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794081;0;-46.07713;347.2395;-523.6842;3.794031;298.2866;5.3e-07;24.9841;-61.4333;246.6397;-503.9764;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794097;0;-46.4505;347.218;-523.7737;3.517928;298.4615;2.1e-07;24.8253;-61.709;246.64;-504.1913;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794114;0;-46.80111;347.1974;-523.8578;3.257922;298.6194;-3.2e-07;24.6761;-61.9679;246.64;-504.393;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794130;0;-47.12998;347.1778;-523.9366;3.013681;298.7617;-1.1e-07;24.5361;-62.2108;246.64;-504.5823;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794146;0;-47.43814;347.159;-524.0105;2.784766;298.8898;1.1e-07;24.405;-62.4383;246.64;-504.7596;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794164;0;-47.72663;347.1412;-524.0797;2.570658;299.0051;-2.1e-07;24.2822;-62.6514;246.64;-504.9256;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794180;0;-47.99645;347.1244;-524.1443;2.370773;299.1114;1.1e-07;24.1674;-62.8506;246.64;-505.0808;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794197;0;-48.24861;347.1084;-524.2048;2.18449;299.2144;1.1e-07;24.0601;-63.0368;246.64;-505.2259;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794214;0;-48.48406;347.0933;-524.2612;2.01116;299.3194;5e-08;23.9599;-63.2107;246.64;-505.3614;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794230;0;-48.70376;347.079;-524.3139;1.850119;299.4311;-1.1e-07;23.8664;-63.3729;246.64;-505.4878;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794247;0;-48.9086;347.0656;-524.363;1.7007;299.5541;-1.1e-07;23.7793;-63.5242;246.64;-505.6057;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794263;0;-49.09946;347.0529;-524.4088;1.562241;299.6926;-1.1e-07;23.6981;-63.6652;246.64;-505.7155;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794280;0;-49.27719;347.0411;-524.4514;1.434089;299.8508;0;23.6224;-63.7964;246.64;-505.8178;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794297;0;-49.44257;347.0299;-524.4911;1.315609;300.033;-5e-08;23.5521;-63.9185;246.64;-505.9129;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794314;0;-49.59639;347.0195;-524.528;1.206184;300.2435;-5e-08;23.4866;-64.0321;246.639;-506.0014;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794331;0;-49.73937;347.0096;-524.5623;1.10522;300.4879;0;23.4258;-64.1377;246.6357;-506.0837;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794347;0;-49.8722;347.0005;-524.5941;1.012149;300.7714;-5e-08;23.3693;-64.2358;246.6327;-506.1602;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794363;0;-49.99554;346.9919;-524.6237;0.9264264;301.0978;-3e-08;23.3168;-64.3269;246.6298;-506.2311;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794380;0;-50.11002;346.9839;-524.6511;0.8475374;301.4689;-5e-08;23.2681;-64.4114;246.6272;-506.297;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794397;0;-50.21621;346.9764;-524.6766;0.7749925;301.8858;0;23.2229;-64.4898;246.6247;-506.3581;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794414;0;-50.31468;346.9694;-524.7002;0.7083306;302.3483;3e-08;23.181;-64.5626;246.6225;-506.4148;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794431;0;-50.40594;346.9629;-524.7221;0.6471162;302.8557;3e-08;23.1422;-64.63;246.6204;-506.4673;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794447;0;-50.49051;346.9568;-524.7424;0.5909415;303.4068;5e-08;23.1062;-64.6924;246.6184;-506.5159;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794464;0;-50.56882;346.9512;-524.7612;0.5394236;303.9998;1e-08;23.0729;-64.7502;246.6166;-506.561;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794480;0;-50.64132;346.9459;-524.7786;0.4922043;304.6329;0;23.0421;-64.8038;246.6149;-506.6027;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794497;0;-50.70841;346.941;-524.7947;0.4489496;305.304;3e-08;23.0135;-64.8534;246.6134;-506.6414;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794513;0;-50.77048;346.9365;-524.8096;0.409348;306.0108;-1e-08;22.9871;-64.8992;246.6119;-506.6771;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794530;0;-50.82788;346.9323;-524.8233;0.3731095;306.7511;-3e-08;22.9627;-64.9416;246.6106;-506.7101;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794547;0;-50.88094;346.9283;-524.836;0.3399649;307.5227;0;22.9401;-64.9807;246.6094;-506.7406;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794564;0;-50.92999;346.9247;-524.8478;0.3096643;308.3234;0;22.9192;-65.017;246.6083;-506.7688;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794580;0;-50.9753;346.9213;-524.8586;0.2819761;309.1511;0;22.8999;-65.0504;246.6072;-506.7949;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794597;0;-51.01715;346.9182;-524.8687;0.2566862;310.0036;0;22.8821;-65.0813;246.6063;-506.819;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794614;0;-51.05579;346.9153;-524.8779;0.2335964;310.879;-1e-08;22.8657;-65.1099;246.6053;-506.8412;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794631;0;-51.09147;346.9126;-524.8865;0.2125237;311.7755;1e-08;22.8505;-65.1362;246.6046;-506.8618;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794647;0;-51.12439;346.9101;-524.8943;0.1932992;312.6913;1e-08;22.8365;-65.1605;246.6038;-506.8807;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794664;0;-51.15477;346.9078;-524.9016;0.1757674;313.6247;2e-08;22.8235;-65.1829;246.6031;-506.8982;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794680;0;-51.18279;346.9057;-524.9083;0.1597848;314.5742;-1e-08;22.8116;-65.2036;246.6024;-506.9143;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794696;0;-51.20863;346.9037;-524.9146;0.1452196;315.5383;0;22.8006;-65.2227;246.6018;-506.9292;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794714;0;-51.23245;346.9019;-524.9203;0.1319504;316.5125;1e-08;22.7905;-65.2403;246.6013;-506.9429;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794730;0;-51.25441;346.9002;-524.9255;0.1198658;317.4844;0;22.7812;-65.2565;246.6008;-506.9555;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794747;0;-51.27465;346.8987;-524.9304;0.1088634;318.4392;0;22.7725;-65.2715;246.6003;-506.9671;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794764;0;-51.2933;346.8972;-524.9348;0.09884917;319.3662;0;22.7646;-65.2852;246.5999;-506.9779;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794780;0;-51.31047;346.8959;-524.9389;0.08973708;320.2574;0;22.7573;-65.2979;246.5995;-506.9877;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794796;0;-51.32629;346.8947;-524.9427;0.08144814;321.1073;0;22.7505;-65.3096;246.5991;-506.9968;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794814;0;-51.34086;346.8935;-524.9462;0.07390998;321.9122;0;22.7443;-65.3203;246.5988;-507.0052;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794831;0;-51.35427;346.8925;-524.9494;0.06705642;322.6702;0;22.7386;-65.3302;246.5985;-507.0129;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794847;0;-51.36662;346.8915;-524.9523;0.06082682;323.3805;0;22.7333;-65.3393;246.5982;-507.02;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794864;0;-51.37798;346.8906;-524.9551;0.05516575;324.043;0;22.7285;-65.3477;246.5979;-507.0266;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794880;0;-51.39182;346.9607;-524.9542;0.05090937;324.6588;0;22.7193;-65.3559;246.5977;-507.033;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794896;0;-51.40957;347.0248;-524.9476;0.04946516;325.229;0;22.7032;-65.3638;246.5974;-507.0391;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794914;0;-51.43231;347.0837;-524.9335;0.05168399;325.7555;0;22.6781;-65.3711;246.5972;-507.0448;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794931;0;-51.46077;347.1376;-524.9107;0.0581205;326.2404;0;22.6426;-65.3777;246.597;-507.05;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794947;0;-51.49549;347.187;-524.8782;0.06910057;326.6857;0;22.5956;-65.3836;246.5968;-507.0545;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794964;0;-51.5368;347.2322;-524.8352;0.08478612;327.0939;-1e-08;22.5363;-65.3884;246.5966;-507.0583;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794981;0;-51.58513;347.2737;-524.7809;0.1052895;327.4671;0;22.4638;-65.3922;246.5965;-507.0612;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228794997;0;-51.64054;347.3117;-524.7151;0.130622;327.8079;0;22.3778;-65.3948;246.5965;-507.0632;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795015;0;-51.70301;347.3465;-524.6375;0.1606147;328.1185;1e-08;22.2783;-65.396;246.5964;-507.0642;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795031;0;-51.77242;347.3783;-524.5482;0.1950292;328.4011;-1e-08;22.1651;-65.3959;246.5964;-507.0641;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795047;0;-51.84861;347.4075;-524.4473;0.2335852;328.6578;-1e-08;22.0387;-65.3944;246.5965;-507.0629;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795064;0;-51.93139;347.4342;-524.335;0.2759862;328.8908;1e-08;21.8993;-65.3915;246.5966;-507.0606;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795081;0;-52.02058;347.4586;-524.2114;0.3219375;329.1019;-1e-08;21.747;-65.387;246.5967;-507.0572;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795097;0;-52.11592;347.4809;-524.0768;0.3711321;329.293;1e-08;21.5822;-65.3811;246.5969;-507.0526;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795114;0;-52.21724;347.5014;-523.9315;0.4232715;329.4658;1e-08;21.4053;-65.3737;246.5971;-507.0468;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795131;0;-52.32426;347.5201;-523.7758;0.478064;329.6218;-1e-08;21.2166;-65.3648;246.5974;-507.0399;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795147;0;-52.43676;347.5372;-523.6099;0.5352069;329.7626;-5e-08;21.0167;-65.3544;246.5977;-507.0317;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795164;0;-52.55453;347.5528;-523.4343;0.5944389;329.8895;3e-08;20.8057;-65.3425;246.5981;-507.0225;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795181;0;-52.67739;347.567;-523.249;0.6555248;330.0021;0;20.5841;-65.3291;246.5985;-507.0121;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795196;0;-52.8051;347.5801;-523.0546;0.7182223;330.098;1e-08;20.3522;-65.3143;246.599;-507.0005;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795214;0;-52.93747;347.592;-522.8512;0.7822977;330.1165;0;20.1104;-65.2981;246.5995;-506.9879;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795230;0;-53.07431;347.6029;-522.6392;0.8475341;330.1107;-1e-08;19.8591;-65.2804;246.6;-506.9741;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795247;0;-53.21547;347.6128;-522.4189;0.9137304;330.0886;-3e-08;19.5986;-65.2615;246.6006;-506.9594;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795265;0;-53.36078;347.6218;-522.1907;0.9806994;330.0393;0;19.3292;-65.2412;246.6013;-506.9436;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795280;0;-53.51011;347.6301;-521.9547;1.048267;329.9529;5e-08;19.0513;-65.2197;246.6019;-506.9268;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795297;0;-53.66331;347.6376;-521.7114;1.116274;329.8224;-5e-08;18.7652;-65.1971;246.6026;-506.9092;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795313;0;-53.8203;347.6444;-521.4609;1.184572;329.6428;0;18.4712;-65.1733;246.6034;-506.8907;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795331;0;-53.98096;347.6507;-521.2037;1.253023;329.4113;-8e-08;18.1695;-65.1486;246.6042;-506.8714;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
1683228795347;0;-54.14523;347.6563;-520.9398;1.321501;329.1266;3e-08;17.8604;-65.1229;246.6049;-506.8513;-75.6177;351.1216;-503.9094;14;1078.762;398.0595
