Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682606181559,1,24.40895,347.6169,15.07045,8.441501,136.2495,-2.2e-07,NULL,6.5059,30.5046,282.0048,17.3442,NULL,54.5585714285714,358.569914285714,-78.0573,RoundGate42_CenterCollider,0.6053,0.6778,0.9584,-0.2529,0,-1,59.11633,FLAG,3277.029547,3109,0.99091562628746,0.432896736514077,0.779225738249743,-4.49872691257127,-12.3356496705226,26.3446562634883,-0.416639735358323,-0.473249755809846,0.776173949283579,0.550588934639553,-0.417759265357455,0.722723336596018,full,offset
1682606181576,1,25.12975,347.6164,14.31173,8.490083,136.5219,1.08e-06,NULL,6.0957,30.8411,281.9186,16.4421,NULL,59.0051857142857,358.861157142857,-93.6685,RoundGate42_CenterCollider,0.6044,0.6773,0.9584,-0.2572,0,-1,59.11633,FLAG,3277.04577,3109,0.933953493833542,0.432851955661885,0.780000330425833,-4.50192625973265,-12.3666239069521,26.330726277596,-0.416656644871182,-0.473863623280915,0.775790246661927,0.550526704602386,-0.418100378592438,0.722573470963678,full,offset
1682606181592,1,25.85163,347.6158,13.55183,8.537302,136.835,4.3e-07,NULL,5.6849,31.1781,281.7961,15.5386,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6008,0.7163,0.9584,-0.2608,0,-1,60.16631,FLAG,3277.0644685,3110,0.924811989068985,0.433042375844098,0.778387633576804,-4.47647906229309,-12.2694950769666,26.2908384967477,-0.416839540374016,-0.473107938874699,0.776153126486335,0.551388005233021,-0.416763051677469,0.722689301457848,full,offset
1682606181609,1,26.57439,347.6153,12.79066,8.583179,137.1908,-4.3e-07,NULL,5.2738,31.5156,281.6941,14.6338,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6017,0.7137,0.9584,-0.266,0,-1,60.16631,FLAG,3277.0815295,3111,0.975340753793716,0.433712533781669,0.777516998612381,-4.43289535975953,-12.2451232783027,26.3355581407276,-0.416056031906481,-0.472849910653851,0.776730545497522,0.551665574273545,-0.415888736381873,0.72298108765868,full,offset
1682606181626,1,27.29783,347.6148,12.02811,8.627748,137.5902,2.2e-07,NULL,4.8624,31.8536,281.6143,13.7275,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6017,0.7137,0.9584,-0.2694,0,-1,60.16631,FLAG,3277.099541,3111,0.935489475727081,0.434318512337148,0.774744592325619,-4.4054848880132,-12.1773093211022,26.4827199067362,-0.415098931893371,-0.469901583012037,0.779028484090129,0.551319824428075,-0.415474472645511,0.723482835852054,full,offset
1682606181642,1,28.02174,347.6143,11.26404,8.671039,138.0333,6.5e-07,NULL,4.4512,32.1923,281.5225,12.8197,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6094,0.7074,0.9584,-0.2712,0,-1,59.91935,FLAG,3277.113511,3112,0.910064548254013,0.434117640762464,0.773976695929114,-4.42201860752883,-12.1529432123995,26.5074758318917,-0.415280193556934,-0.469037342790297,0.77945258477186,0.551082988735151,-0.415442211425289,0.723681772944986,full,offset
1682606181660,1,28.74589,347.6138,10.49831,8.713082,138.5193,-2.2e-07,NULL,4.0403,32.5314,281.4394,11.9104,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6094,0.7074,0.9584,-0.2758,0.0111,-1,59.91935,FLAG,3277.133581,3112,0.926507145166397,0.433552670164345,0.773833369447721,-4.46728281105106,-12.1613627942816,26.5345059855983,-0.415749646161911,-0.468167724717685,0.779725088251566,0.550412737125706,-0.4162516170989,0.723726750971897,full,offset
1682606181676,1,29.47003,347.6134,9.730783,8.753906,139.0471,0,NULL,3.6301,32.8712,281.3629,10.9995,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6101,0.707,0.9584,-0.2758,0.0309,-1,59.91935,FLAG,3277.147519,3113,0.93278044462204,0.43431613495604,0.773913977677429,-4.41582471503283,-12.1721662833072,26.5581672520062,-0.414858019760391,-0.468415634093259,0.780051034982646,0.550779762091567,-0.416014776377955,0.72358369212245,full,offset
1682606181693,1,30.19391,347.6129,8.961282,8.793542,139.615,-2.2e-07,NULL,3.2208,33.2116,281.2863,10.0869,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6092,0.7055,0.9584,-0.2781,0.0454,-1,59.73912,FLAG,3277.1635415,3113,0.979126811027527,0.434188199407904,0.775254517267331,-4.421057864068,-12.2151854015485,26.5104669431969,-0.41504789990187,-0.469648227931842,0.779208433467919,0.550856944439814,-0.416417150709355,0.723293428255458,full,offset
1682606181709,1,30.91725,347.6125,8.189637,8.83202,140.2213,-4.3e-07,NULL,2.8128,33.5526,281.2036,9.1727,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6079,0.7054,0.9584,-0.2795,0.0555,-1,59.73912,FLAG,3277.181516,3114,0.968223035335541,0.434504423067503,0.774154246452227,-4.40504423585664,-12.1889712996942,26.5717742917654,-0.414573900339341,-0.468738652582958,0.780008049145737,0.550750330075962,-0.415977696744919,0.723627410848989,full,offset
1682606181726,1,31.63977,347.6121,7.41567,8.869365,140.864,2.2e-07,NULL,2.4063,33.8943,281.107,8.2566,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6079,0.7054,0.9584,-0.2795,0.062,-1,59.55572,FLAG,3277.1974645,3114,0.871319264173508,0.43482520463416,0.774353807074829,-4.38244919991704,-12.197546799984,26.573134995929,-0.414218270650294,-0.46904019488569,0.78001571768848,0.550951528468606,-0.415877885342634,0.723531614900859,full,offset
1682606181743,1,32.36118,347.6116,6.639194,8.90561,141.5408,-6.5e-07,NULL,2.0017,34.2367,280.9999,7.3388,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6079,0.7054,0.9584,-0.2795,0.0694,-1,59.55572,FLAG,3277.2135115,3114,0.913523763418198,0.435275872385149,0.772912308268233,-4.3489045182591,-12.1355912657811,26.5936791379478,-0.413844277348483,-0.467562845926768,0.781100441182037,0.551412982124095,-0.415515889850785,0.723388048302239,full,offset
1682606181760,1,33.08117,347.6112,5.860021,8.940775,142.2499,-8.6e-07,NULL,1.5995,34.5798,280.8911,6.419,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6046,0.7083,0.9584,-0.2795,0.0767,-1,59.55572,FLAG,3277.2315555,3115,0.923311024904251,0.435512384389694,0.771912923356731,-4.31544196624866,-12.0490649403174,26.5110534204765,-0.41411868183889,-0.466507171246291,0.781586064696527,0.552589544401954,-0.415205980757315,0.722667827539733,full,offset
1682606181776,1,33.79942,347.6108,5.077956,8.974895,142.989,-2.2e-07,NULL,1.1998,34.9236,280.7993,5.4973,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6028,0.7095,0.9584,-0.2795,0.0858,-1,59.83259,FLAG,3277.2474505,3116,0.91215243935585,0.434558286760391,0.769784335828607,-4.38021175284994,-11.9565699012996,26.5199509133356,-0.415291784675937,-0.464665768086254,0.782060392520607,0.55217475618233,-0.414555243376545,0.72335813317056,full,offset
1682606181793,1,34.51563,347.6105,4.292809,9.007994,143.7558,-6.5e-07,NULL,0.8032,35.2682,280.7073,4.5735,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6017,0.7093,0.9584,-0.2795,0.0912,-1,59.83259,FLAG,3277.263515,3116,0.977811872959137,0.420562444801818,0.776493948748374,-5.5163869010139,-12.5563912881259,26.9461253935447,-0.426747076459731,-0.465881565311086,0.775139535720095,0.535158935740952,-0.424532955371122,0.730326422430732,full,offset
1682606181810,1,35.22944,347.6101,3.504386,9.040098,144.5486,2.2e-07,NULL,0.4099,35.6135,280.6206,3.6477,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6177,0.7144,0.9584,-0.2795,0.0962,-1,59.83259,FLAG,3277.2816215,3117,0.958778530359268,0.40828876693405,0.779191854762356,-6.31247437725162,-12.4773995371959,26.3116860421078,-0.441363475157327,-0.469287408271797,0.764831753547529,0.530375858085501,-0.426090087040339,0.732904282212913,full,offset
1682606181826,1,35.94054,347.6098,2.712498,9.071235,145.3652,2.2e-07,NULL,0.0204,35.9597,280.5427,2.7196,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6229,0.7205,0.9584,-0.2795,0.1031,-1,60.90764,FLAG,3277.297527,3117,0.929291993379593,0.406945147993574,0.779696516240336,-6.45701335512573,-12.5920604503656,26.4790682773002,-0.441954455531171,-0.470157894296327,0.763955374133195,0.527318965292951,-0.426370952858091,0.734943888607324,full,offset
1682606181842,1,36.64858,347.6094,1.916957,9.101431,146.2038,0,NULL,0.3649,36.3067,280.4598,1.7894,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6229,0.7205,0.9584,-0.2795,0.1133,-1,60.90764,FLAG,3277.31559,3118,1,0.405761128975461,0.780810727297671,-6.51513867755937,-12.5846711028463,26.3288908122964,-0.443582715510076,-0.472733703826529,0.761417900871236,0.52756124699629,-0.425232842981193,0.735429235153085,full,offset
1682606181860,1,37.35321,347.6091,1.117581,9.130707,147.0626,2.2e-07,NULL,0.7458,36.6545,280.3761,0.8569,NULL,63.4518,359.1524,-109.2797,RoundGate42_CenterCollider,0.6232,0.7226,0.9584,-0.2795,0.1246,-1,60.90764,FLAG,3277.333524,3118,0.97841539978981,0.404684231947524,0.783121047070627,-6.58674364403474,-12.6671435401917,26.2457435875497,-0.444725486617545,-0.47445241167561,0.759680294997827,0.52695181701046,-0.426555196674025,0.7351002970614,full,offset
1682606181876,1,38.05409,347.6088,0.3141941,9.159086,147.9399,2.2e-07,NULL,1.1217,37.0032,280.2596,-0.0778,NULL,63.4518,359.1524,-109.2797,NULL,0.6204,0.7228,0.9584,-0.2795,0.1344,-1,60.26965,FLAG,3277.3495625,3119,0.962632656097412,0.400525578992531,0.784577827836894,-6.78232633050261,-12.5359601963106,25.756313842651,-0.450560845630499,-0.478117015224954,0.753922439072555,0.528106695343214,-0.424846524848801,0.735261007165188,full,offset
1682606181893,1,38.75086,347.6085,-0.4933759,9.186603,148.8341,0,NULL,1.4923,37.3527,280.1499,-1.0149,NULL,63.4518,359.1524,-109.2797,NULL,0.6187,0.7229,0.9584,-0.2795,0.1479,-1,60.26965,FLAG,3277.3655575,3119,0.918781489133835,0.399395310580936,0.78000572939263,-6.79174943259356,-12.2269431999261,25.5538337821531,-0.452897619035963,-0.478400731629405,0.752340671935265,0.530289644660887,-0.418689961645648,0.737218833713976,full,offset
1682606181910,1,39.44318,347.6082,-1.305292,9.213273,149.7439,-4.3e-07,NULL,1.8572,37.7031,280.0399,-1.9544,NULL,63.4518,359.1524,-109.2797,NULL,0.6154,0.7233,0.9584,-0.2795,0.1657,-1,59.80861,FLAG,3277.381567,3120,0.920172423124313,0.400401620138643,0.778181252624959,-6.73201881830786,-12.1743102069631,25.6441456478818,-0.451759554197872,-0.477143149974547,0.753822074247834,0.530612833211787,-0.417579559047204,0.737615979420798,full,offset
1682606181925,1,40.13068,347.608,-2.121708,9.23912,150.6676,6.5e-07,NULL,2.216,38.0544,279.9445,-2.8962,NULL,63.4518,359.1524,-109.2797,NULL,0.6139,0.7231,0.9584,-0.2795,0.1848,-1,59.80861,FLAG,3277.3956315,3120,0.958874017000198,0.399774323298141,0.776391332525962,-6.75488515927699,-12.065949155296,25.5847968059921,-0.452797945643715,-0.476020308875368,0.753908937444723,0.531109311755296,-0.416514125235213,0.737861018381077,full,offset
1682606181943,1,40.813,347.6077,-2.942772,9.264171,151.6042,4.3e-07,NULL,2.5683,38.4066,279.8542,-3.8404,NULL,63.4518,359.1524,-109.2797,NULL,0.6139,0.7231,0.9584,-0.2795,0.2012,-1,59.26734,FLAG,3277.41555,3121,0.945770591497421,0.399266817542223,0.775313216336424,-6.77620340401038,-11.9984778182991,25.5414670231627,-0.453544828058793,-0.476875777293151,0.752918708740972,0.531341730043821,-0.414334497817877,0.738920083521924,full,offset
1682606181960,1,41.48981,347.6075,-3.768621,9.28844,152.5525,0,NULL,2.9138,38.7597,279.7514,-4.787,NULL,63.4518,359.1524,-109.2797,NULL,0.6066,0.7254,0.9584,-0.2795,0.2127,-1,59.26734,FLAG,3277.4335135,3121,0.996473520994186,0.39933837477919,0.774088463689482,-6.77518241406274,-11.9573633879917,25.5788561041024,-0.453452186949464,-0.476370893754356,0.753294023429381,0.531266272988544,-0.413344381819461,0.739528612836007,full,offset
1682606181976,1,42.16021,347.6073,-4.598369,9.311707,153.5114,-2.2e-07,NULL,3.252,39.1133,279.6592,-5.7349,NULL,63.4518,359.1524,-109.2797,NULL,0.6038,0.7268,0.9584,-0.2795,0.2039,-0.9693,59.48486,FLAG,3277.4495005,3122,0.918179273605347,0.399992012348065,0.774269195854786,-6.74313273318715,-11.9885456997072,25.638527939783,-0.452563963462864,-0.476377910498477,0.753823550550053,0.531154883237536,-0.413505672322333,0.739518457491207,full,offset
1682606181992,1,42.82247,347.6071,-5.429316,9.333046,154.4799,-4.3e-07,NULL,3.5821,39.4663,279.5743,-6.6812,NULL,63.4518,359.1524,-109.2797,NULL,0.6002,0.7274,0.9584,-0.2795,0.1524,-0.8837,59.48486,FLAG,3277.4655485,3122,0.975590169429779,0.400916845161553,0.773110561730168,-6.69262664302549,-11.9681817268111,25.7287150846838,-0.451382831289165,-0.477739239553762,0.753670192198133,0.531199449529513,-0.41058057554561,0.741114522731931,full,offset
1682606182009,1,43.46224,347.607,-6.232037,9.344635,155.457,2.2e-07,NULL,3.9009,39.8073,279.4922,-7.5954,NULL,63.4518,359.1524,-109.2797,NULL,0.6002,0.7274,0.9584,-0.2795,0,0,59.48486,FLAG,3277.4799,3122,0.95781272649765,0.400932573849417,0.772615640514748,-6.69622236348665,-11.957033969315,25.7555746122301,-0.451301507874153,-0.477938816336279,0.753592354545608,0.53102064049967,-0.409784266307253,0.741683176599244,full,offset
1682606182026,1,44.10311,347.5925,-7.017842,9.294723,156.442,4.3e-07,NULL,4.2268,40.1429,279.3727,-8.4951,NULL,63.4518,359.1524,-109.2797,NULL,0.5927,0.728,0.9584,-0.2795,0,0,61.07673,FLAG,3277.4995745,3123,0.973069101572037,0.402351389835327,0.770662355510773,-6.61845238718371,-11.9189118970794,25.8979341151373,-0.449518392865373,-0.478442144460646,0.75433833846599,0.531124483541208,-0.406686776996367,0.743311945551389,full,offset
1682606182043,1,44.73948,347.5746,-7.78306,9.151834,157.4341,2.2e-07,NULL,4.5556,40.4712,279.2249,-9.3752,NULL,63.4518,359.1524,-109.2797,NULL,0.5927,0.728,0.9584,-0.2795,0,0,61.07673,FLAG,3277.517601,3124,0.973260492086411,0.401404666764848,0.770089267607926,-6.68642642183508,-11.8986931531082,25.8971085784679,-0.450492038487716,-0.478676474517703,0.753608489868901,0.530411464433659,-0.405918185335464,0.744240623193403,full,offset
1682606182060,1,45.36676,347.5539,-8.524837,8.936099,158.4326,1.1e-07,NULL,4.8841,40.7907,279.0811,-10.2318,NULL,63.4518,359.1524,-109.2797,NULL,0.5856,0.7273,0.9584,-0.2795,0,0,61.07673,FLAG,3277.5335255,3124,0.935321539640427,0.401726352078338,0.769616303433349,-6.65898904261924,-11.8713676307284,25.8919511384956,-0.45024931553588,-0.478390514462651,0.753935056574259,0.530853722122664,-0.405540810503645,0.744131021208336,full,offset
1682606182077,1,45.98124,347.5312,-9.241015,8.664418,159.4368,0,NULL,5.2095,41.1003,278.9418,-11.0617,NULL,63.4518,359.1524,-109.2797,NULL,0.5821,0.7286,0.9584,-0.2795,0,0,59.83438,FLAG,3277.549545,3125,0.974469184875488,0.40456713000327,0.769480294884762,-6.51805772575874,-11.9738678953974,26.1775740404485,-0.446362016359,-0.477369728231847,0.756887767717104,0.530364413987298,-0.406167375436513,0.744138193823516,full,offset
1682606182092,1,46.57998,347.507,-9.930037,8.350961,160.4463,3.2e-07,NULL,5.5297,41.399,278.8073,-11.8626,NULL,63.4518,359.1524,-109.2797,NULL,0.5757,0.7304,0.9584,-0.2795,0,0,59.83438,FLAG,3277.563549,3125,0.983358502388,0.414869346525328,0.764693495272004,-5.75786513797757,-11.7224216439635,26.2843860036492,-0.436354355303343,-0.471806516098861,0.766155002577455,0.539208525059546,-0.403966946955094,0.738962023564736,full,offset
1682606182109,1,47.16068,347.4817,-10.59084,8.007531,161.4605,-2.2e-07,NULL,5.8428,41.6863,278.7175,-12.6328,NULL,63.4518,359.1524,-109.2797,NULL,0.5757,0.7304,0.9584,-0.2795,0,0,59.76215,FLAG,3277.579655,3125,0.987563252449036,0.437721850914005,0.752450536736076,-4.02677256703494,-10.9141263485067,25.9990554417567,-0.416491363787697,-0.462864493211857,0.782490514200649,0.562735829122526,-0.394252079118011,0.726562925514995,full,offset
1682606182126,1,47.7216,347.4557,-11.2228,7.643901,162.4788,3.2e-07,NULL,6.1475,41.9618,278.6396,-13.3713,NULL,63.4518,359.1524,-109.2797,NULL,0.5678,0.7333,0.9584,-0.2795,0,0,59.76215,FLAG,3277.597634,3126,0.950507402420044,0.44498981624553,0.750201701843974,-3.50516656218498,-10.7553234466349,25.9274993840338,-0.40990365531321,-0.461826446477147,0.786571882726023,0.569263691539913,-0.391667005039524,0.722866382298776,full,offset
1682606182143,1,48.26147,347.4295,-11.82562,7.268134,163.5008,-1.1e-07,NULL,6.4426,42.2251,278.5652,-14.0773,NULL,63.4518,359.1524,-109.2797,NULL,0.5678,0.7333,0.9584,-0.2795,0,0,59.46788,FLAG,3277.617692,3127,0.8,0.448020057725482,0.713880644008695,-3.28449186631284,-9.32090716409392,26.3400529237793,-0.408390923891833,-0.462244633693893,0.787112921952101,0.573297073427296,-0.34728940034263,0.742105476336992,full,offset
1682606182159,1,48.77942,347.4032,-12.39933,6.886801,164.5264,0,NULL,6.7274,42.4762,278.4943,-14.7505,NULL,63.4518,359.1524,-109.2797,NULL,0.5602,0.7347,0.9584,-0.2795,0,0,59.46788,FLAG,3277.62983,3127,0.862928181886673,0.449230888288033,0.751310113368305,-3.20352876996346,-10.7546253766908,25.8421625606927,-0.40600367618372,-0.462535483972203,0.788176338766843,0.572965308300868,-0.391773380543736,0.719878027016399,full,offset
1682606182176,1,49.27491,347.3771,-12.94419,6.505245,165.5549,-1.6e-07,NULL,7.0013,42.7152,278.4268,-15.3911,NULL,63.4518,359.1524,-109.2797,NULL,0.5569,0.7353,0.9584,-0.2795,0,0,58.99774,FLAG,3277.647531,3127,0.97966393828392,0.4530044331615,0.750052255650618,-2.93800087203589,-10.6715820064982,25.8048894702556,-0.402598558565587,-0.46157590718336,0.790482183574538,0.57625871146712,-0.390822878306132,0.717762756940456,full,offset
1682606182193,1,49.74771,347.3514,-13.46066,6.127729,166.5862,-5e-08,NULL,7.2637,42.942,278.3626,-15.9993,NULL,63.4518,359.1524,-109.2797,NULL,0.5513,0.7364,0.9584,-0.2795,0,-0.4685,58.99774,FLAG,3277.6655335,3128,0.92648121714592,0.453333222263043,0.746803948050415,-2.89157881174954,-10.4603078432302,25.6403983065524,-0.4035215193797,-0.459925184425685,0.790973582446657,0.578531341461908,-0.388515743600555,0.717186868201582,full,offset
1682606182210,1,50.21254,347.3772,-13.98279,5.767243,167.62,0,NULL,7.5168,43.1698,278.2983,-16.6098,NULL,63.4518,359.1524,-109.2797,NULL,0.5513,0.7364,0.9584,-0.2795,0,-0.5376,58.99774,FLAG,3277.6838315,3129,0.918776988983154,0.454642518574183,0.740943758270212,-2.8093712396196,-10.2592228135123,25.7842770039223,-0.402096243911754,-0.459128077709914,0.792161611598579,0.579252611975929,-0.382370159764141,0.719902404802907,full,offset
1682606182226,1,50.67169,347.4009,-14.52249,5.437688,168.6559,1.1e-07,NULL,7.7725,43.2386,278.2788,-16.7944,NULL,63.4518,359.1524,-109.2797,NULL,0.5426,0.737,0.9584,-0.2795,0.1337,-0.8749,60.64244,FLAG,3277.697549,3129,0.885791838169098,0.45703763767888,0.740331453352322,-2.65796488538036,-10.2726108716536,25.9010915806246,-0.39914998365101,-0.459156719321791,0.793633667162028,0.580009256589592,-0.381409734476237,0.719802665122293,full,offset
1682606182243,1,51.12539,347.4227,-15.08364,5.14102,169.6887,-5e-08,NULL,8.0702,43.2386,278.2788,-16.7944,NULL,63.4518,359.1524,-109.2797,NULL,0.5426,0.737,0.3668,-0.2567,0.1353,-1,60.64244,FLAG,3277.7136695,3129,0.907290011644363,0.456900168405624,0.738285364517558,-2.66206728328792,-10.1751500819743,25.8788170772678,-0.399663465727091,-0.456790960948212,0.794739663134425,0.580471885579442,-0.381376721485945,0.719447139378898,full,offset
1682606182259,1,51.57289,347.4425,-15.66548,4.876168,170.7059,-5e-08,NULL,8.4104,43.2386,278.2788,-16.7944,NULL,63.4518,359.1524,-109.2797,NULL,0.5357,0.7358,0,0,0.139,-1,60.64244,FLAG,3277.731546,3130,0.775725799798965,0.455395691452032,0.710046257617748,-2.84259768941153,-9.36585943818488,26.9939972501714,-0.398136986846999,-0.457032881820105,0.795366509629116,0.573755958545748,-0.347060635262965,0.741857813522319,full,offset
1682606182276,1,52.0135,347.4605,-16.26725,4.641028,171.6953,-5e-08,NULL,8.7822,43.2788,278.2415,-17.1794,NULL,63.4518,359.1524,-109.2797,NULL,0.5357,0.7358,0,0,0.139,-1,59.86303,FLAG,3277.7475325,3130,0.868817180395126,0.459028151924143,0.738616746207127,-2.53660385280343,-10.2592793645342,26.06948190128,-0.39645664822098,-0.457682124797562,0.795832393611981,0.580231761865223,-0.380697204771746,0.720000514445482,full,offset
1682606182292,1,52.44658,347.477,-16.8882,4.433615,172.648,1.3e-07,NULL,9.1484,43.3476,278.1775,-17.8384,NULL,63.4518,359.1524,-109.2797,NULL,0.5311,0.7353,0,0,0.139,-1,59.86303,FLAG,3277.7655795,3131,0.993967264890671,0.459358650674955,0.740259905154142,-2.52281126814942,-10.3573111825524,26.1373337539595,-0.395563557044559,-0.458815483710029,0.79562417273873,0.57959578797308,-0.381491924595775,0.720092101076019,full,offset
1682606182309,1,52.87158,347.492,-17.52761,4.25206,173.5579,-5e-08,NULL,9.5047,43.4183,278.1119,-18.5148,NULL,63.4518,359.1524,-109.2797,NULL,0.5311,0.7353,0,0,0.1268,-1,59.79252,FLAG,3277.7797755,3131,0.758242565393448,0.460540128841011,0.712945832750728,-2.46153249615882,-9.38347771300326,26.7180966068559,-0.394010020854153,-0.460113312343762,0.795645551279313,0.57936480153991,-0.347176975206299,0.737431064319388,full,offset
1682606182326,1,53.28799,347.5056,-18.18478,4.094597,174.4206,1e-08,NULL,9.8506,43.4906,278.0447,-19.2079,NULL,63.4518,359.1524,-109.2797,NULL,0.5274,0.7351,0,0,0.1015,-1,59.79252,FLAG,3277.797798,3132,0.959736734628677,0.462005699425671,0.743514577398952,-2.34031183483114,-10.4705544633699,26.0778728354183,-0.392841862995867,-0.460421195577081,0.79604496942152,0.5814524511086,-0.383522262547353,0.717512174970125,full,offset
1682606182343,1,53.69537,347.518,-18.859,3.95956,175.2338,-1e-08,NULL,10.1858,43.5647,277.9759,-19.9169,NULL,63.4518,359.1524,-109.2797,NULL,0.5274,0.7351,0,0,0.0798,-1,59.79252,FLAG,3277.8156035,3132,0.9779192507267,0.462717622682803,0.745435802990037,-2.28161951535097,-10.4964622305846,25.9364281592707,-0.392697722729499,-0.460028850458179,0.79634286291094,0.582888259009765,-0.386117458909104,0.714950757349163,full,offset
1682606182360,1,54.09336,347.5293,-19.54963,3.845384,175.9964,-1e-08,NULL,10.5099,43.6403,277.8743,-20.6412,NULL,63.4518,359.1524,-109.2797,NULL,0.5217,0.7316,0,0,0.0656,-1,60.278,FLAG,3277.8316025,3133,0.902383059263229,0.463728032836042,0.746693058167799,-2.21107707711278,-10.5336799744541,25.8974901556463,-0.39175056357871,-0.46048003182283,0.796548577444093,0.583728086324178,-0.387064974609401,0.713752216575848,full,offset
1682606182376,1,54.48165,347.5396,-20.25599,3.750587,176.7083,-1e-08,NULL,10.8227,43.7175,277.782,-21.38,NULL,63.4518,359.1524,-109.2797,NULL,0.5217,0.7316,0,0,0.0563,-1,60.278,FLAG,3277.8474625,3133,0.955478012561798,0.464314251422108,0.745708306263587,-2.16526489018667,-10.4661119636696,25.8406196403048,-0.391599047974831,-0.459611419866147,0.797124537543432,0.584798290802169,-0.386702963887249,0.713072069846855,full,offset
1682606182392,1,54.85996,347.5489,-20.97747,3.67378,177.3704,0,NULL,11.1241,43.7961,277.6878,-22.1328,NULL,63.4518,359.1524,-109.2797,NULL,0.517,0.7262,0,0,0.0483,-1,60.278,FLAG,3277.8655325,3134,1,0.464584555123458,0.746344415276397,-2.13961921421314,-10.4538771390871,25.7432823688907,-0.39181072036242,-0.458910453718586,0.797424325486051,0.585740286401787,-0.388112789949329,0.71153129176706,full,offset
1682606182409,1,55.22811,347.5573,-21.71344,3.613652,177.9839,1e-08,NULL,11.4138,43.8761,277.5921,-22.8989,NULL,63.4518,359.1524,-109.2797,NULL,0.517,0.7262,0,0,0.0467,-1,60.34748,FLAG,3277.881671,3134,0.925406396389008,0.465832516186334,0.747341180749394,-2.04964393136778,-10.459753714846,25.6572450320436,-0.390936234336259,-0.458511078229945,0.798082985549372,0.587194976546558,-0.389565606920794,0.709535550499706,full,offset
1682606182426,1,55.58594,347.565,-22.46333,3.56897,178.5506,0,NULL,11.6918,43.9574,277.4948,-23.6776,NULL,63.4518,359.1524,-109.2797,NULL,0.5129,0.7219,0,0,0.0444,-1,60.34748,FLAG,3277.8995465,3135,1,0.463074854738969,0.74880804521442,-2.22896577097558,-10.4907645640609,25.5623468807828,-0.394031320152961,-0.460973353988375,0.79513702319237,0.585852263872524,-0.389020933941581,0.710942921668581,full,offset
1682606182442,1,55.93333,347.572,-23.22655,3.538573,179.0728,0,NULL,11.958,44.04,277.4013,-24.4685,NULL,63.4518,359.1524,-109.2797,NULL,0.5129,0.7219,0,0,0.0429,-1,58.96922,FLAG,3277.9156705,3135,0.951413661241531,0.44780617458056,0.772531607608715,-3.35486606326429,-11.7574333104195,25.9224754845141,-0.404554169760893,-0.471086593013764,0.783845230649367,0.567499012663544,-0.409210768813784,0.714486820951048,full,offset
1682606182459,1,56.27023,347.5782,-24.00257,3.521369,179.5526,0,NULL,12.2125,44.1238,277.3096,-25.271,NULL,63.4518,359.1524,-109.2797,NULL,0.5071,0.7164,0,0,0.0429,-1,58.96922,FLAG,3277.931516,3136,0.871362388134003,0.435357257350772,0.783101994206481,-4.2566833342454,-12.2940454548326,25.8904584647244,-0.415864345375111,-0.476999210030121,0.774292321979478,0.556218877119104,-0.417947864415002,0.718289734972805,full,offset
1682606182476,1,56.59659,347.5839,-24.79085,3.516333,179.9925,0,NULL,12.4552,44.2087,277.2166,-26.0845,NULL,63.4518,359.1524,-109.2797,NULL,0.5071,0.7164,0,0,0.0429,-1,59.38137,FLAG,3277.947532,3136,0.880138725042343,0.434831309205183,0.788508428846494,-4.32864001008816,-12.6091609392931,26.0013371337044,-0.4152067323058,-0.480341234852915,0.772577289044867,0.553622909298378,-0.421577128016437,0.718174351695612,full,offset
