Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683320395000,0,328.4205,347.6107,281.1245,9.999992,238.8667,0,NULL,10.3949,334.6118,220.7419,272.7746,GATE_MTL_SQR_Hanging,200.583242857143,294.697357142857,157.959492857143,RoundGate42_CenterCollider,0.392,0.2088,0,0,0,-1,59.59866,NULL,717496.879071,767,0.879059672355652,0.581913972955542,0.156310570216067,2.82418445277684,5.84148414836229,12.1331923654214,-0.45917998734985,-0.260768955483488,0.849207448785892,0.791118625270622,-0.155425444030045,0.591586216960794,full,original
1683320395016,0,327.6686,347.6107,280.3984,9.99999,238.9382,4.3e-07,NULL,10.2594,333.7793,220.8002,272.1573,GATE_MTL_SQR_Hanging,200.078482142857,295.18455,157.324692857143,RoundGate42_CenterCollider,0.3894,0.2013,0,0,0,-1,59.59866,NULL,717496.8931855,768,0.882372498512268,0.578054260241379,0.152850671774363,2.69414508806458,5.90053924166834,12.1200692353509,-0.462226287836792,-0.260074327246188,0.847766597089118,0.790466104183982,-0.15360261993819,0.592933025968635,full,original
1683320395033,0,326.9104,347.6106,279.6778,9.999991,239.0024,4.3e-07,NULL,10.1322,332.9452,220.8658,271.5389,GATE_MTL_SQR_Hanging,199.573721428571,295.671742857143,156.689892857143,RoundGate42_CenterCollider,0.3894,0.2013,0,0,0,-1,59.59866,NULL,717496.909126,768,0.932045549154282,0.578093677706385,0.142098948229939,2.69767284938068,6.10567309230935,12.0363586217916,-0.463639866448318,-0.255931520135771,0.848255345542118,0.791726180438229,-0.149473016595387,0.592306907370299,full,original
1683320395049,0,326.146,347.6105,278.9624,9.99999,239.0599,-4.3e-07,NULL,10.0128,332.1098,220.934,270.9194,GATE_MTL_SQR_Hanging,193.820989285714,293.310207142857,149.897767857143,RoundGate42_CenterCollider,0.3947,0.2078,0,0,0,-1,60.04996,NULL,717496.925099,768,0.902210533618927,0.574555748147243,0.139252607681253,2.58730813328853,6.17435620293513,12.06568813602,-0.465845163588054,-0.253576408075081,0.847754262053196,0.790874951093026,-0.14858918700049,0.593664943583615,full,original
1683320395066,0,325.3756,347.6104,278.2522,9.99999,239.1114,-4.3e-07,NULL,9.9012,331.2729,221.0023,270.2989,GATE_MTL_SQR_Hanging,188.068257142857,290.948671428571,143.105642857143,RoundGate42_CenterCollider,0.3947,0.2078,0,0,0,-1,60.04996,NULL,717496.943377,769,0.953505218029022,0.564480383154396,0.137766037544239,2.28974935817199,6.30197603816543,12.3101610310669,-0.469795626209077,-0.250183450385642,0.846581544062919,0.78693765981931,-0.144572138706436,0.599856663102074,full,original
1683320395083,0,324.5995,347.6103,277.547,9.99999,239.1576,-8.7e-07,NULL,9.797,330.4347,221.0708,269.6774,_Sp_PW_Tree_Sequoia_01,188.833825,291.375839285714,142.667378571429,RoundGate42_CenterCollider,0.392,0.2068,0,0,0,-1,60.04996,NULL,717496.959403,770,0.886106044054031,0.559361747628855,0.14027572361738,2.12778972642006,6.28500117717962,12.4223834472651,-0.471886259665999,-0.250480606206381,0.845330008844426,0.78474306654556,-0.144151735310594,0.602825511002658,full,original
1683320395099,0,323.8178,347.6102,276.8467,9.999991,239.1989,4.3e-07,NULL,9.7,329.5952,221.1393,269.055,_Sp_PW_Tree_Sequoia_01,189.599392857143,291.803007142857,142.229114285714,RoundGate42_CenterCollider,0.392,0.2068,0,0,0,-1,60.43008,NULL,717496.975213,770,0.893547773361206,0.556344632210889,0.135889949528473,2.03168086821204,6.38739042991559,12.4349298880209,-0.474014123698765,-0.24677149069186,0.845230407590622,0.784200199858664,-0.143316418916401,0.603730445323582,full,original
1683320395116,0,323.0307,347.6101,276.1511,9.999992,239.2358,4.3e-07,NULL,9.6101,328.7545,221.2079,268.4316,_Sp_PW_Tree_Sequoia_01,183.793535714286,292.757671428571,140.946846428571,RoundGate42_CenterCollider,0.3903,0.2131,0,0,0,-1,60.43008,NULL,717496.9931265,771,0.927019834518433,0.549693750367636,0.130901082779378,1.81891763344036,6.5291659195156,12.5101178624013,-0.477934593234817,-0.243199221307567,0.844057263072159,0.78232344575261,-0.140148815189323,0.606900597978609,full,original
1683320395133,0,322.2383,347.61,275.46,9.99999,239.2688,-4.3e-07,NULL,9.5269,327.9127,221.278,267.8073,_Sp_PW_Tree_Sequoia_01,177.987678571429,293.712335714286,139.664578571429,RoundGate42_CenterCollider,0.3903,0.2131,0,0,0,-1,59.33591,NULL,717497.009143,771,0.927825480699539,0.548810802680562,0.129981391068175,1.78542110342362,6.53472234962763,12.482289505686,-0.478917052658415,-0.244671652612901,0.843074278507326,0.782317487762882,-0.138596324523761,0.607264692839026,full,original
1683320395150,0,321.4409,347.6098,274.7734,9.999989,239.2984,-4.3e-07,NULL,9.4504,327.0696,221.3582,267.1822,_Sp_PW_Tree_Sequoia_01,179.399596428571,294.240660714286,139.829882142857,RoundGate42_CenterCollider,0.387,0.2138,0,0,0,-1,59.33591,NULL,717497.0271325,772,0.886060237884521,0.547872671443239,0.135481841626373,1.76633485254467,6.47633492348144,12.6303274718623,-0.477557333277496,-0.246257015220267,0.84338394334235,0.780714647014165,-0.138517606888343,0.609341868346065,full,original
1683320395167,0,320.6385,347.6097,274.0912,9.99999,239.3247,0,NULL,9.3802,326.2255,221.4369,266.5563,_Sp_PW_Tree_Sequoia_01,180.811514285714,294.768985714286,139.995185714286,RoundGate42_CenterCollider,0.387,0.2138,0,0,0,-1,59.33591,NULL,717497.0451455,772,0.906931042671204,0.543323941706461,0.142702697254036,1.64587825757686,6.47759906663399,12.9994062147241,-0.476073678493936,-0.245516197716534,0.844438067180814,0.776539486634611,-0.13666154049009,0.615069141680941,full,original
1683320395183,0,319.8314,347.6096,273.4131,9.999991,239.3474,-4.3e-07,NULL,9.3163,325.3803,221.5157,265.9296,_Sp_PW_Tree_Sequoia_01,175.311335714286,292.424528571429,133.290575,RoundGate42_CenterCollider,0.3856,0.2143,-0.1025,0,0,-1,60.25058,NULL,717497.0570845,772,0.969960927963257,0.542218695895358,0.146307875489438,1.61503821722104,6.43805990571742,13.1018984368826,-0.475503305364693,-0.246709741249126,0.844411576282585,0.775295026717525,-0.136457892187617,0.616682142766259,full,original
1683320395200,0,319.0197,347.6094,272.7391,9.99999,239.3645,-4.3e-07,NULL,9.2583,324.5341,221.5946,265.3022,_Sp_PW_Tree_Sequoia_01,169.811157142857,290.080071428571,126.585964285714,RoundGate42_CenterCollider,0.3856,0.2143,-0.1696,0,0,-1,60.25058,NULL,717497.077041,773,0.909879356622696,0.541211264917388,0.148795286468264,1.58657108734868,6.41728208840528,13.1876837967161,-0.475103624211481,-0.248643862505664,0.844069177200175,0.774239832752539,-0.13480682506223,0.61836866131456,full,original
1683320395217,0,318.2036,347.6093,272.069,9.99999,239.3719,-4.3e-07,NULL,9.2061,323.6869,221.6736,264.674,_Sp_PW_Tree_Sequoia_01,163.887121428571,287.883867857143,119.701314285714,RoundGate42_CenterCollider,0.3853,0.2164,-0.4321,0,0,-1,60.25058,NULL,717497.093152,773,0.956977516412735,0.543527330363164,0.144903916469893,1.66195200837553,6.46877585930683,13.089181549997,-0.474769171622892,-0.247456590663423,0.844606103111828,0.775807886022608,-0.134479825704944,0.61647165422548,full,original
1683320395233,0,317.3833,347.6091,271.4028,9.99999,239.3639,-8.7e-07,NULL,9.1595,322.8388,221.7527,264.0452,_Sp_PW_Tree_Sequoia_01,157.963085714286,285.687664285714,112.816664285714,RoundGate42_CenterCollider,0.3853,0.2164,-0.4733,0,0,-1,59.76411,NULL,717497.111128,774,0.878979593515396,0.540407652938159,0.145433251242625,1.55866086903766,6.48691506435944,13.1649477370879,-0.47609170629068,-0.24615772226132,0.844241116608489,0.774411864855437,-0.134466879334909,0.618227241338535,full,original
1683320395249,0,316.5587,347.609,270.7402,9.99999,239.3358,4.3e-07,NULL,9.1184,321.9898,221.8227,263.4156,_Sp_PW_Tree_Sequoia_01,151.833807142857,283.562296428571,105.841539285714,RoundGate42_CenterCollider,0.3843,0.213,-0.5094,0,0,-1,59.76411,NULL,717497.127314,775,0.86445426940918,0.534380300166873,0.151427801558691,1.36113651266288,6.44422049175476,13.4022392353614,-0.477412279713368,-0.246880974787475,0.843283641171149,0.770689845222988,-0.133918183532566,0.622979199162785,full,original
1683320395267,0,315.7303,347.6088,270.0812,9.999991,239.2837,-4.3e-07,NULL,9.0825,321.1399,221.8921,262.7855,_Sp_PW_Tree_Sequoia_01,145.704528571429,281.436928571429,98.8664142857143,RoundGate42_CenterCollider,0.3843,0.213,-0.556,0,0,-1,59.76411,NULL,717497.1450835,775,0.944022119045258,0.528761984644424,0.155737738070082,1.18793648273066,6.51340872038564,13.7901534599899,-0.476970329666713,-0.244170836160973,0.844322158530782,0.76605089038098,-0.131083262470028,0.629271969538388,full,original
1683320395283,0,314.8979,347.6086,269.4255,9.99999,239.2042,4.3e-07,NULL,9.0516,320.2892,221.9615,262.1547,Terrain_0_0-20210127-113419,139.164221428571,279.3975,91.6101464285714,RoundGate42_CenterCollider,0.3773,0.2129,-0.5805,0,0,-1,60.41566,NULL,717497.1592195,775,0.895427882671356,0.522450467291447,0.160757326042521,0.976510597331004,6.54857949097697,14.1536737213539,-0.47742767193366,-0.242853937595841,0.844443475352969,0.761210919403646,-0.128501146594613,0.635645649323997,full,original
1683320395300,0,314.062,347.6085,268.7731,9.999992,239.0948,4.3e-07,NULL,9.0254,319.4376,222.0574,261.5233,Terrain_0_0-20210127-113419,132.623914285714,277.358071428571,84.3538785714286,RoundGate42_CenterCollider,0.3773,0.2129,-0.5963,0,0,-1,60.41566,NULL,717497.1771505,776,0.873075544834137,0.522389447066791,0.162304504267045,0.978920972960891,6.54726726163147,14.2364247555344,-0.47654173733992,-0.241712377752123,0.845271021042639,0.760504642832394,-0.129180898888573,0.636352876627987,full,original
1683320395316,0,313.2225,347.6083,268.1238,9.99999,238.954,0,NULL,9.0039,318.5853,222.1669,260.8912,_Sp_PW_Tree_Sequoia_01,131.642960714286,277.597803571429,82.9673392857143,RoundGate42_CenterCollider,0.3605,0.2004,-0.6062,0,0,-1,60.41566,NULL,717497.1951575,777,0.874340385198593,0.521192109106691,0.161723190060879,0.9370928605583,6.58348428255021,14.285668165352,-0.476938532871044,-0.240571764970264,0.845372617111477,0.759817637631642,-0.128474424271028,0.637315839950725,full,original
1683320395333,0,312.3797,347.6082,267.4774,9.99999,238.781,-4.3e-07,NULL,8.9866,317.7322,222.2766,260.2587,_Sp_PW_Tree_Sequoia_01,130.662007142857,277.837535714286,81.5808,RoundGate42_CenterCollider,0.3605,0.2004,-0.5981,0,0,-1,60.59725,NULL,717497.2111295,777,0.916735291481018,0.515165904215214,0.167278203157795,0.72068998717161,6.57453294073506,14.5922805032023,-0.477973417939508,-0.237866383490062,0.845553662015949,0.755358010045718,-0.129591650132254,0.642370828163742,full,original
1683320395350,0,311.5337,347.608,266.8336,9.99999,238.5762,4.3e-07,NULL,8.9733,316.8783,222.3863,259.6256,Terrain_0_0-20210127-113419,130.643257142857,277.607446428571,81.1000535714286,NULL,0.595,0.2952,-0.5388,0,0,-1,60.59725,NULL,717497.227151,778,0.822025626897812,0.512698507170042,0.164578483474962,0.624880394835595,6.62583736155106,14.5553261581253,-0.480300197380457,-0.236750780953047,0.844547682558194,0.755033897450013,-0.128768805229984,0.642917108577059,full,original
1683320395366,0,310.6847,347.6078,266.1924,9.99999,238.3441,-8.7e-07,NULL,8.9639,316.0237,222.4961,258.9919,Terrain_0_0-20210127-113419,130.624507142857,277.377357142857,80.6193071428571,NULL,0.595,0.2952,-0.1934,0,0,-1,60.59725,NULL,717497.245167,778,0.921436041593552,0.508179071777012,0.162652929069383,0.454350312884127,6.71936333383979,14.656299141612,-0.482734478777754,-0.234359078550968,0.843826549297846,0.752949227187462,-0.126574834972234,0.645791198786074,full,original
1683320395383,0,309.833,347.6076,265.5534,9.999988,238.0932,-8.7e-07,NULL,8.958,315.1685,222.58,258.3577,_Sp_PW_Tree_Sequoia_02,130.602739285714,277.861507142857,80.6447357142857,RoundGate42_CenterCollider,0.3574,0.192,0,0,0,-1,59.58109,NULL,717497.261169,779,0.916705906391144,0.501822658013117,0.167654816012208,0.209339451782043,6.66258845491074,14.8252080639784,-0.485510672603298,-0.233257683537933,0.842537975321475,0.749324032919973,-0.128984442004126,0.649520213241614,full,original
1683320395400,0,308.9786,347.6075,264.9165,9.99999,237.8316,-4.3e-07,NULL,8.9552,314.3124,222.6633,257.723,_Sp_PW_Tree_Sequoia_02,130.580971428571,278.345657142857,80.6701642857143,RoundGate42_CenterCollider,0.3574,0.192,0,0,0,-1,59.58109,NULL,717497.2753175,779,0.876530826091766,0.500049462044281,0.16685945596683,0.140201415904924,6.69059383809752,14.8417989825304,-0.486704009441448,-0.232338705129339,0.842103279468998,0.748668962721236,-0.128620828995954,0.650347189281465,full,original
1683320395416,0,308.1218,347.6073,264.2814,9.999988,237.5661,-8.7e-07,NULL,8.9554,313.4558,222.7466,257.0878,Terrain_0_0-20210127-113419,130.569171428571,278.7446,80.6912357142857,RoundGate42_CenterCollider,0.3696,0.1977,0,0,0,-1,59.58109,NULL,717497.293126,779,0.985917657613754,0.499917241626168,0.165244168555575,0.134479871645917,6.69926992924598,14.7672176958521,-0.487593584806843,-0.231922814708553,0.841703216147398,0.749324518183703,-0.129135864624402,0.649489564901908,full,original
1683320395433,0,307.2627,347.6071,263.648,9.99999,237.3016,8.7e-07,NULL,8.9583,312.5984,222.83,256.4521,Terrain_0_0-20210127-113419,130.557371428571,279.143542857143,80.7123071428572,RoundGate42_CenterCollider,0.3696,0.1977,0,0,0,-1,59.69329,NULL,717497.309112,780,0.951803773641586,0.495792654744091,0.163901332557831,-0.0265231304161446,6.74599422216938,14.7928699272913,-0.490469679408407,-0.227728158387156,0.841177376929865,0.747911669689316,-0.131221522409744,0.65069889073135,full,original
1683320395450,0,306.4016,347.6069,263.0161,9.999992,237.0421,0,NULL,8.9636,311.7404,222.9244,255.8159,Terrain_0_0-20210127-113419,129.687225,279.867342857143,82.7247785714286,RoundGate42_CenterCollider,0.3798,0.2156,0,0,0,-1,59.69329,NULL,717497.327409,780,0.825233042240143,0.49125341060617,0.16435601240125,-0.206490990421022,6.81519887320304,14.9698869964174,-0.492154711856509,-0.226308356997765,0.8405761519044,0.744937489168638,-0.128637086434143,0.654614877026837,full,original
1683320395467,0,305.5385,347.6067,262.3854,9.99999,236.7903,8.7e-07,NULL,8.971,310.8818,223.0447,255.1792,Terrain_0_0-20210127-113419,128.817078571429,280.591142857143,84.73725,RoundGate42_CenterCollider,0.3798,0.2156,0,0,0,-1,59.69329,NULL,717497.34518,781,0.88137474656105,0.491087719005093,0.163766455393177,-0.215155703010005,6.89587660447017,15.1121593200295,-0.491060671069654,-0.22380972526414,0.841883973125639,0.74374939351758,-0.126920976431866,0.65629864039461,full,original
1683320395483,0,304.6737,347.6065,261.7558,9.999991,236.5486,4.3e-07,NULL,8.9804,310.0225,223.1651,254.5421,_Sp_PW_Tree_Pine_02_Hero,127.808628571429,280.533892857143,83.9680071428571,RoundGate42_CenterCollider,0.3858,0.2227,0,0,0,-1,59.6958,NULL,717497.357681,781,1,0.576716059223918,0.182840602330751,47.6262452413582,96.0163740288677,222.313858448907,-0.271241356942715,0.932088378001298,0.240082031561682,0.73937659632385,-0.123954872632191,0.66178352832274,full,original
1683320395500,0,303.8073,347.6064,261.1271,9.999991,236.3181,0,NULL,8.9914,309.1627,223.2856,253.9045,_Sp_PW_Tree_Pine_02_Hero,126.708992857143,280.493864285714,83.2063357142857,RoundGate42_CenterCollider,0.3858,0.2227,0,0,0,-1,59.6958,NULL,717497.3758865,782,0.92306125164032,0.484531176863681,0.158823323446448,-0.488246700688491,7.16914408492177,15.4063065676895,-0.493725601914355,-0.213668969811413,0.842959430431878,0.73937659632385,-0.123954872632191,0.66178352832274,full,original
1683320395517,0,302.9393,347.6062,260.4991,9.999991,236.1014,-4.3e-07,NULL,9.0039,308.3022,223.4061,253.2665,Terrain_0_0-20210127-113419,125.874603571429,280.673025,83.2959928571429,RoundGate42_CenterCollider,0.3935,0.2376,0.1564,0,0,-1,59.6958,NULL,717497.3931605,782,0.877681225538254,0.483575088228836,0.158327286430842,-0.53221092377499,7.24684058660588,15.5422148375143,-0.49333777262912,-0.209616212538094,0.84420310680459,0.737945772500097,-0.1240177277556,0.663366897012183,full,original
1683320395533,0,302.0701,347.606,259.8718,9.999991,235.9017,8.7e-07,NULL,9.0178,307.4412,223.5355,252.6281,Terrain_0_0-20210127-113419,125.040214285714,280.852185714286,83.38565,RoundGate42_CenterCollider,0.3935,0.2376,0.2092,0,0,-1,60.96966,NULL,717497.409084,783,0.919805467128754,0.480594021557408,0.157152003374933,-0.671347321800809,7.45297133707179,15.9074211886723,-0.492644426620751,-0.201265680074949,0.846636636901262,0.733856591623169,-0.121801290197435,0.668295554853887,full,original
1683320395550,0,301.1996,347.6058,259.245,9.99999,235.7243,4.3e-07,NULL,9.0327,306.5796,223.6697,251.9892,Terrain_0_0-20210127-113419,123.164567857143,281.027682142857,83.2445928571429,RoundGate42_CenterCollider,0.3985,0.2343,0.5013,0,0,-1,60.96966,NULL,717497.426381,783,0.853331625461578,0.477952970670176,0.15681223611326,-0.792749901986975,7.55373551809392,16.0965311777801,-0.493144337557267,-0.198732549717229,0.846943939123537,0.731263665386221,-0.119132595947234,0.671610658245372,full,original
1683320395567,0,300.328,347.6057,258.6185,9.99999,235.5784,0,NULL,9.0487,305.7175,223.8039,251.35,Terrain_0_0-20210127-113419,121.288921428571,281.203178571429,83.1035357142857,RoundGate42_CenterCollider,0.3985,0.2343,0.8522,0,0,-1,60.96966,NULL,717497.44339,784,0.970092803239822,0.47592566430787,0.157650353398874,-0.878332909591506,7.52317893890032,16.0791038653621,-0.494803298279982,-0.196849953794603,0.846415850337358,0.730643662709271,-0.122383969711978,0.671700827824649,full,original
1683320395583,0,299.4554,347.6055,257.9923,9.99999,235.4748,-4.3e-07,NULL,9.0654,304.8548,223.9383,250.7103,Terrain_0_0-20210127-113419,128.707903571429,281.756375,82.6712178571429,RoundGate42_CenterCollider,0.3954,0.1819,1,0,0,-1,59.9889,NULL,717497.461105,784,1,0.471337160631728,0.155792818372118,-1.08061157413623,7.61098552737919,16.1394687462025,-0.497985122470468,-0.19415235613301,0.845171982738468,0.728484525725683,-0.121116183283202,0.674270840186002,full,original
1683320395600,0,298.5818,347.6053,257.3664,9.999989,235.4225,-4.3e-07,NULL,9.0829,303.9917,224.0724,250.0703,Terrain_0_0-20210127-113419,136.121957142857,282.296907142857,82.2912892857143,RoundGate42_CenterCollider,0.3954,0.1819,1,0,0,-1,59.9889,NULL,717497.4811165,785,0.900941401720047,0.468203748189206,0.158422511837225,-1.23154573182618,7.64795461265907,16.3741220690919,-0.498392723397983,-0.191990824050315,0.845425464925455,0.725062656759707,-0.120515349684332,0.678056188131204,full,original
1683320395650,0,298.3394,347.2007,256.3607,9.999993,235.6214,8.7e-07,NULL,8.4194,303.3541,224.1518,249.5976,_Sp_PW_Tree_Sequoia_01,136.050471428571,283.089021428571,84.0426142857143,RoundGate42_CenterCollider,0.406,0.23,1,0,0,-1,60.46187,NULL,717497.532621,787,0.944529086351395,0.460684638671073,0.161015522338832,-1.58629533124241,7.71637421072752,16.6609128326711,-0.501907007173995,-0.186077283185712,0.844668337770434,0.719385544759091,-0.122135729565706,0.683788930559071,full,original
1683320395667,0,298.3472,347.2429,255.9789,9.999992,235.8129,0,NULL,8.1081,303.1765,224.1739,249.4659,_Sp_PW_Tree_Sequoia_01,135.962764285714,283.891064285714,85.816975,RoundGate42_CenterCollider,0.406,0.23,0.974,0,0,-1,60.46187,NULL,717497.5451735,787,0.888248860836029,0.458569459559842,0.160406214426768,-1.67942615110288,7.72869996190807,16.6394188302398,-0.503760734194665,-0.185709783918758,0.843645066861947,0.718759422331089,-0.122102477510389,0.684452977052554,full,original
